        93      -22112    3.1465663446299263e-01    1.2673445835688897e+00   -1.1461049145583508e+00    2.3183943940338936e+00    1.5349999999999999e+00    2.3635049499999998e+00   -2.1021603199999999e+00   -6.9052494153344046e-01    3.2052651520396500e+00
        94      -32214   -1.4024462504169051e+00    6.3586555419194102e-01    3.0631434454819706e+00    3.7833884622009695e+00    1.6000000000000001e+00   -4.2348806999999999e-01   -2.1101946200000001e+00    3.4737333218460833e+00    4.7416308426219587e+00
         3          89         0         0
         1         111    1.9558205796370995e-01    1.5313055503553663e-01    5.3549079182259318e-02    2.8772975613251994e-01    1.3497999999999999e-01    2.8069831100000000e+00   -3.1000000000000001e+00    2.6657117226466411e+00    3.9377496175805442e+00
         2         111   -3.3857594613373210e-01   -1.5284224880014208e-01    9.1691556379087336e-01    9.9847292193657999e-01    1.3497999999999999e-01   -4.6048393999999998e-01   -2.7000000000000002e+00    9.2136849888435250e+00    9.7634466800224047e+00
         3         111   -1.5790208094164424e-01    2.3579138530198174e-01   -7.2130566376975014e-01    7.8678593374224026e-01    1.3497999999999999e-01    1.1000000000000001e+00   -1.3508962700000000e+00   -1.1962414138828720e+01    1.2586684217511348e+01
         4         111    4.1049122606035835e-03   -5.5833336449526960e-01    7.8841933154968802e-01    9.7548841047678858e-01    1.3497999999999999e-01    3.1623148000000001e-01   -4.2624015899999996e+00    5.1313744422943417e+00    5.5558890977980804e+00
         5         111   -2.3316663906779120e-01   -2.8112117281488036e-01    1.0818425755321011e+00    1.1497820463083048e+00    1.3497999999999999e-01    4.9138648000000001e-01   -3.9091399899999999e+00    1.2558139820463094e+01    1.3020696964014670e+01
         6         111    2.5335962832353273e-02    1.3622491538355916e-01    7.2424510292832944e-01    7.4963304896433602e-01    1.3497999999999999e-01    3.4714161999999998e-01   -1.5050047200000001e+00    1.3553702074697028e+01    1.4082469658186612e+01
         7         111    2.0262208939948051e-01    1.0519849175197939e-01   -1.5886296942644034e+00    1.6106167575429344e+00    1.3497999999999999e-01    1.8636886699999999e+00   -3.2999999999999998e+00   -5.3846856481551015e+01    5.3996372037339263e+01
         8         111   -2.0162644604672014e-01    4.2569395458556269e-01    1.6516063320485086e+00    1.7227569890088545e+00    1.3497999999999999e-01    4.9821849000000001e-01   -1.2569406599999999e+00    8.7783085007249930e+00    9.5386347991104419e+00
         9         111    3.6860853117653425e-01    4.6950352720330268e-02   -4.5361467397458627e-01    6.0171626014406132e-01    1.3497999999999999e-01    2.1414561100000000e+00   -2.1139486399999998e+00   -1.9049957846277579e-01    3.4280072685883400e+00
        10         111    8.3787784869649565e-02    8.5144477576637068e-02   -8.2955305704150872e-01    8.4890980074568201e-01    1.3497999999999999e-01    2.8396856999999998e-01   -5.5766926999999999e-01   -6.6860311918556619e+00    6.9059373004731830e+00
        11         111    1.5244305301433532e-02   -2.6144401094045519e-02   -8.3637332881170767e-01    8.4773572774790285e-01    1.3497999999999999e-01   -4.4516078999999997e-01   -2.9097440099999998e+00   -2.0925676642825135e+01    2.1158753882175517e+01
        12         111    1.4238946239863115e-01   -2.2472560148649717e-02   -9.1656929544303345e-01    9.3760260703068921e-01    1.3497999999999999e-01    2.5689107600000001e+00   -3.2999999999999998e+00   -5.1729628189361101e+01    5.1837163019767424e+01
        13         111    9.4404805761678356e-01   -3.8954071149515435e-02   -1.0481862543794482e+00    1.4176241317849951e+00    1.3497999999999999e-01    2.7586255999999998e+00   -1.8999999999999999e+00   -5.4292408765881472e-01    1.8131923684375457e+00
        14         111   -7.5574181463871487e-02   -1.7327702397273409e-01   -7.0588903242528644e-01    7.4312536656952366e-01    1.3497999999999999e-01    1.3000000000000000e+00   -2.5000000000000000e+00   -1.0457880376066599e+01    1.1213672112850405e+01
        15         111    4.0775587347928000e-01    4.9507203867883048e-01   -1.7956743354100742e+00    1.9115509658622434e+00    1.3497999999999999e-01    2.6239835500000002e+00   -1.4850789099999999e+00   -9.9515906293811884e+00    1.0270514605280862e+01
        16         111   -1.2637247720513808e-01   -6.1086793378068355e-02    5.5974372798237582e-01    5.9265018411857928e-01    1.3497999999999999e-01    6.9999999999999996e-01   -4.4550061799999998e+00    1.6898122258399401e-02    2.3300612752749359e+00
        17        -211   -1.4355740174530363e+00    8.4054568556223486e-01    7.4617108893318303e-03    1.6694086591164352e+00    1.3957000000000000e-01   -1.2346797000000000e-01   -8.5913863999999995e-01    3.3310564516107512e-02    1.9302874381056261e+00
        18        -211   -3.6967174718868501e-01   -2.1422549021873874e-01    2.4756895927898037e-01    5.1314708985579505e-01    1.3957000000000000e-01    3.0904106999999997e-01   -2.4814666700000001e+00    1.5169042164099804e+00    4.3020999572025724e+00
        19        -211    4.6490203853397510e-01    2.6746370765887501e-01   -2.4132658777196783e+00    2.4760861701107673e+00    1.3957000000000000e-01    2.0085441300000002e+00   -7.9458770999999995e-01   -7.1991409916252547e+00    7.6908764094476929e+00
        20        -211    1.4309581465821997e-01    3.8263514518187369e-03   -8.8161236104117158e-01    9.0399734135600296e-01    1.3957000000000000e-01    5.0000000000000000e-01   -7.5083237000000003e-01   -5.3005970014766985e+00    6.1055080519203129e+00
        21        -211   -9.2622387557430752e-01    6.6576087088954383e-01    4.9512373910440415e+00    5.0828495641976357e+00    1.3957000000000000e-01   -3.3407723000000000e-01   -1.1154123800000000e+00    7.0590537551936974e+00    7.4042831476324729e+00
        22        -211    2.8331285427925575e-02   -1.1038286006988179e-01   -1.7064536160237170e-01    2.4816660103166563e-01    1.3957000000000000e-01    6.9999999999999996e-01   -4.4667690899999997e+00   -4.4185549757070799e+00    4.9493967383253690e+00
        23        -211    6.4857716675494492e-01   -3.4992430635964833e-01   -3.4210002334870979e+00    3.5022595197723323e+00    1.3957000000000000e-01    1.9001969599999999e+00   -2.9024872600000000e+00   -1.2500967850917432e+01    1.3104073385770976e+01
        24        -211    6.2982088466540478e-02    1.9569574651996979e-01    5.6620816408196550e-01    6.1833246611081771e-01    1.3957000000000000e-01    9.0000000000000002e-01   -2.1000000000000001e+00    3.0265094223968575e+01    3.0546643023117877e+01
        25        -211    2.9339633530611126e-01   -1.7161245815618140e-01   -1.3196138630679299e-01    3.9041751720622608e-01    1.3957000000000000e-01    2.3917711599999998e+00   -2.8400105600000001e+00   -1.6036294719167621e+00    3.8214989265601047e+00
        26        -211   -2.3098078352989881e-01   -5.5559470150551342e-02    2.4089899619453373e-01    3.6599329003552777e-01    1.3957000000000000e-01    5.5839108000000004e-01   -3.4883091400000001e+00    1.0538122504402658e+01    1.1211038948384656e+01
        27        -211   -1.9575986282981842e-01    2.1099318490022381e-01   -1.2712544610698793e+00    1.3108805199786739e+00    1.3957000000000000e-01    1.5000000000000000e+00   -6.8717249999999996e-01   -1.4782133212760360e+01    1.5089478530412938e+01
        28        -211   -3.4382925079523524e-01    3.6347205168648011e-01    1.3302316184351703e+00    1.4280498694528299e+00    1.3957000000000000e-01   -3.8917492999999997e-01   -1.6353994900000000e+00    7.1301585178851381e+00    7.7588347817871473e+00
        29        -211    3.4821926102424128e-01    2.1600899621764613e-01    2.4170986966230612e+00    2.4555574589718168e+00    1.3957000000000000e-01    8.9006114999999997e-01   -2.7095748999999998e+00    3.8079432179882261e+01    3.8298331250517336e+01
        30        -211    5.8942092441394721e-02    4.4410781376465719e-01    1.0330116497628907e+00    1.1345918975358684e+00    1.3957000000000000e-01    2.5207142999999999e-01   -1.4952752600000001e+00    1.2250175196536237e+01    1.2807452528443417e+01
        31        -211    1.1907698806824416e-01    4.9512140686906786e-01    5.2821303868131553e-01    7.4686902182401349e-01    1.3957000000000000e-01    1.1000000000000001e+00   -5.0806841999999997e-01    1.3954224311720509e+00    2.7158983341462029e+00
        32        -211    5.3289213827736770e-01   -1.4427717977337332e-01    1.0458078915969475e+00    1.1907912775409621e+00    1.3957000000000000e-01    2.2816806000000001e+00   -4.1352604199999998e+00    1.2553568149367669e+01    1.2806759045196346e+01
        33         211   -3.4538338406188462e-01    1.1535332093918971e-01   -1.6102823874679184e+00    1.6568298714494247e+00    1.3957000000000000e-01    1.1381502200000000e+00   -4.0213749500000002e+00   -1.3195899809195238e+01    1.3733331503259466e+01
        34         211    6.7624622800736456e-01    8.2175120777154387e-02    1.0431424807772473e-01    7.0315215893926508e-01    1.3957000000000000e-01    2.3685142300000002e+00   -2.2954320799999999e+00    2.0185283596404844e+00    3.8129831701140389e+00
        35         211    2.7103746242537674e-01   -2.2912353351861733e-01   -1.7376297870769550e-01    4.1908502397415193e-01    1.3957000000000000e-01    2.0330252899999999e+00   -2.5000000000000000e+00    1.8110070421247386e+00    4.1256158135514021e+00
        36         211   -1.0593497898827871e+00   -2.4180992082681221e-01    1.2848587750588005e+00    1.6885010725138954e+00    1.3957000000000000e-01   -7.4199556000000000e-01   -2.5000000000000000e+00    1.1634667086908521e+00    1.7670752055959376e+00
        37         211   -4.8011483280169870e-01   -7.4420497236608429e-01    1.2024702605660873e+00    1.4999219333073575e+00    1.3957000000000000e-01    3.1391013000000001e-01   -4.2755335299999997e+00    3.3194466573254502e+00    3.5759790422804643e+00
        38         211    1.1038144865640909e+00    5.4719129122806143e-01    6.8333553769582513e+00    6.9449298212904083e+00    1.3957000000000000e-01    2.4449552699999999e+00   -1.1545495400000001e+00    9.6228659774840040e+00    9.8557825473484932e+00
        39         211    4.6084057688144379e-02   -7.6286609260090621e-02    3.5938984715419314e-01    3.9570725828940800e-01    1.3957000000000000e-01    2.2999999999999998e+00   -4.1108799500000002e+00    4.2364504738297439e+00    4.9864228277606246e+00
        40         211   -3.9381311777884620e-02   -7.8899652637104925e-02    4.4487167065087108e-01    4.7451726117318427e-01    1.3957000000000000e-01    9.0000000000000002e-01   -1.8999999999999999e+00    4.3974795444518811e+01    4.4168181081681105e+01
        41         211   -1.9794084329657016e-01    1.5530363833021981e-02   -4.3458713248243008e-01    4.9776252396604209e-01    1.3957000000000000e-01   -6.2941339999999998e-02   -2.9027172600000002e+00   -7.1580575859909379e+00    8.0253922863161282e+00
        42         211   -2.0406461471628429e-01    4.8027866550765907e-01    9.6502976439507920e-02    5.4872814114350621e-01    1.3957000000000000e-01    6.9999999999999996e-01   -2.8999999999999999e+00    3.8991480257561723e-01    4.0615395703683079e+00
        43         211    1.2277117201877557e-02    1.5954272998867322e-01    1.5382635040709802e-01    2.6219637922479905e-01    1.3957000000000000e-01    9.0000000000000002e-01   -2.1000000000000001e+00    2.9808982642069966e+00    5.0997280376165444e+00
        44         211   -6.0098790983109503e-02    1.5422409729956746e-01    6.8950844624154806e-01    7.2270230330609275e-01    1.3957000000000000e-01   -5.5462321999999997e-01   -3.1216165700000000e+00    1.0676938292787872e+00    2.9313597720307212e+00
        45         211   -3.7366743139763314e-01    1.0504086495215684e-01    5.2615887825387231e-01    6.6856853251000037e-01    1.3957000000000000e-01    5.1329427999999999e-01   -1.7147919300000001e+00    1.3840275580350330e+01    1.4413897974262259e+01
        46         211    4.1435282499477533e-02   -2.2373228394356717e-01   -1.3971804721400829e+00    1.4224507281955328e+00    1.3957000000000000e-01    6.9999999999999996e-01   -2.2999999999999998e+00   -1.3051546845030021e+01    1.3690547644711407e+01
        47         211    6.9954852115103161e-01    3.4003172389248509e-01    1.3013097424363396e-01    8.0087674585761803e-01    1.3957000000000000e-01    2.4745913000000002e+00   -3.1000000000000001e+00   -6.1828503386067413e-01    3.4852799576355551e+00
        48         211   -2.2781064840322676e-01    1.3791730748381928e-01    7.3081721869060409e-03    3.0075250540967807e-01    1.3957000000000000e-01   -4.5540633000000003e-01   -3.1116551700000001e+00   -9.7175139147412049e-01    3.0878990247305511e+00
        49         211   -1.6110012989019840e-01    7.5330623083587553e-02    7.6218291286920947e-01    7.9500347936005489e-01    1.3957000000000000e-01    9.0000000000000002e-01   -2.5000000000000000e+00    1.8143588290180488e+00    4.4873002016842767e+00
        50         321   -3.6767501552906506e-01    5.7947806455968764e-01    1.7476033393416263e-01    8.6327334087583152e-01    4.9368000000000001e-01    4.2652395999999998e-01   -8.0884175000000003e-01    6.1904124005533401e-01    3.2128710191648291e+00
        51         321   -1.8320545464442781e-01   -6.2119322806527745e-02   -2.6941572053197305e-02    5.3091321285320336e-01    4.9368000000000001e-01   -2.2669992000000000e-01   -1.3567999100000001e+00    1.5040878871191268e+00    3.4726330603993385e+00
        52         321    1.1359044161813192e+00   -4.0803715517284295e-01   -1.0934098217379888e+00    1.7017749978698333e+00    4.9368000000000001e-01    2.8775650399999999e+00   -2.7000000000000002e+00   -7.9742315780348294e-01    2.6526936673127710e+00
        53         311   -2.4070433937062624e-01    1.2110553204109781e-01   -3.1103122676351749e+00    3.1613767655223683e+00    4.9764999999999998e-01    1.7883880200000000e+00   -8.0669131999999999e-01   -8.1254288251576838e+00    8.6861223588378831e+00
        54         311   -1.3419766366902208e-01    5.7665011977460856e-01    2.6354841280211914e+00    2.7466282029284406e+00    4.9764999999999998e-01    2.9999999999999999e-01   -6.9627503999999996e-01    5.5654385001880611e+00    6.0728087158559125e+00
        55         311   -3.0116167366225294e-01    5.0543876443238323e-01   -2.2525088231904902e+00    2.3806760004933456e+00    4.9764999999999998e-01    6.8636887999999996e-01   -3.7759110000000001e-01   -4.3760986477721637e+00    4.6680720726155629e+00
        56         311    3.1515735437875440e-02    6.2090625349522188e-01    5.8433215562258678e-01    9.8773347002326584e-01    4.9764999999999998e-01    3.0213346000000002e-01   -2.1039614200000001e+00   -1.1188591995640049e+00    4.1831845903389206e+00
        57         221   -4.1397628888201887e-01    3.6721391473957365e-01   -4.2699900123771446e+00    4.3403994280751927e+00    5.4774999999999996e-01    7.0642475999999998e-01   -1.2592694000000000e+00   -1.9218410307276493e+01    1.9595200352712173e+01
        58         221    3.5772483547254713e-01   -6.7588510113805719e-02   -3.3320712962741030e+00    3.3963604712349142e+00    5.4774999999999996e-01    2.4772449900000000e+00   -3.8898171499999998e+00   -1.2440707999250410e+01    1.2781084285873915e+01
        59         221    7.3270820997823582e-01    5.1636788676961975e-01    2.6056799743639503e+00    2.8094653062028994e+00    5.4774999999999996e-01    2.6363262100000000e+00   -1.3551517000000000e+00    5.5257332661755099e+00    5.9968848687396576e+00
        60        -213   -8.3494712928253834e-01    5.7757970327043373e-01    6.4175528019716319e+00    6.5435146999468907e+00    7.7580000000000005e-01   -3.5840793999999998e-01   -1.5106693800000000e+00    3.5495677252555154e+01    3.5624569468275141e+01
        61        -213   -3.0818869044803554e-01    4.4734590185242823e-01    1.6218037315763159e+00    1.8780872207059769e+00    7.7580000000000005e-01   -5.6733310000000002e-02   -2.0853657600000002e+00    8.6311967460308576e+00    9.4059155816057434e+00
        62         113   -1.2961723024916014e-01    5.5954412125776976e-01   -5.1841099620864854e+00    5.2732107855666008e+00    7.7580000000000005e-01    9.0000000000000002e-01   -7.7828379999999997e-01   -2.6344279491935229e+01    2.6552255846260952e+01
        63         113    6.3321370520397890e-01    6.4320735119788897e-01   -4.6699692009692404e+00    4.8192482060062485e+00    7.7580000000000005e-01    1.3187713400000001e+00   -1.8947158600000000e+00   -1.6402706375605963e+01    1.6887354312278894e+01
        64         213   -1.6134740337887881e+00    7.2015255339398498e-01   -5.4398526817709980e+00    5.7719824148416858e+00    7.7580000000000005e-01   -7.4474063000000001e-01   -2.5000000000000000e+00   -5.4563011253529572e+00    5.6405781592428932e+00
        65         213   -4.5677180763312192e-01    3.3619737633383617e-01    2.0807779436493820e-01    9.8327573376442201e-01    7.7580000000000005e-01    8.6415900000000004e-02   -2.7207852199999998e+00    1.8207785968072028e+00    4.2484397346191942e+00
        66         223   -6.7729217704543598e-01    3.7218546804695593e-02   -1.1145791339283158e+00    1.5214610304577616e+00    7.8259000000000001e-01   -7.0160411000000000e-01   -2.1000000000000001e+00   -4.0825336193108104e+00    4.8563340857897144e+00
        67         223    2.6279743956323037e-01    2.8253552815654914e-01    2.8015546261218858e+00    2.9342876904210722e+00    7.8259000000000001e-01    3.1213997999999998e-01   -6.2649639000000001e-01    8.9705881142283062e+00    9.2207972912722767e+00
        68         223    7.1825423911950892e-01   -5.1526392122011135e-02   -4.7859386312442126e-01    1.1662089499822117e+00    7.8259000000000001e-01    2.6418853499999999e+00   -2.6896339700000000e+00   -3.9696896830989976e+00    4.9972263772019190e+00
        69         323    2.3787300295302094e+00   -3.4474788516087879e-01   -4.3884920424783153e-01    2.6009332627694701e+00    8.9166000000000001e-01    2.3754845300000000e+00   -2.4891969800000000e+00   -4.6265624832350538e-01    3.3685432798930730e+00
        70         323   -8.0562597656898005e-01    6.3451071672323711e-01    8.0398169174332579e-01    1.5789493912148733e+00    8.9166000000000001e-01   -7.0123466000000001e-01   -1.8999999999999999e+00    1.6875378622490746e+00    2.8769226678039463e+00
        71         313   -4.2442133379756819e-01    2.8434072514175812e-01    5.3455534081480218e+00    5.4441638077779757e+00    8.9610000000000001e-01    1.1000000000000001e+00   -2.8999999999999999e+00    3.1484879141649902e+01    3.1751333228648861e+01
        72        2212   -8.8195276845001869e-01   -6.4825338090704077e-01   -3.7223780121743317e+00    3.9918068327579421e+00    9.3827000000000005e-01   -1.3092572000000000e-01   -3.8801617300000002e+00   -3.9452898582338412e+00    4.3523688906023121e+00
        73       -2212    1.3946248835919503e-01    3.8861692610329956e-01    1.6213429253118645e+00    1.9182221913199082e+00    9.3827000000000005e-01    2.3762062199999998e+00   -1.5000000000000000e+00    1.1563500488839280e+00    3.1619865586611628e+00
        74        2112   -4.7577149886440101e-01    1.9631945043917923e-01    7.7068496147871590e-01    1.3197147193624346e+00    9.3957000000000002e-01   -4.2949168999999998e-01   -1.9034654400000000e+00    1.7831940881688912e+00    3.6017860747385431e+00
        75       -2112    4.7056620655001941e-01   -1.0004555526044204e-01   -2.1681365662129561e+00    2.4114413993551564e+00    9.3957000000000002e-01    2.2641075499999999e+00   -4.0545817499999997e+00   -8.1697220393600745e+00    8.7487860986771029e+00
        76         333   -1.8256472602986077e-02    7.7232697643344594e-01    4.4303915302105805e+00    4.6113436284753684e+00    1.0194600000000000e+00    5.0000000000000000e-01   -6.7266033999999997e-01    8.5198130610940925e+00    8.9165079821637256e+00
        77       -3122   -8.5220458746728200e-01   -6.9579886402032065e-01    4.4913087695644824e+00    4.7567830562302360e+00    1.1156800000000000e+00   -8.0458829999999995e-02   -3.6850512400000000e+00    1.9489662379757606e+00    2.0811942237017163e+00
        78       -3222   -1.2648105216631395e-01    4.5798959687570584e-01    3.2831788211815889e+00    3.5241475701449843e+00    1.1893700000000000e+00    2.9847574999999998e-01   -1.2989379000000001e+00    1.1666713495954145e+01    1.2218166260706989e+01
        79      -10213   -7.7746636565168115e-02    5.7506956975136581e-01   -6.2008203192098517e+00    6.3481172351081367e+00    1.2295000000000000e+00    1.6467181399999999e+00   -1.1635058199999999e+00   -1.3983986978368888e+01    1.4418424085217866e+01
        80        2214   -1.4767075794742559e+00   -1.7792009034979452e+00   -1.1047876555470593e+00    2.8433432599905677e+00    1.2320000000000000e+00    3.1391013000000001e-01   -4.2755335299999997e+00   -6.9847582039215284e-01    1.5022544630229895e+00
        81       -1114    2.2192675213001495e-01   -1.5156455171415692e-01    6.2510442807371467e+00    6.3769586713717912e+00    1.2320000000000000e+00    2.7596925000000000e-01   -2.7298710900000001e+00    1.9827083632697128e+01    2.0215105262423606e+01
        82       -2214    2.8642865078688207e-01   -2.3476754294665411e-01   -6.5695357747838710e+00    6.6943096333660819e+00    1.2320000000000000e+00    1.1084766200000000e+00   -2.6888375600000001e+00   -1.7593045154935826e+01    1.8062053479214676e+01
        83       -2224    5.8008836515240902e-01    3.1418510582046594e-01   -9.9351938824496222e-01    1.7146776860166042e+00    1.2320000000000000e+00    1.6603786100000000e+00   -1.5015613000000001e+00   -2.0970459304324867e+00    4.2796699518471586e+00
        84        3312   -2.1921421492154455e-01   -5.2646214248164458e-01    2.5351218647203857e+00    2.9151192504893171e+00    1.3213100000000000e+00   -2.6513840999999999e-01   -3.1111141099999999e+00    5.5607516934556314e+00    6.4315178913433551e+00
        85        3114   -4.9158037422321721e-02    9.0061928997688778e-01    5.1481300405578034e-01    1.7328842682841299e+00    1.3872000000000000e+00    2.2406961600000002e+00   -1.4892324900000000e+00    8.8120983531831343e-01    3.2589108263285955e+00
        86       -3114   -3.6796253965653819e-01   -8.0104180505623934e-01   -5.7391160186917558e+00    5.9698275452514151e+00    1.3872000000000000e+00    1.5000000000000000e+00   -4.5392270899999998e+00   -4.5721358348915588e+00    5.0439395409441143e+00
        87       10221   -5.8086376881507529e-01   -1.4878446192171304e+00    4.4726466287097475e+00    4.9513283262336882e+00    1.3999999999999999e+00    8.8944551000000005e-01   -4.2439930400000003e+00    6.0786982731019847e+00    6.9322335756243127e+00
        88         325    1.4722712731977172e+00   -5.2983138554633082e-02    5.8754549989937779e+00    6.2228367100587905e+00    1.4256000000000000e+00    2.8755280200000000e+00   -2.5000000000000000e+00    7.4138806825403956e+00    7.5909503209377958e+00
        89       23222   -1.3228590688745048e-01   -1.0662220998267871e+00    9.7285996801176751e+00    9.9429613729163115e+00    1.7500000000000000e+00    5.6260169000000004e-01   -3.2999999999999998e+00    1.4270927887876768e+01    1.4795155185434144e+01
         4          87         0         0
         1         111    1.1917910647930101e-01    1.0094516651351035e-01    2.6590512253137161e-01    3.3662846084677484e-01    1.3497999999999999e-01    1.8796065799999999e+00   -1.8999999999999999e+00    1.2277339724989401e+01    1.2802732939603278e+01
         2         111   -9.4886955077461888e-01    1.6350279525681528e-02    6.1373325057282035e-01    1.1382042256495428e+00    1.3497999999999999e-01   -6.7494648999999995e-01   -3.1000000000000001e+00    7.2164403781222153e-01    2.3438579558731640e+00
         3         111    2.5090045137900868e-01   -2.7920349570157277e-01   -2.5453480201565937e-01    4.7319466855758152e-01    1.3497999999999999e-01    2.2987893200000000e+00   -2.2999999999999998e+00   -2.3516880774875850e+00    4.0766820839743261e+00
         4         111   -3.7970073485549716e-01   -1.1365016363254540e-02   -2.1264402892500903e-01    4.5578382494796987e-01    1.3497999999999999e-01   -4.2949168999999998e-01   -1.9034654400000000e+00   -7.1217051965774503e-01    3.2094031565338721e+00
         5         111    2.4869879337441954e-02   -2.5666318715083963e-01    8.8336984674601560e-01    9.3008407634835077e-01    1.3497999999999999e-01    1.1000000000000001e+00   -4.5492936200000003e+00    1.5696149152955453e+01    1.5853769212140820e+01
         6         111   -8.1385665702673748e-02   -3.4418970921484010e-01    5.4622377861486826e-01    6.6458272565239618e-01    1.3497999999999999e-01    1.2912708600000000e+00   -4.3854730799999997e+00    4.6672208751416759e+00    5.6718464131408073e+00
         7         111    2.8086825917753577e-01    1.9400853143874899e-01    2.2169912967450669e+00    2.2471751822071666e+00    1.3497999999999999e-01    1.3185194000000000e+00   -2.8807252700000001e+00    4.1166284657825351e+01    4.1369879442375783e+01
         8         111    1.5902527525204474e-01   -7.6995076571482593e-02   -5.5342802535155366e-03    2.2241292373232610e-01    1.3497999999999999e-01    1.4843231299999999e+00   -8.6726899999999996e-01    1.7557328307161901e+00    3.7573152742024045e+00
         9         111   -5.5615536950891975e-01    3.9463727094628448e-01   -2.4493631795772797e+00    2.5461042705518673e+00    1.3497999999999999e-01   -7.3922889999999997e-01   -2.7000000000000002e+00   -6.8094656207773721e+00    7.2997069831979537e+00
        10         111   -2.0400865418366490e-01   -2.9536673109320483e-01   -3.7544087810736321e-01    5.3669031123408939e-01    1.3497999999999999e-01    1.5447526100000000e+00   -4.3927160499999998e+00   -6.1109062571807984e+00    6.8761861478912447e+00
        11         111   -2.1888380609983965e-01   -2.8029518332544240e-01   -4.0346941963174426e-01    5.5451121119971247e-01    1.3497999999999999e-01    1.0829634500000000e+00   -4.4251963300000003e+00   -2.1771229419020903e+00    3.7379195693134455e+00
        12         111    8.5230058676793952e-02    7.0384885357418525e-01    3.4067911027167702e-01    7.9809098989729621e-01    1.3497999999999999e-01    1.8810802900000001e+00   -7.5923474999999996e-01    1.3779017952840316e+00    3.1476202689408006e+00
        13         111    1.5940640157391987e-02   -2.3545594068644177e-02    1.9967785450740261e-01    2.4269187252430247e-01    1.3497999999999999e-01    1.7000000000000000e+00   -4.1335373400000002e+00    2.7574527914367843e+00    4.5585574359661756e+00
        14         111   -1.5991851938096363e-01    2.4006063355190282e-01    9.8770907440684330e-01    1.0377821817163579e+00    1.3497999999999999e-01   -6.8657652000000002e-01   -1.7000000000000000e+00    3.5783068590196576e+00    4.1140223598453041e+00
        15         111    1.3597076142179099e-01    5.0891138998915053e-01    1.6703810309949028e+00    1.7566648057981651e+00    1.3497999999999999e-01    1.3060014000000000e-01   -9.5324043999999997e-01    9.8870129286724229e+00    1.0370627977694296e+01
        16         111   -1.8263156757025917e-01    3.2327392888501186e-02    2.8902272241949750e-01    3.6898927393477920e-01    1.3497999999999999e-01   -3.5321448999999999e-01   -1.0681488100000001e+00    4.1599871138512540e-01    1.3935404292212283e+00
        17        -211   -4.1658410451467920e-01    1.1865986777271360e-01    2.0817804031517961e+00    2.1309415553226674e+00    1.3957000000000000e-01    1.6071269999999999e-01   -2.8999999999999999e+00    3.4802177078750113e+01    3.5009592015450274e+01
        18        -211   -4.2852514162613270e-01    3.0278507420934619e-01    2.0665841382844086e-01    5.8094757343132397e-01    1.3957000000000000e-01   -2.7590077000000002e-01   -1.1120847400000000e+00    1.5837457684484673e+00    2.9005431662153258e+00
        19        -211    1.4086457050493989e-01   -8.6023260800017917e-02    3.1378376717064760e-01    3.8102869453889199e-01    1.3957000000000000e-01    8.9986359999999999e-01   -3.5014902000000001e+00    3.6931479362638697e+00    5.4679191478596385e+00
        20        -211   -7.3977207199602879e-01    6.4815521298900769e-01    4.0123026006451354e+00    4.1334513233705614e+00    1.3957000000000000e-01    1.6600333000000000e-01   -1.7421290400000000e+00    1.8796898659900638e+01    1.9179587405577170e+01
        21        -211    1.7043022150185788e-01    1.8186280303795135e-01    3.2449107630274932e-01    4.3231329268264423e-01    1.3957000000000000e-01    9.0000000000000002e-01   -2.5000000000000000e+00    1.3655813768799495e+01    1.4259215084559663e+01
        22        -211    7.4834655040825079e-02    5.4853357511835832e-01    1.1283811895172491e-01    5.8198069952170284e-01    1.3957000000000000e-01    1.7106041100000000e+00   -2.8957213600000000e+00   -1.7373249558716726e+00    4.3768798976433549e+00
        23        -211   -3.7019029668955683e-01   -1.0030284136752712e+00   -6.0976838233197412e+00    6.1922802462807081e+00    1.3957000000000000e-01    4.3675291999999999e-01   -4.3795114399999999e+00   -8.5459397574902596e+00    8.6818192988942506e+00
        24        -211   -3.3971686099426068e-01    3.3358593251273366e-01    3.1167406387145064e-01    5.8592459156817189e-01    1.3957000000000000e-01    1.4247311100000000e+00   -5.9466032999999996e-01    1.0219372282630979e+00    2.8215697224258096e+00
        25        -211    1.9177446587099006e-01   -3.5780356778662609e-01    2.6949354260448405e-01    5.0686032917013457e-01    1.3957000000000000e-01    2.0985697700000001e+00   -3.8993640799999998e+00   -3.6034414855200458e-01    3.6469658457127987e+00
        26        -211    2.5593170813928645e-01   -2.1021031784880814e-01   -6.6303481868404168e-01    7.5417794494971147e-01    1.3957000000000000e-01    2.1339746200000000e+00   -2.3108342999999998e+00   -3.4248533855302856e+00    4.9146552017794960e+00
        27        -211    3.4317911922055333e-01   -6.7234072649985410e-01    3.2069487315498386e+00    3.2975466504764510e+00    1.3957000000000000e-01    1.3000000000000000e+00   -4.5501853600000004e+00    5.4144755168741812e+00    5.8557190098936553e+00
        28        -211   -1.4140047712643422e+00   -5.8954164692246647e-01    2.6254269445947842e+00    3.0429123012204418e+00    1.3957000000000000e-01   -7.8053669999999997e-01   -2.5000000000000000e+00    4.2504997567095684e+00    4.7103766496733668e+00
        29        -211    8.7616747754996638e-01    5.8913761844626988e-01   -2.5841595990454027e+00    2.7950157782065039e+00    1.3957000000000000e-01    1.5000000000000000e+00   -4.9126017000000000e-01   -6.4488473883684003e+00    6.7034716855123611e+00
