OSC1997A
final_id_p_x
 3DHydro       1.1  (197,    79)+(197,    79)  eqsp  0.1000E+03         1
         1         216         0         0
        12         111    4.5106761968753439e-01    1.0469828383730088e-01   -2.5406324567102199e+00    2.5860117185849063e+00    1.3497999999999999e-01    1.9046229500000000e+00   -8.8537056999999997e-01   -2.4584289219691119e+01    2.5009037965789908e+01
        13         111    1.8603808290914647e-01    8.2998315926193361e-02    1.3551403512116100e+00    1.3769981338480528e+00    1.3497999999999999e-01    2.5017566200000001e+00   -9.6524090000000007e-02    1.9114145850785874e+01    1.9577080692613873e+01
        14         111    2.2929141371038164e-01    1.8433619554589331e-01    2.7947943819080523e-01    4.2764791845756406e-01    1.3497999999999999e-01    1.4835502800000000e+00   -8.8760514999999995e-01    1.3036168367940618e+01    1.3842977670172541e+01
        15         111   -7.0650767512867441e-01    5.5959285070580667e-01   -3.3059805627978935e+00    3.4292891880933944e+00    1.3497999999999999e-01   -8.8733519000000005e-01    5.3350602000000003e-01   -1.6592171914867631e+01    1.7075024658858393e+01
        16         111   -2.6078638105883983e-01    2.1632638737884885e-01    6.7316758816140276e-01    7.6562448012925388e-01    1.3497999999999999e-01   -1.1149049000000000e-01    1.4533537400000001e+00    3.7175573293426560e+00    4.6668346352800310e+00
        17         111   -8.4903461402088520e-01   -2.7444381222488407e-01   -2.2920923715332244e+00    2.4633485790514751e+00    1.3497999999999999e-01   -1.0150716300000000e+00    3.9832149000000001e+00   -1.2959865325065689e+01    1.3300200715562152e+01
        18         111   -1.7330154978944234e-01   -5.3562318634749577e-02   -9.8477032496493921e-01    1.0103932612940889e+00    1.3497999999999999e-01    9.0000000000000002e-01    7.2178494000000004e-01   -9.6191424271236741e+01    9.6299060626805556e+01
        19         111    2.1172632221351559e-01   -3.5775394096720287e-01    1.2131786170046504e+00    1.2895107114533568e+00    1.3497999999999999e-01    2.9999999999999999e-01   -2.7520724099999998e+00    4.0435682196943873e+01    4.0626214378554202e+01
        20         111    3.0049219065915755e-01   -4.4307685993754224e-02   -1.6148835593113006e-01    3.6953594843614335e-01    1.3497999999999999e-01    3.1676832899999998e+00   -3.0780890000000000e-01   -2.6052450206568198e+00    4.3845581581337418e+00
        21         111   -6.5217873825112638e-01    1.1238310196133641e+00   -2.8766798370400886e+00    3.1594049681079248e+00    1.3497999999999999e-01    1.8829804299999999e+00    1.7470758399999999e+00   -4.5665781287499376e+00    5.1711751822943768e+00
        22         111   -4.7019632611809925e-01   -3.2076726045950721e-01    3.0232896212975344e+00    3.0793629138383554e+00    1.3497999999999999e-01   -2.1231678999999999e+00   -2.9999999999999999e-01    1.7447310716523802e+01    1.7602203022318719e+01
        23         111   -3.5535603648586356e-01    6.4492369473066713e-01   -9.0728920195367502e-01    1.1762643329939635e+00    1.3497999999999999e-01   -1.9381810100000001e+00    3.8999999999999999e+00   -2.4058887326496947e+00    3.0843476772067628e+00
        24         111   -1.6925278314183344e-02   -2.4457464105136878e-01    1.5361021662073731e+00    1.5613880637171538e+00    1.3497999999999999e-01   -4.9061286999999998e-01   -2.2873355499999999e+00    6.2265808741597077e+01    6.2383490109524544e+01
        25         111    7.9560133044419445e-02   -2.1323874247413893e-01   -8.9505540810387074e-01    9.3335114508848405e-01    1.3497999999999999e-01   -8.5486001000000000e-01   -1.8745574000000000e+00   -6.6916349130800850e+00    7.7603400576232691e+00
        26         111   -4.6557416000970775e-01    2.2744083978542742e-01    7.7472500865969718e-01    9.4175743878867946e-01    1.3497999999999999e-01   -1.5499878300000001e+00    2.9028967999999999e-01    7.4077716713868869e+00    8.2534590097365896e+00
        27         111   -3.1491231814675863e-01   -2.3548077136602744e-02    2.9195381749868238e-01    4.5075593397031466e-01    1.3497999999999999e-01   -2.2094627299999998e+00    4.6317628300000004e+00    1.5999136157932332e+00    2.1458386654174579e+00
        28         111    2.5812728851360687e-02    2.4717705154627151e-01   -1.2805673981161698e+00    1.3114248942657292e+00    1.3497999999999999e-01    2.8999999999999999e+00    1.0700717200000001e+00   -7.9941042164460780e+00    8.3267401918998871e+00
        29         111   -2.8636486034425412e-01   -3.0553081317892389e-01   -1.5776796481664271e-01    4.6740158553875705e-01    1.3497999999999999e-01    6.9999999999999996e-01   -1.7433004400000001e+00   -1.4835346649335199e+00    4.8783091957828386e+00
        30         111   -2.8032472588487051e-01    5.5162829190874051e-03   -1.1296770137987240e+00    1.1717517387334544e+00    1.3497999999999999e-01   -1.1000000000000001e+00    5.2267971000000002e-01   -5.7654935610590087e+01    5.7782008447797040e+01
        31         111    1.0050651828114693e-01   -1.2316619801062841e-01    1.2205835170341957e-01    2.4163880932074533e-01    1.3497999999999999e-01    1.3000000000000000e+00    2.9999999999999999e-01   -5.6216676521856723e-01    4.6546327659135800e+00
        32         111    7.1145680261799946e-02    2.4404312281623597e-02    2.0490491226635948e-01    2.5663768575316009e-01    1.3497999999999999e-01    1.1480940399999999e+00   -1.3000000000000000e+00    3.6520888341345819e+00    5.9897953651865681e+00
        33         111    6.4973207258015309e-02    4.5748895221699157e-02    8.0863112903758128e-01    8.2366157026049991e-01    1.3497999999999999e-01    1.7000000000000000e+00   -9.0000000000000002e-01    2.1978668217899067e+01    2.2458330448557096e+01
        34         111   -1.8675920957874376e-01    3.7949523685522006e-02    4.6950325724496988e-01    5.2437780051607019e-01    1.3497999999999999e-01   -1.9645445100000001e+00   -8.8859257999999997e-01    6.7344840975378357e+00    7.1933344187511530e+00
        35         111   -2.9584484317108012e-01   -1.2152499236568365e-01    1.3821558285880403e-01    3.7365176668309674e-01    1.3497999999999999e-01   -4.4185516000000002e-01    8.9295298000000001e-01    1.7083781176374306e+00    4.7445149283907213e+00
        36         111    8.3219905837285987e-02   -1.3102385406663475e-02    3.4389384686541835e-01    3.7891925728683584e-01    1.3497999999999999e-01   -7.0088543999999997e-01   -1.3119331999999999e+00    1.3253117045470235e+01    1.3982545010595663e+01
        37         111   -2.5783805183748010e-01    9.5062602600594459e-01    7.5825795650544137e-01    1.2503379668309724e+00    1.3497999999999999e-01   -1.4707798900000000e+00    5.4363595399999998e+00    7.3531635629408165e-01    1.8797846003820771e+00
        38        -211   -4.9761493601197654e-01   -2.5513394415763729e-01   -1.4784497348435430e+00    1.5868230390823606e+00    1.3957000000000000e-01   -7.5093650000000001e-01   -2.1468400000000001e+00   -9.7605625567639009e+00    1.0220052907128292e+01
        39        -211    1.2801447819838996e-01   -1.1054976057353309e-01    1.4380341183132142e-01    2.6223684398955116e-01    1.3957000000000000e-01   -2.9254801000000002e-01   -1.3008509800000001e+00    4.2418456354944150e+00    6.2272943001726704e+00
        40        -211   -1.9249687465928464e-01   -2.8754544448753994e-01   -8.7571429550924584e-01    9.5188903852202422e-01    1.3957000000000000e-01   -6.7485989000000002e-01   -2.0711750599999998e+00   -1.4784635604220560e+01    1.5298050527749810e+01
        41        -211   -8.0937693627542606e-02   -1.5980216377879131e-01   -7.9634226662946872e-01    8.2808721299069066e-01    1.3957000000000000e-01   -1.2646707100000001e+00   -1.2883567600000001e+00   -4.9584530053785789e+00    6.0291920027933976e+00
        42        -211    1.6896305308204093e-01   -4.6942758914516665e-02    5.3848457256332849e-01    5.8326456750776634e-01    1.3957000000000000e-01    3.0467924800000001e+00   -2.8800245000000002e-01    5.9562912824239254e+00    7.0299581223133361e+00
        43        -211   -3.0982740035428169e-01   -3.3616185846125957e-01    4.0073119817564568e-01    6.2374922139086386e-01    1.3957000000000000e-01   -1.8612455200000000e+00   -6.9999999999999996e-01    2.9776948219442367e+00    4.1775072055752966e+00
        44        -211    4.8394575201238382e-01    2.6671089154960009e-01   -1.9257627304644345e+00    2.0083276798141902e+00    1.3957000000000000e-01    1.9216921400000000e+00    1.5401105200000000e+00   -1.1517066862612227e+01    1.1908976829177250e+01
        45        -211    8.5662075678993255e-02   -2.7548324539711450e-01    4.1742964316699999e-01    5.2626637893626582e-01    1.3957000000000000e-01    2.4600929900000001e+00   -2.2434246600000001e+00    8.1459453989483634e+00    8.5912354433252514e+00
        46        -211   -2.1668717322948208e-01    1.2205517053802130e-01    8.5446369455475690e-01    9.0079897086387373e-01    1.3957000000000000e-01   -2.9999999999999999e-01    2.6826918599999998e+00    4.3402874165877980e+00    6.8736449470852348e+00
        47        -211   -5.1013116056687013e-02   -1.3254867918257421e-01    3.3837219937333463e-01    3.9261561427381581e-01    1.3957000000000000e-01   -1.9645445100000001e+00   -8.8859257999999997e-01    4.3255124179523623e+00    5.0100740191997257e+00
        48        -211    5.0264647057698331e-01    2.2604423669506088e-01   -7.5415910574768952e-01    9.4444968791815764e-01    1.3957000000000000e-01    1.3000000000000000e+00   -5.0000000000000000e-01   -8.4629341553563968e+00    9.6535322096110434e+00
        49        -211   -3.3908143367618443e-01   -1.1498952384343103e-01   -5.4925636042607785e-02    3.8819507937674924e-01    1.3957000000000000e-01   -1.1391186700000000e+00   -1.0849831800000000e+00   -3.6765082361775359e+00    5.5996443285517028e+00
        50        -211    4.0263501055860024e-01    1.8754082709809589e-01    1.9572834295141706e+00    2.0118958029448031e+00    1.3957000000000000e-01    3.4867434899999998e+00    5.0000000000000000e-01    1.9915330548428148e+01    2.0051166820241544e+01
        51        -211   -2.2859251536382838e-01   -3.7001918925695926e-01    5.9044385041720127e-01    7.4650684115701837e-01    1.3957000000000000e-01   -9.5666870000000001e-02   -2.4961656699999999e+00    3.6570793031155930e+00    5.4406677864189090e+00
        52        -211   -6.5455452766526667e-01   -1.7540111087733701e-01   -1.2795471643773120e+00    1.4546229443227288e+00    1.3957000000000000e-01   -2.2491917300000002e+00    4.2999999999999998e+00   -2.4636290824792519e+00    2.8485730210120224e+00
        53        -211   -5.9576299879021140e-02    1.8562101204315551e-01    1.4190521079908704e+00    1.4391640510075747e+00    1.3957000000000000e-01   -2.1363038400000001e+00    2.9999999999999999e-01    2.7433616884976246e+01    2.7476248568384548e+01
        54        -211    8.1787193791722446e-01   -3.6463414944771999e-01   -1.6640972324702532e+00    1.8948804589712498e+00    1.3957000000000000e-01    1.4835502800000000e+00   -7.1338179999999995e-01   -2.2029140613520333e+01    2.2516975892849175e+01
        55        -211   -1.0838102312523724e-01    3.4827002669700002e-01    1.9048169004997755e+00    1.9444396794446397e+00    1.3957000000000000e-01    2.9999999999999999e-01    1.1550246600000000e+00    2.5522495356165063e+01    2.5871277529296218e+01
        56        -211    8.2429770472512237e-02    6.4976815813875821e-01    2.5072700278019466e+00    2.5951639839526828e+00    1.3957000000000000e-01    2.9142112500000001e+00    1.0000000000000001e-01    1.3350014931892961e+01    1.3834731608591655e+01
        57        -211   -5.9659578726692142e-01    6.6230037761307969e-04   -4.9511042440889957e-01    7.8774430450799748e-01    1.3957000000000000e-01   -2.1025938000000002e+00    4.0999999999999996e+00   -1.7871763058656012e+00    2.4873478140878120e+00
        58        -211    2.2432367931879790e-02   -2.4758907734436067e-01   -1.9309461038292883e-01    3.4433831591938491e-01    1.3957000000000000e-01   -9.0000000000000002e-01    3.2802859099999999e+00   -1.4532183416948239e+00    2.7460414324329223e+00
        59        -211   -5.0126594404562841e-01    3.9675464485004869e-01   -2.3824901501873241e+00    2.4707126290828851e+00    1.3957000000000000e-01   -5.6347292000000004e-01    9.3401177999999996e-01   -2.3929647575740468e+01    2.4283429187393232e+01
        60        -211   -2.5482787451353900e-01    4.2063508349125012e-01   -5.5998224859586021e-01    7.5824206077957379e-01    1.3957000000000000e-01    3.5211643999999998e-01    1.5968804000000000e-01   -4.0134513114298294e+00    6.2386640112541576e+00
        61        -211   -1.4380521412017028e-01    2.1568724780036616e-01   -3.5143460579434782e-01    4.5846155293729185e-01    1.3957000000000000e-01   -2.0283434200000001e+00   -2.9999999999999999e-01   -2.0053358612483847e+00    3.3073058395631936e+00
        62        -211    2.1389585382633566e-01   -3.2701088930861011e-01    5.5760662933272170e-02    4.1866047633047865e-01    1.3957000000000000e-01    3.3710180099999998e+00   -1.3285461999999999e+00    2.0472115418689518e+00    3.0272058233891941e+00
        63        -211    8.5021372331549154e-03    8.8372839210345677e-01   -9.4807600774635625e-01    1.3036011885203087e+00    1.3957000000000000e-01    1.5230840000000001e-01    1.4164265500000000e+00   -4.6465590594393831e+00    5.9584738895843294e+00
        64        -211   -1.8666152492682381e-01   -2.1291972503410878e-01   -3.3280273191490427e-02    3.1743455338117810e-01    1.3957000000000000e-01   -1.7310917500000000e+00   -2.9999999999999999e-01    2.8954219399380660e-01    3.5418546952271694e+00
        65        -211   -4.3050941154926678e-02    1.7464317514331062e-01   -3.8773313255473874e-01    4.4963361655816236e-01    1.3957000000000000e-01    8.3948670000000003e-02    2.7171753399999998e+00   -1.4009462169913354e+01    1.5055219449982568e+01
        66        -211   -1.3581378031165981e-02    3.1339924602244024e-01   -3.5820587760922729e-01    4.9618018591078006e-01    1.3957000000000000e-01   -1.0947411600000001e+00    2.9872696999999998e-01   -9.1753857086794142e+00    1.0061061065684795e+01
        67        -211    6.8021536263564530e-01    2.5112200289758711e-02   -1.4502932777557317e-01    7.0981466100945678e-01    1.3957000000000000e-01    2.9394337699999999e+00   -1.7100329299999999e+00    9.7085825643974411e-01    3.2771124109644485e+00
        68        -211    5.6957284047271711e-02   -1.0597235999057819e+00    5.9654034894472057e+00    6.0606746173352848e+00    1.3957000000000000e-01    1.4580610999999999e-01   -2.8187495000000000e+00    1.4061995585438856e+01    1.4569543490782472e+01
        69        -211    4.3683865496380792e-01   -1.2109961986767126e-01   -8.5134679658513157e-01    9.7455850586737414e-01    1.3957000000000000e-01    1.9373490200000001e+00   -2.7753215700000000e+00   -2.4045338592126478e-01    1.0576945829496343e+00
        70        -211   -1.2471458498351418e-01    1.9557695701276792e-01    7.7580427409626909e-02    2.8160714024868871e-01    1.3957000000000000e-01   -1.5320402000000000e-01   -2.1671358199999999e+00    3.9153462221727122e+00    5.7835850993983078e+00
        71        -211   -1.0377145187631412e-01    3.2779077799957057e-01    3.3659880630090899e-01    5.0099286389057351e-01    1.3957000000000000e-01   -2.9646344000000002e-01    3.0923157000000001e-01    2.1008456919723475e+00    5.1098450682460790e+00
        72        -211   -1.9255278145701497e-02   -2.8886889174977520e-01    9.8561086617670557e-01    1.0366892334652693e+00    1.3957000000000000e-01   -2.9073713000000001e-01   -2.2412693699999999e+00    1.9055710200094673e+01    1.9496293293826195e+01
        73        -211   -4.5943506126671679e-01   -1.7541279973435676e-02   -2.6247822786224763e-02    4.8120370439687532e-01    1.3957000000000000e-01   -1.1102769999999999e-01   -1.3008509800000001e+00    5.9284400267685562e-02    4.6096212444966769e+00
        74         211    1.3315522124617551e-01    2.0494683236635583e-01   -2.5067126133311840e-01    3.7689439263599778e-01    1.3957000000000000e-01   -6.9166910999999998e-01    2.8186290800000000e+00   -1.3302614806221555e+00    5.1075453419159231e+00
        75         211   -1.3607466223323203e-01   -3.2505434112531534e-01   -3.3170676618782174e-01    5.0367231611543162e-01    1.3957000000000000e-01   -1.3653544000000000e+00   -1.7684884599999999e+00   -1.1307251107590564e+00    2.5898724439827303e+00
        76         211    2.5803397898278058e-01   -6.6948410595641744e-02    8.2827858151123712e-01    8.8124276875401120e-01    1.3957000000000000e-01    3.0449067000000002e-01    9.4937227999999996e-01    1.5411172701522718e+01    1.6032818014190738e+01
        77         211   -1.5606366898822410e-01   -3.2869029367423463e-01   -1.0822309858856533e-01    4.0445667493791088e-01    1.3957000000000000e-01   -6.9855491000000003e-01   -2.4862067200000002e+00   -9.1075095386268878e-01    1.6953959124528399e+00
        78         211   -3.0399295053377506e-01   -1.2897749263438152e-01   -5.7603299426693844e-01    6.7848412137987202e-01    1.3957000000000000e-01    2.5048964800000002e+00   -1.5031830799999999e+00   -7.2806254954251877e+00    8.4724339257107975e+00
        79         211   -1.1058284433732417e-01   -1.0183255876648079e-01   -1.1338565973679236e-01    2.3438116012301263e-01    1.3957000000000000e-01   -6.6690550000000004e-01   -2.2710412700000000e+00    2.5757459648335840e-01    2.9412998270753636e+00
        80         211   -3.3345559965537297e-01   -3.2754534789176043e-01    1.9760047362413593e+00    2.0353262869661326e+00    1.3957000000000000e-01   -1.2498787499999999e+00   -1.2732639299999999e+00    1.7178739026838581e+01    1.7537673008475981e+01
        81         211    2.2372302481821674e-01   -5.8894468339270123e-01    2.1773805118291683e+00    2.2709851408857329e+00    1.3957000000000000e-01    6.9999999999999996e-01   -2.1307198100000000e+00    2.3976937480294740e+01    2.4386012634681848e+01
        82         211    4.2139765232024068e-01   -5.0202098844083076e-01    1.0821329250094316e+00    1.2728285456044688e+00    1.3957000000000000e-01    1.5625760799999999e+00   -1.5396117899999999e+00    1.3471087971182563e+01    1.4191509279598824e+01
        83         211    8.4720331591500594e-02   -2.8852512337306918e-01    4.1270808447373203e-01    5.2936946388358641e-01    1.3957000000000000e-01    2.7341808500000000e+00   -2.1500053900000000e+00    3.0355857267547335e+00    3.7083258627684086e+00
        84         211   -2.1033831964683281e-02   -2.5487014093576919e-02   -9.2989862878212343e-02    1.7093539561083729e-01    1.3957000000000000e-01    2.9656130000000003e-01   -2.2983083000000000e+00    7.8613609391704153e-01    4.4023397477431416e+00
        85         211    3.8521425250572769e-02   -5.4765282509119981e-02    8.1288456863257044e-02    1.7484488694511141e-01    1.3957000000000000e-01    3.1971201100000002e+00   -6.9999999999999996e-01   -2.9946653157858751e+00    4.6602641204089403e+00
        86         211   -1.5373770631596081e-01   -2.6205774325875303e-01   -1.4677742199041216e-02    3.3467112836518281e-01    1.3957000000000000e-01   -1.6953610200000000e+00    4.0999999999999996e+00   -8.8533773725311393e-01    2.4925334318729737e+00
        87         211   -1.6003237880527871e-01    2.5314612354868971e-01   -2.1128142538745329e-01    3.9218993835584137e-01    1.3957000000000000e-01    1.0000000000000001e-01    1.3534360800000000e+00   -3.5391835214656369e+00    5.2887351983828710e+00
        88         211   -7.5002838207776201e-02   -4.4541443085771254e-01   -2.1063376948539698e+00    2.1587398431997906e+00    1.3957000000000000e-01   -1.9061721899999999e+00    3.5000000000000000e+00   -1.1735679210414911e+01    1.1862506755731047e+01
        89         211   -1.3974254616159974e-02   -1.4751859287138746e-02    7.1349607217693789e-02    1.5806153388672398e-01    1.3957000000000000e-01    1.0000000000000001e-01    4.5592442999999999e-01    1.5241489889436078e+01    1.5950513208429447e+01
        90         211   -1.8631847234879115e-01    9.4576038619083522e-02    8.9405836413945350e-01    9.2869765995558595e-01    1.3957000000000000e-01    6.4189487000000001e-01    2.9999999999999999e-01    1.9495194157730797e+01    2.0051911340319180e+01
        91         211   -1.9889988952089871e-01   -1.0695121881407763e-01   -1.0720784632230775e+00    1.1044599338427801e+00    1.3957000000000000e-01   -1.2372183699999999e+00   -1.2586817500000000e+00   -3.5421738730516061e+01    3.5607253119174210e+01
        92         211    1.3164176068666492e-01    2.7540980779044283e-01    2.2067022402172898e-01    4.0169048788047479e-01    1.3957000000000000e-01    2.7000000000000002e+00    1.1196271300000000e+00   -7.7411561866989564e-01    2.6457806014612535e+00
        93         211   -1.2450481822999583e-01    8.1507484800891108e-02    1.0918221283375023e+00    1.1107206060339772e+00    1.3957000000000000e-01   -1.6267665600000001e+00    1.0236893100000000e+00    3.1852765801674070e+00    3.2916389370893904e+00
        94         211    1.1206734190639592e-01    2.9525949106061478e-01    7.2761134291916815e-02    3.5286147954513913e-01    1.3957000000000000e-01    2.9255463999999998e-01    1.7340636500000000e+00    2.8462056421665096e+00    4.0848239322522177e+00
        95         211   -2.2398975383828781e-01   -5.6381190274445492e-01    1.3039500081278022e+00    1.4449292993421357e+00    1.3957000000000000e-01   -8.3676298000000005e-01   -1.8486624899999999e+00    7.6376637593277295e+00    8.6356706572534474e+00
        96         211   -2.4394602947375621e-01    1.9957620615760202e-01    1.3882814493127138e-01    3.7160915769842179e-01    1.3957000000000000e-01   -1.8934926999999999e+00    5.0000000000000000e-01    1.2358129151685675e+00    2.4625461541456302e+00
        97         211    5.0218742473434974e-01   -3.3915342804723458e-01   -3.0891479544181060e+00    3.1511160128600597e+00    1.3957000000000000e-01    2.6757994599999999e+00   -1.6668248999999999e+00   -6.7128563216536605e+00    7.8296449469414329e+00
        98         211   -7.0387405266935821e-02    5.4275454931450429e-01    1.0597866839780974e+00    1.2009015313751141e+00    1.3957000000000000e-01    1.1072975000000000e-01   -1.4892491500000000e+00    1.5915280864375584e+01    1.6578432429878877e+01
        99         211   -5.0849445159632439e-02   -9.6142323254132217e-02    7.5339903980249412e-01    7.7389851432152557e-01    1.3957000000000000e-01   -1.2151616000000000e-01   -2.7270308100000000e+00    8.5461898313559921e+00    9.2465269498105354e+00
       100         211    1.9261234103323610e-01   -4.4162760653456812e-01    9.0826643751855562e-01    1.0375751361681733e+00    1.3957000000000000e-01    2.5120641799999999e+00   -2.3462414599999999e+00    4.0699581511368423e+00    4.4624499271146139e+00
       101         211    1.3040490496230556e-01    2.5699149039020908e-01    3.2529995562461850e-01    4.5645362458916638e-01    1.3957000000000000e-01   -5.1788510000000003e-02    1.6548600499999999e+00    3.7839045940596807e+00    4.0108395601103224e+00
       102         211    3.0308569757946019e-01   -3.7325989875249085e-02    8.5802427246363955e-01    9.2137918721563994e-01    1.3957000000000000e-01    1.3497319000000001e+00   -1.7000000000000000e+00    1.3631297460250732e+01    1.4369071106367246e+01
       103         211    2.1156373097762074e-01   -2.4773745542421824e-01    1.0333451973144879e-02    3.5456963239245248e-01    1.3957000000000000e-01    2.8690908799999999e+00   -1.7196183500000000e+00   -1.2047345053962006e+00    3.7382754041659672e+00
       104         211   -1.9646862976366491e-01    4.8115949462647128e-01    1.8076288968784029e+00    1.8860319179378287e+00    1.3957000000000000e-01    1.8829804299999999e+00    1.7470758399999999e+00    4.1911517215415337e+00    4.8428472733486618e+00
       105         211    1.1362039662596483e-01   -4.9622183047678253e-01   -1.8222865080231916e+00    1.8971962475702211e+00    1.3957000000000000e-01    3.0812423999999999e-01   -1.9184056400000000e+00   -2.0248388734278983e+01    2.0745332928506496e+01
       106         211    9.2507352784666999e-02   -1.9898659503044439e-01   -5.1576097406687504e-01    5.7761790362786436e-01    1.3957000000000000e-01    2.8453233099999999e+00   -1.3130435600000001e+00   -9.4115734346332207e+00    1.0280608517572963e+01
       107         211    4.0604721492286372e-01    1.3584191192414194e-01    1.0057119892748519e-01    4.6143441217093067e-01    1.3957000000000000e-01    2.4748653100000002e+00    1.2672882400000001e+00   -1.5926938465551885e-01    7.4717249473501601e-01
       108         211   -2.8660239293265621e-02   -1.7031481103082469e-01   -5.8738725840440742e-01    6.2795869323440279e-01    1.3957000000000000e-01   -8.8727557000000001e-01   -9.1106443999999998e-01   -4.1798984584675232e+01    4.2034917642054658e+01
       109         211    3.6313705925748530e-03    3.7934681671261017e-01   -1.2578173995465891e+00    1.3211743222241776e+00    1.3957000000000000e-01   -4.4906337000000002e-01    2.9999999999999999e-01   -2.3405154700761823e+01    2.3853846695788782e+01
       110         321   -3.1305443071513600e-01    8.0899809079116924e-02    9.8964410232255406e-01    1.1522427033230584e+00    4.9368000000000001e-01   -8.8727557000000001e-01   -9.1106443999999998e-01    1.0898721380102414e+01    1.1771207099762599e+01
       111         321    1.1731375428202437e-01   -3.8839568073710279e-01   -1.2397170000169641e-01    6.5092445534047294e-01    4.9368000000000001e-01    4.9305321000000002e-01   -1.0975359499999999e+00   -2.7136356564424080e+00    5.6123470817400110e+00
       112         321   -5.1227815906021726e-02    2.2697306261582426e-01   -1.1190301649511727e+00    1.2450259084638990e+00    4.9368000000000001e-01   -1.8199520400000000e+00    4.5000000000000000e+00   -5.0000800919834951e+00    5.4238737266228529e+00
       113         321   -6.5491070343711699e-01    4.8026329609497387e-01   -1.6159105772392781e+00    1.8746860534730301e+00    4.9368000000000001e-01   -1.4606007000000001e+00    4.6156413000000002e-01   -3.2118806913767077e+00    4.7725336641702709e+00
       114         321   -5.3952749292824131e-01   -7.4670228401410066e-01   -2.7988518786969210e+00    2.9876321724507169e+00    4.9368000000000001e-01   -6.6756230000000005e-01   -2.3123591900000000e+00   -6.4819659083497143e+00    7.0689363637967437e+00
       115         321   -1.4381146564346680e-02   -1.4885181809733763e-01   -1.7304266353053957e-01    5.4408398885570208e-01    4.9368000000000001e-01   -2.0213528100000002e+00   -6.9988015000000003e-01    1.1853313168437447e+00    2.7920949716459371e+00
       116         321   -3.6679264086387657e-02    5.6781661671297878e-01    1.1173159682563637e-01    7.6155431241540439e-01    4.9368000000000001e-01    1.3000000000000000e+00    1.4797903900000000e+00    5.5252652030629779e-01    4.1667955980155522e+00
       117         321    1.3133066651021741e-01    6.0654256173066867e-01    5.8886601980775566e-01    9.8773718915562148e-01    4.9368000000000001e-01    2.6246962300000001e+00   -5.0000000000000000e-01    4.4320620931678461e+00    6.1716979672773471e+00
       118         311    3.6430269058550807e-01   -3.9255604253099635e-01   -2.4708928313660814e+00    2.5767777559370013e+00    4.9764999999999998e-01    1.4896627600000001e+00   -2.0891626799999998e+00   -1.0048853444522948e+01    1.0939541938234925e+01
       119         311   -5.9757538163634404e-02   -3.9816415085279222e-01   -1.3772011405324676e+00    1.5186981788280489e+00    4.9764999999999998e-01    1.1000000000000001e+00   -2.0083654000000002e+00   -7.1556728324328214e+00    8.4985647956415065e+00
       120         311   -3.0210511623896874e-01   -1.8160461322374674e-01    8.2295068666129323e-01    1.0242807681384052e+00    4.9764999999999998e-01    2.9126986999999999e-01    9.5812830000000002e-02    6.3410489074081191e+00    7.9458255419900636e+00
       121         311    3.4784107203301706e-01   -4.7281566261144721e-02    3.4046746113048036e+00    3.4587127214130846e+00    4.9764999999999998e-01    2.7128847999999999e+00   -1.9274954300000000e+00    1.5233283620699817e+01    1.5593005799674458e+01
       122         311   -7.3604441669178705e-02   -4.9519173968445984e-01    1.9827192961092359e+00    2.1046291365818011e+00    4.9764999999999998e-01   -1.6214831999999999e+00    4.4840985499999997e+00    3.2579189745730464e+00    3.9998329309213760e+00
       123         311    6.8845206267138292e-01   -7.8153233723560833e-01   -2.0188756159216545e+00    2.3255694596817520e+00    4.9764999999999998e-01    1.3000000000000000e+00   -2.8334861000000000e+00   -2.7397104916208739e+00    3.2946795865299996e+00
       124         311   -2.4338619228197814e-01    4.0859782079200263e-03    3.1688510029386170e+00    3.2169124537569429e+00    4.9764999999999998e-01   -2.1525335100000000e+00   -1.0000000000000001e-01    1.0212261783290728e+01    1.0432027163042680e+01
       125         311    4.3757861511136198e-01   -2.9252318939835631e-01   -4.1477442118957084e+00    4.2105204465188049e+00    4.9764999999999998e-01    9.0000000000000002e-01   -2.1715676199999998e+00   -3.6031261880192496e+01    3.6306800623428849e+01
       126         221    2.3319293203546329e-01   -1.2274766876403618e+00   -7.3770240231347661e-01    1.5509071084790749e+00    5.4774999999999996e-01    2.9999999999999999e-01   -2.8532422899999998e+00   -7.0861460038597912e-01    3.7967136647211337e+00
       127         221    2.3288068548259874e-01    1.7969405202431610e-01   -3.2711847601378072e+00    3.3297452099915397e+00    5.4774999999999996e-01    2.2809502600000000e+00    5.0000000000000000e-01   -1.9354958651748120e+01    1.9811797606751377e+01
       128         221   -6.9439469978311308e-01    6.2873310562609896e-01    1.7037604440393421e+00    2.0199799579130122e+00    5.4774999999999996e-01   -3.6696972999999999e-01    4.8229700700000002e+00    5.6477139882678591e+00    6.1482984063297099e+00
       129         221    6.2344503559750664e-01    7.8413050737987688e-01    1.4263024378401803e+00    1.8269956408551828e+00    5.4774999999999996e-01    1.3151595599999999e+00    1.6481279799999999e+00    5.0913908712218259e+00    6.3707586175871507e+00
       130         221    3.0254829962663227e-01    3.2862894299861450e-01   -4.2439474133236160e-01    8.2442307994980046e-01    5.4774999999999996e-01   -4.9590086999999999e-01    2.4936586699999999e+00   -4.9403171893074100e+00    7.5007194757947238e+00
