      0.52000000E+00      0.17532621E-02      0.43971489E-03      0.18075611E-02     -0.10223538E-04     -0.87579261E-04      0.88173962E-04     -0.26596925E+00     -0.30213014E-01      0.26767978E+00     -0.26596925E+00     -0.30213014E-01      0.26767978E+00      0.46518720E-02      0.67649677E-03      0.47008043E-02      0.60837162E-02      0.85409133E-03      0.61433765E-02     -0.15146202E-01     -0.61066734E-02      0.16330918E-01     -0.48740195E-01     -0.15091802E-01      0.51023221E-01      0.46249125E-03     -0.11132362E-02      0.12054846E-02      0.27747990E-02     -0.29825796E-02      0.40737317E-02      0.45905432E-02      0.16284088E-02      0.48708112E-02      0.23677633E-02      0.38867356E-02      0.45511555E-02     -0.83097219E-03     -0.11490894E-02      0.14180695E-02      0.49776081E-03     -0.55710347E-02      0.55932275E-02      0.33890523E-02      0.52238650E-02      0.62269126E-02      0.85113725E-02      0.98769244E-02      0.13038294E-01      0.79306549E-03      0.48197944E-03      0.92803936E-03      0.48078674E-02     -0.45338133E-02      0.66084076E-02
      0.54000000E+00      0.17468466E-02      0.37179198E-03      0.17859738E-02     -0.64450770E-05     -0.13091749E-03      0.13107604E-03     -0.26480319E+00     -0.30061298E-01      0.26650405E+00     -0.26480319E+00     -0.30061298E-01      0.26650405E+00      0.46211050E-02      0.76298082E-03      0.46836686E-02      0.60418030E-02      0.95459874E-03      0.61167509E-02     -0.15017162E-01     -0.60512498E-02      0.16190515E-01     -0.48261683E-01     -0.14938742E-01      0.50520848E-01      0.45363313E-03     -0.10785066E-02      0.11700254E-02      0.26104885E-02     -0.29560649E-02      0.39437254E-02      0.44066366E-02      0.14704111E-02      0.46454876E-02      0.18702001E-02      0.37989457E-02      0.42343402E-02     -0.84676269E-03     -0.10019421E-02      0.13118289E-02      0.18864541E-03     -0.54183048E-02      0.54215878E-02      0.34671141E-02      0.51696314E-02      0.62246260E-02      0.77488585E-02      0.96246579E-02      0.12356328E-01      0.77295733E-03      0.54679993E-03      0.94681213E-03      0.46274895E-02     -0.45363299E-02      0.64801194E-02
      0.56000000E+00      0.17549980E-02      0.44493626E-03      0.18105210E-02      0.50423221E-05     -0.89127152E-04      0.89269671E-04     -0.26329822E+00     -0.29940427E-01      0.26499506E+00     -0.26329822E+00     -0.29940427E-01      0.26499506E+00      0.44257164E-02      0.45826365E-03      0.44493788E-02      0.57664869E-02      0.49940269E-03      0.57880717E-02     -0.14976724E-01     -0.59563598E-02      0.16117707E-01     -0.47832303E-01     -0.14713923E-01      0.50044268E-01      0.61396059E-03     -0.94968203E-03      0.11308597E-02      0.29305202E-02     -0.29010673E-02      0.41236076E-02      0.43920228E-02      0.12399047E-02      0.45636858E-02      0.20773812E-02      0.35144634E-02      0.40825195E-02     -0.75258398E-03     -0.87931624E-03      0.11574021E-02      0.59964644E-03     -0.50356490E-02      0.50712263E-02      0.36382356E-02      0.51993320E-02      0.63458500E-02      0.81114741E-02      0.98042616E-02      0.12724762E-01      0.75803909E-03      0.74332835E-03      0.10616781E-02      0.47273704E-02     -0.33810487E-02      0.58120153E-02
      0.58000000E+00      0.17718277E-02      0.42402778E-03      0.18218598E-02      0.15564089E-04     -0.94384065E-04      0.95658730E-04     -0.26207510E+00     -0.29774115E-01      0.26376098E+00     -0.26207510E+00     -0.29774115E-01      0.26376098E+00      0.44961435E-02      0.42736299E-03      0.45164084E-02      0.58829919E-02      0.44456681E-03      0.58997656E-02     -0.14920422E-01     -0.58413855E-02      0.16023132E-01     -0.47496343E-01     -0.14427320E-01      0.49639200E-01      0.59158726E-03     -0.86064620E-03      0.10443598E-02      0.28501891E-02     -0.29060948E-02      0.40704993E-02      0.41801780E-02      0.11149707E-02      0.43263203E-02      0.14356748E-02      0.36934742E-02      0.39626902E-02     -0.67202531E-03     -0.86373655E-03      0.10943760E-02      0.66227962E-03     -0.54614654E-02      0.55014742E-02      0.36987952E-02      0.51921064E-02      0.63748768E-02      0.76791069E-02      0.10257091E-01      0.12813141E-01      0.69744300E-03      0.81290730E-03      0.10710952E-02      0.46454658E-02     -0.39353521E-02      0.60882960E-02
      0.60000000E+00      0.15816144E-02      0.32591026E-03      0.16148442E-02     -0.47374967E-04     -0.12861157E-03      0.13705956E-03     -0.26047835E+00     -0.29675118E-01      0.26216327E+00     -0.26047835E+00     -0.29675118E-01      0.26216327E+00      0.44792959E-02      0.53151739E-03      0.45107209E-02      0.58344425E-02      0.56299696E-03      0.58615429E-02     -0.14848417E-01     -0.56946926E-02      0.15902988E-01     -0.46934495E-01     -0.14052808E-01      0.48993145E-01      0.68628482E-03     -0.71836588E-03      0.99349705E-03      0.30414278E-02     -0.24219936E-02      0.38879733E-02      0.41081894E-02      0.95902379E-03      0.42186428E-02      0.14658902E-02      0.35181964E-02      0.38113698E-02     -0.76461258E-03     -0.68391887E-03      0.10258545E-02     -0.15410540E-03     -0.46702043E-02      0.46727462E-02      0.36904798E-02      0.48707488E-02      0.61109602E-02      0.70426163E-02      0.80467515E-02      0.10693393E-01      0.62578271E-03      0.77043730E-03      0.99256114E-03      0.41846543E-02     -0.57191967E-02      0.70866454E-02
      0.62000000E+00      0.16632768E-02      0.31127422E-03      0.16921529E-02     -0.75805639E-05     -0.12487542E-03      0.12510530E-03     -0.25917482E+00     -0.29395925E-01      0.26083655E+00     -0.25917482E+00     -0.29395925E-01      0.26083655E+00      0.44485097E-02      0.53971850E-03      0.44811309E-02      0.58077868E-02      0.54966010E-03      0.58337393E-02     -0.14755540E-01     -0.56813584E-02      0.15811509E-01     -0.46521605E-01     -0.13950293E-01      0.48568204E-01      0.78585481E-03     -0.63878455E-03      0.10127258E-02      0.32756562E-02     -0.24303208E-02      0.40787722E-02      0.38793713E-02      0.90895025E-03      0.39844338E-02      0.68529192E-03      0.38875313E-02      0.39474707E-02     -0.61920978E-03     -0.71295147E-03      0.94430956E-03      0.18081291E-03     -0.52756361E-02      0.52787337E-02      0.36684620E-02      0.48999858E-02      0.61210680E-02      0.64622242E-02      0.87312781E-02      0.10862576E-01      0.41437565E-03      0.77522760E-03      0.87902503E-03      0.31032663E-02     -0.61547736E-02      0.68928586E-02
      0.64000000E+00      0.16604814E-02      0.30082065E-03      0.16875105E-02     -0.29528088E-04     -0.11350774E-03      0.11728561E-03     -0.25758714E+00     -0.29461134E-01      0.25926646E+00     -0.25758714E+00     -0.29461134E-01      0.25926646E+00      0.46246593E-02      0.55357003E-03      0.46576725E-02      0.61079431E-02      0.57691613E-03      0.61351284E-02     -0.14686270E-01     -0.54169184E-02      0.15653419E-01     -0.46061607E-01     -0.13252015E-01      0.47930028E-01      0.63588351E-03     -0.61328964E-03      0.88344327E-03      0.26693335E-02     -0.26959831E-02      0.37938985E-02      0.39105587E-02      0.82351008E-03      0.39963281E-02      0.11098913E-02      0.44292736E-02      0.45662155E-02     -0.81140357E-03     -0.72034438E-03      0.10850216E-02     -0.14826612E-02     -0.67379137E-02      0.68991134E-02      0.39501097E-02      0.49054269E-02      0.62981410E-02      0.73814129E-02      0.11363268E-01      0.13550244E-01      0.43280815E-03      0.77972763E-03      0.89179486E-03      0.14108176E-02     -0.94511952E-02      0.95559142E-02
      0.66000000E+00      0.14538673E-02      0.29657426E-03      0.14838081E-02     -0.10125685E-03     -0.11788473E-03      0.15540193E-03     -0.25606270E+00     -0.29347088E-01      0.25773894E+00     -0.25606270E+00     -0.29347088E-01      0.25773894E+00      0.44517007E-02      0.62264275E-03      0.44950331E-02      0.57984693E-02      0.66673609E-03      0.58366757E-02     -0.14662720E-01     -0.54702926E-02      0.15649903E-01     -0.45721771E-01     -0.13413073E-01      0.47648618E-01      0.53651864E-03     -0.49433114E-03      0.72953103E-03      0.21424735E-02     -0.24435079E-02      0.32497575E-02      0.37783613E-02      0.56583833E-03      0.38204957E-02      0.63384978E-03      0.34514582E-02      0.35091779E-02     -0.76783848E-03     -0.52239353E-03      0.92869313E-03     -0.17979766E-02     -0.60408732E-02      0.63027668E-02      0.38743091E-02      0.46415780E-02      0.60460332E-02      0.59794375E-02      0.91998226E-02      0.10972256E-01      0.39200288E-03      0.81458245E-03      0.90399714E-03      0.12830560E-02     -0.96285171E-02      0.97136283E-02
      0.68000000E+00      0.17954860E-02      0.18496745E-03      0.18049883E-02      0.29446334E-04     -0.15045673E-03      0.15331117E-03     -0.25468468E+00     -0.28958005E-01      0.25632568E+00     -0.25468468E+00     -0.28958005E-01      0.25632568E+00      0.47879159E-02      0.35918668E-03      0.48013699E-02      0.64313652E-02      0.21783959E-03      0.64350534E-02     -0.14771918E-01     -0.49805278E-02      0.15588946E-01     -0.45783469E-01     -0.12089585E-01      0.47352762E-01      0.76821261E-03     -0.67432390E-03      0.10221856E-02      0.31582772E-02     -0.34610854E-02      0.46854911E-02      0.34333149E-02      0.80336823E-03      0.35260533E-02     -0.92960585E-03      0.55936602E-02      0.56703793E-02     -0.65581892E-03     -0.77847479E-03      0.10179005E-02     -0.11152723E-02     -0.83206054E-02      0.83950168E-02      0.39259509E-02      0.47868340E-02      0.61908699E-02      0.52779353E-02      0.12214327E-01      0.13305878E-01      0.19922465E-03      0.83325086E-03      0.85673651E-03      0.81215684E-03     -0.10393107E-01      0.10424791E-01
      0.70000000E+00      0.18753749E-02      0.18221865E-03      0.18842066E-02      0.62926243E-04     -0.14738024E-03      0.16025183E-03     -0.25300185E+00     -0.28814730E-01      0.25463743E+00     -0.25300185E+00     -0.28814730E-01      0.25463743E+00      0.49332694E-02      0.37467560E-03      0.49474770E-02      0.67011352E-02      0.23417402E-03      0.67052257E-02     -0.14735705E-01     -0.49336174E-02      0.15539678E-01     -0.45343514E-01     -0.11915924E-01      0.46883084E-01      0.93873462E-03     -0.54937362E-03      0.10876737E-02      0.37220781E-02     -0.31861378E-02      0.48995244E-02      0.32961997E-02      0.81299981E-03      0.33949817E-02     -0.10675009E-02      0.61790048E-02      0.62705390E-02     -0.59628482E-03     -0.65079949E-03      0.88266390E-03     -0.83332485E-03     -0.77464635E-02      0.77911570E-02      0.40244590E-02      0.47973612E-02      0.62618643E-02      0.57605867E-02      0.13586015E-01      0.14756835E-01      0.20452865E-03      0.91104168E-03      0.93371779E-03      0.13352470E-02     -0.95611989E-02      0.96539841E-02
      0.72000000E+00      0.16247023E-02      0.95499018E-04      0.16275066E-02     -0.42150744E-06     -0.18390614E-03      0.18390662E-03     -0.25162864E+00     -0.28728365E-01      0.25326328E+00     -0.25162864E+00     -0.28728365E-01      0.25326328E+00      0.44762581E-02      0.27547019E-03      0.44847264E-02      0.59238106E-02      0.41028216E-04      0.59239527E-02     -0.14834986E-01     -0.49622395E-02      0.15642910E-01     -0.45425786E-01     -0.12100600E-01      0.47009856E-01      0.73731760E-03     -0.58251830E-03      0.93966207E-03      0.26215286E-02     -0.37442942E-02      0.45707933E-02      0.29774701E-02      0.30829005E-03      0.29933879E-02     -0.27214947E-02      0.37800718E-02      0.46578403E-02     -0.46396090E-03     -0.67957624E-03      0.82285089E-03     -0.10169083E-02     -0.94682203E-02      0.95226729E-02      0.39247311E-02      0.43498961E-02      0.58587635E-02      0.37341636E-02      0.87805788E-02      0.95416216E-02      0.70400992E-04      0.73813672E-03      0.74148642E-03     -0.30196946E-03     -0.13471765E-01      0.13475149E-01
      0.74000000E+00      0.16639132E-02      0.15330896E-03      0.16709611E-02      0.22932714E-04     -0.15880136E-03      0.16044869E-03     -0.24995724E+00     -0.28593056E-01      0.25158733E+00     -0.24995724E+00     -0.28593056E-01      0.25158733E+00      0.44472819E-02      0.38813332E-03      0.44641868E-02      0.58882887E-02      0.21582384E-03      0.58922427E-02     -0.14761167E-01     -0.49566779E-02      0.15571150E-01     -0.44971822E-01     -0.12047756E-01      0.46557633E-01      0.61998029E-03     -0.43248972E-03      0.75592520E-03      0.21279862E-02     -0.34074972E-02      0.40173825E-02      0.27167861E-02      0.23989757E-03      0.27273572E-02     -0.35227235E-02      0.39303097E-02      0.52779651E-02     -0.50718231E-03     -0.62693822E-03      0.80640277E-03     -0.16678339E-02     -0.94955576E-02      0.96409172E-02      0.38586353E-02      0.43373899E-02      0.58053439E-02      0.25560588E-02      0.93508562E-02      0.96939129E-02      0.43740077E-04      0.71612387E-03      0.71745843E-03     -0.51405309E-03     -0.14032693E-01      0.14042105E-01
      0.76000000E+00      0.16252356E-02      0.34073994E-05      0.16252392E-02      0.16145949E-04     -0.22110444E-03      0.22169318E-03     -0.24819791E+00     -0.28356473E-01      0.24981251E+00     -0.24819791E+00     -0.28356473E-01      0.24981251E+00      0.43684682E-02      0.43856457E-03      0.43904275E-02      0.57749637E-02      0.25311691E-03      0.57805081E-02     -0.14726551E-01     -0.49292048E-02      0.15529597E-01     -0.44562428E-01     -0.11984116E-01      0.46145737E-01      0.60850353E-03     -0.47149002E-03      0.76979178E-03      0.20465862E-02     -0.36992481E-02      0.42276414E-02      0.26266048E-02      0.33154626E-04      0.26268140E-02     -0.36738922E-02      0.35525317E-02      0.51105739E-02     -0.32343813E-03     -0.52476561E-03      0.61643424E-03     -0.82158100E-03     -0.94313686E-02      0.94670856E-02      0.37920517E-02      0.43418323E-02      0.57646477E-02      0.17255494E-02      0.10067521E-01      0.10214328E-01      0.10392830E-03      0.71851993E-03      0.72599723E-03      0.10981644E-02     -0.14070578E-01      0.14113367E-01
      0.78000000E+00      0.15896393E-02      0.14848438E-03      0.15965590E-02      0.11461504E-04     -0.16201089E-03      0.16241581E-03     -0.24646439E+00     -0.28244389E-01      0.24807749E+00     -0.24646439E+00     -0.28244389E-01      0.24807749E+00      0.42541027E-02      0.45983375E-03      0.42788827E-02      0.55955622E-02      0.29627154E-03      0.56034001E-02     -0.14592264E-01     -0.48465686E-02      0.15376066E-01     -0.43954116E-01     -0.11718107E-01      0.45489321E-01      0.73948661E-03     -0.41272487E-03      0.84686615E-03      0.23185750E-02     -0.36995264E-02      0.43660378E-02      0.22779287E-02     -0.35931629E-04      0.22782120E-02     -0.49934119E-02      0.31690413E-02      0.59141343E-02     -0.33365231E-03     -0.46873170E-03      0.57535491E-03     -0.11565033E-02     -0.92068743E-02      0.92792259E-02      0.39215066E-02      0.38578115E-02      0.55009929E-02      0.20498024E-02      0.71243354E-02      0.74133559E-02     -0.83581030E-04      0.82817620E-03      0.83238309E-03     -0.17705009E-02     -0.12967770E-01      0.13088076E-01
      0.80000000E+00      0.16076258E-02      0.66412928E-04      0.16089970E-02      0.16240042E-04     -0.17664957E-03      0.17739450E-03     -0.24462108E+00     -0.28126972E-01      0.24623282E+00     -0.24462108E+00     -0.28126972E-01      0.24623282E+00      0.41494956E-02      0.31958429E-03      0.41617842E-02      0.54542843E-02      0.53217005E-04      0.54545439E-02     -0.14742485E-01     -0.48069062E-02      0.15506361E-01     -0.43987930E-01     -0.11592845E-01      0.45489911E-01      0.60198358E-03     -0.35528415E-03      0.69900719E-03      0.18783413E-02     -0.37011936E-02      0.41505422E-02      0.19902443E-02     -0.11520524E-03      0.19935758E-02     -0.61289591E-02      0.31450499E-02      0.68887937E-02     -0.25036124E-03     -0.29942553E-03      0.39030296E-03     -0.10528296E-02     -0.88570556E-02      0.89194106E-02      0.38677468E-02      0.37527926E-02      0.53891481E-02      0.90618479E-03      0.70944753E-02      0.71521151E-02     -0.36620590E-04      0.84747152E-03      0.84826237E-03     -0.10288841E-02     -0.12821982E-01      0.12863197E-01
      0.82000000E+00      0.15697852E-02      0.10546702E-03      0.15733241E-02      0.82823178E-05     -0.15848776E-03      0.15870402E-03     -0.24278550E+00     -0.27832958E-01      0.24437568E+00     -0.24278550E+00     -0.27832958E-01      0.24437568E+00      0.41783096E-02      0.45634096E-03      0.42031558E-02      0.55134375E-02      0.26348737E-03      0.55197300E-02     -0.14557694E-01     -0.46761903E-02      0.15290298E-01     -0.43243715E-01     -0.11250149E-01      0.44683160E-01      0.65488587E-03     -0.25564868E-03      0.70301618E-03      0.19418559E-02     -0.34887483E-02      0.39927646E-02      0.18320174E-02     -0.21632958E-03      0.18447456E-02     -0.64947270E-02      0.30252637E-02      0.71647540E-02     -0.23323042E-03     -0.27388144E-03      0.35973251E-03     -0.12642285E-02     -0.89106176E-02      0.89998545E-02      0.37589511E-02      0.35687468E-02      0.51832101E-02     -0.42566780E-04      0.65228783E-02      0.65230172E-02     -0.10252464E-03      0.86358567E-03      0.86965022E-03     -0.15665025E-02     -0.12750695E-01      0.12846562E-01
      0.84000000E+00      0.14205764E-02      0.15012589E-04      0.14206557E-02     -0.43089767E-04     -0.18360153E-03      0.18859016E-03     -0.24102008E+00     -0.27794585E-01      0.24261743E+00     -0.24102008E+00     -0.27794585E-01      0.24261743E+00      0.41616151E-02      0.30601397E-03      0.41728509E-02      0.55083369E-02     -0.26802098E-04      0.55084021E-02     -0.14393852E-01     -0.46726260E-02      0.15133288E-01     -0.42527097E-01     -0.11289403E-01      0.44000052E-01      0.79819930E-03     -0.30705730E-03      0.85522296E-03      0.25520388E-02     -0.39700597E-02      0.47195631E-02      0.17791531E-02     -0.30411805E-03      0.18049580E-02     -0.62073973E-02      0.29722422E-02      0.68822965E-02     -0.54155746E-04     -0.23526434E-03      0.24141697E-03      0.34922025E-03     -0.91260748E-02      0.91327540E-02      0.37999911E-02      0.34948536E-02      0.51627448E-02      0.39045899E-04      0.76292882E-02      0.76293881E-02     -0.35644246E-04      0.95079733E-03      0.95146523E-03      0.40435950E-03     -0.11473123E-01      0.11480246E-01
      0.86000000E+00      0.14244336E-02      0.97196025E-04      0.14277458E-02     -0.30237582E-04     -0.15609059E-03      0.15899240E-03     -0.23911077E+00     -0.27472476E-01      0.24068381E+00     -0.23911077E+00     -0.27472476E-01      0.24068381E+00      0.40752901E-02      0.36509422E-03      0.40916113E-02      0.53662318E-02      0.98859956E-04      0.53671423E-02     -0.14398687E-01     -0.45262376E-02      0.15093343E-01     -0.42251327E-01     -0.10847538E-01      0.43621597E-01      0.71266839E-03     -0.20959336E-03      0.74284966E-03      0.19931169E-02     -0.37030080E-02      0.42053279E-02      0.15203493E-02     -0.39495328E-03      0.15708119E-02     -0.72776153E-02      0.26179000E-02      0.77341506E-02     -0.52213069E-04     -0.23251038E-03      0.23830083E-03     -0.98030892E-03     -0.91768022E-02      0.92290143E-02      0.37565755E-02      0.31951953E-02      0.49316460E-02     -0.78608160E-05      0.54169915E-02      0.54169972E-02     -0.20731166E-03      0.93771124E-03      0.96035436E-03     -0.20132959E-02     -0.12200207E-01      0.12365209E-01
      0.88000000E+00      0.14933052E-02      0.13087954E-03      0.14990296E-02      0.20132175E-05     -0.14208973E-03      0.14210399E-03     -0.23714044E+00     -0.27166144E-01      0.23869141E+00     -0.23714044E+00     -0.27166144E-01      0.23869141E+00      0.39668178E-02      0.51417012E-03      0.40000018E-02      0.52140999E-02      0.34149689E-03      0.52252711E-02     -0.14427229E-01     -0.43653597E-02      0.15073198E-01     -0.42003855E-01     -0.10424052E-01      0.43277993E-01      0.57513683E-03     -0.33054386E-04      0.57608590E-03      0.13739363E-02     -0.31910311E-02      0.34742453E-02      0.12272355E-02     -0.46897286E-03      0.13137894E-02     -0.83443369E-02      0.24658484E-02      0.87010554E-02     -0.16393097E-03     -0.18197456E-03      0.24492469E-03     -0.21527136E-02     -0.91258375E-02      0.93763045E-02      0.36409325E-02      0.29366916E-02      0.46776646E-02     -0.10570780E-02      0.42966203E-02      0.44247441E-02     -0.24222782E-03      0.81331767E-03      0.84862238E-03     -0.27663404E-02     -0.13175136E-01      0.13462424E-01
      0.90000000E+00      0.14314041E-02      0.70070338E-04      0.14331181E-02     -0.16366365E-04     -0.16515413E-03      0.16596309E-03     -0.23524879E+00     -0.26962112E-01      0.23678882E+00     -0.23524879E+00     -0.26962112E-01      0.23678882E+00      0.39258468E-02      0.43119502E-03      0.39494559E-02      0.51694018E-02      0.18688686E-03      0.51727789E-02     -0.14341420E-01     -0.43438411E-02      0.14984835E-01     -0.41488736E-01     -0.10367825E-01      0.42764553E-01      0.60443957E-03     -0.27998661E-04      0.60508769E-03      0.14306719E-02     -0.33302088E-02      0.36245155E-02      0.11227729E-02     -0.57043876E-03      0.12593726E-02     -0.84833250E-02      0.22124795E-02      0.87670901E-02     -0.71510199E-04     -0.85148361E-04      0.11119331E-03     -0.18536476E-02     -0.89144139E-02      0.91050966E-02      0.35840418E-02      0.28264673E-02      0.45644575E-02     -0.15139356E-02      0.43750380E-02      0.46295744E-02     -0.24290618E-03      0.85017387E-03      0.88419400E-03     -0.24289360E-02     -0.12551570E-01      0.12784430E-01
      0.92000000E+00      0.14799887E-02      0.10684924E-03      0.14838408E-02      0.68440647E-05     -0.15363212E-03      0.15378449E-03     -0.23326618E+00     -0.26865192E-01      0.23480811E+00     -0.23326618E+00     -0.26865192E-01      0.23480811E+00      0.37224524E-02      0.49108086E-03      0.37547054E-02      0.48633712E-02      0.28131063E-03      0.48715003E-02     -0.14143468E-01     -0.42047482E-02      0.14755257E-01     -0.40683995E-01     -0.10003797E-01      0.41895864E-01      0.53990626E-03     -0.51417564E-04      0.54234909E-03      0.11360662E-02     -0.34976237E-02      0.36775016E-02      0.89579814E-03     -0.54492288E-03      0.10485205E-02     -0.91708599E-02      0.26407141E-02      0.95434817E-02      0.94845318E-04      0.95725210E-05      0.95327161E-04     -0.11677952E-02     -0.84978738E-02      0.85777389E-02      0.34301901E-02      0.26582433E-02      0.43396384E-02     -0.25625230E-02      0.40596843E-02      0.48007875E-02     -0.24850062E-03      0.96646941E-03      0.99790564E-03     -0.24878514E-02     -0.11238090E-01      0.11510172E-01
      0.94000000E+00      0.14517062E-02      0.98812886E-04      0.14550653E-02      0.12328743E-04     -0.15272641E-03      0.15322321E-03     -0.23138182E+00     -0.26618226E-01      0.23290787E+00     -0.23138182E+00     -0.26618226E-01      0.23290787E+00      0.36861486E-02      0.49461747E-03      0.37191852E-02      0.48227810E-02      0.27942804E-03      0.48308691E-02     -0.14204327E-01     -0.42337598E-02      0.14821863E-01     -0.40581657E-01     -0.10084565E-01      0.41815898E-01      0.51356485E-03      0.29142201E-04      0.51439102E-03      0.98836232E-03     -0.33793977E-02      0.35209642E-02      0.69246037E-03     -0.70026067E-03      0.98481794E-03     -0.96945941E-02      0.18321078E-02      0.98661934E-02      0.38605329E-04      0.26771443E-05      0.38698043E-04     -0.18461320E-02     -0.89938042E-02      0.91813244E-02      0.34411696E-02      0.24232749E-02      0.42087895E-02     -0.20955020E-02      0.30269538E-02      0.36815184E-02     -0.30592211E-03      0.81505976E-03      0.87058070E-03     -0.27967876E-02     -0.12761337E-01      0.13064216E-01
      0.96000000E+00      0.13161180E-02     -0.12377380E-03      0.13219253E-02     -0.27635198E-04     -0.23312996E-03      0.23476218E-03     -0.22940098E+00     -0.26264378E-01      0.23089960E+00     -0.22940098E+00     -0.26264378E-01      0.23089960E+00      0.35690905E-02      0.14301053E-03      0.35719545E-02      0.46513563E-02     -0.34719999E-03      0.46642966E-02     -0.14088609E-01     -0.43156087E-02      0.14734768E-01     -0.39933620E-01     -0.10343382E-01      0.41251419E-01      0.63329463E-03      0.32786387E-04      0.63414276E-03      0.14848973E-02     -0.36532640E-02      0.39435083E-02      0.76095842E-03     -0.10713546E-02      0.13140999E-02     -0.88270182E-02      0.24915380E-04      0.88270534E-02      0.28866286E-03      0.21678893E-03      0.36100373E-03     -0.25013917E-03     -0.82329287E-02      0.82367278E-02      0.34684791E-02      0.22151117E-02      0.41154668E-02     -0.81765702E-03      0.24677521E-02      0.25996853E-02     -0.20781539E-03      0.70605796E-03      0.73600617E-03     -0.16240078E-02     -0.12849034E-01      0.12951258E-01
      0.98000000E+00      0.12981673E-02      0.87640512E-04      0.13011223E-02     -0.27284691E-04     -0.13492284E-03      0.13765402E-03     -0.22744702E+00     -0.26206136E-01      0.22895176E+00     -0.22744702E+00     -0.26206136E-01      0.22895176E+00      0.35182332E-02      0.53239830E-03      0.35582879E-02      0.45676050E-02      0.33688374E-03      0.45800115E-02     -0.14161193E-01     -0.41144806E-02      0.14746808E-01     -0.39886683E-01     -0.97128760E-02      0.41052253E-01      0.56475890E-03      0.15466584E-03      0.58555456E-03      0.89846470E-03     -0.28936837E-02      0.30299577E-02      0.43241102E-03     -0.83848303E-03      0.94341565E-03     -0.10266792E-01      0.19496736E-02      0.10450275E-01      0.19181103E-03      0.30022617E-03      0.35626847E-03     -0.11549795E-02     -0.64252834E-02      0.65282650E-02      0.32960269E-02      0.23835347E-02      0.40675583E-02     -0.19467831E-02      0.51082380E-02      0.54666315E-02     -0.13587022E-03      0.11075778E-02      0.11158805E-02      0.10795895E-03     -0.62960655E-02      0.62969910E-02
      0.10000000E+01      0.13829396E-02      0.14495146E-03      0.13905153E-02     -0.33327190E-06     -0.12734126E-03      0.12734170E-03     -0.22544736E+00     -0.25954673E-01      0.22693647E+00     -0.22544736E+00     -0.25954673E-01      0.22693647E+00      0.33902299E-02      0.77880780E-03      0.34785342E-02      0.43889842E-02      0.74904524E-03      0.44524433E-02     -0.13923792E-01     -0.39408313E-02      0.14470734E-01     -0.39014001E-01     -0.92387493E-02      0.40092976E-01      0.32574613E-03      0.36333557E-03      0.48797877E-03      0.32410725E-04     -0.22918249E-02      0.22920541E-02      0.51016701E-03     -0.77654083E-03      0.92913187E-03     -0.98305171E-02      0.25181794E-02      0.10147921E-01      0.39102427E-04      0.20044528E-03      0.20422368E-03     -0.23871352E-02     -0.72185200E-02      0.76029893E-02      0.31834597E-02      0.23009991E-02      0.39279782E-02     -0.31197830E-02      0.53409433E-02      0.61853635E-02     -0.15012807E-03      0.83758704E-03      0.85093507E-03     -0.35200490E-03     -0.88221721E-02      0.88291918E-02
      0.10200000E+01      0.13458732E-02      0.15185181E-03      0.13544127E-02     -0.60830960E-04     -0.15427189E-03      0.16583190E-03     -0.22363230E+00     -0.26048360E-01      0.22514422E+00     -0.22363230E+00     -0.26048360E-01      0.22514422E+00      0.33133571E-02      0.80441168E-03      0.34096060E-02      0.42866669E-02      0.81659559E-03      0.43637531E-02     -0.13539041E-01     -0.40901782E-02      0.14143379E-01     -0.37590316E-01     -0.97641201E-02      0.38837738E-01      0.17808750E-03      0.22931873E-03      0.29034848E-03     -0.72438071E-03     -0.29289146E-02      0.30171623E-02      0.83859329E-03     -0.79600551E-03      0.11562281E-02     -0.70541952E-02      0.25680795E-02      0.75071101E-02      0.12674687E-03      0.18120945E-03      0.22113713E-03     -0.17746101E-02     -0.78169229E-02      0.80158296E-02      0.32713850E-02      0.22752952E-02      0.39848372E-02     -0.16322044E-02      0.60501577E-02      0.62664583E-02      0.94624681E-05      0.10487559E-02      0.10487985E-02      0.43311096E-02     -0.44685502E-02      0.62230581E-02
      0.10400000E+01      0.12595194E-02      0.93097426E-04      0.12629554E-02     -0.41504419E-04     -0.15388174E-03      0.15938069E-03     -0.22144196E+00     -0.25602568E-01      0.22291710E+00     -0.22144196E+00     -0.25602568E-01      0.22291710E+00      0.32974619E-02      0.70603096E-03      0.33722003E-02      0.42794404E-02      0.60909969E-03      0.43225701E-02     -0.13774169E-01     -0.38607814E-02      0.14305012E-01     -0.38027961E-01     -0.90844461E-02      0.39097992E-01      0.41911136E-03      0.30756453E-03      0.51985601E-03      0.28158750E-03     -0.27450573E-02      0.27594621E-02      0.32202947E-03     -0.87294985E-03      0.93045388E-03     -0.97527041E-02      0.21104996E-02      0.99784490E-02      0.20819800E-03      0.26903696E-03      0.34018714E-03     -0.13975032E-02     -0.71699863E-02      0.73049106E-02      0.31032154E-02      0.20315850E-02      0.37090812E-02     -0.24611808E-02      0.49212936E-02      0.55024123E-02     -0.16751620E-03      0.91167670E-03      0.92693909E-03      0.10085206E-02     -0.64702995E-02      0.65484265E-02
