 -2.4392711161632399e-02    1.2224189780438642e-01    5.3033401942435465e-01    5.6238069223207210e-01    1.3957000000000000e-01    1.0583759399999999e+00    2.0928290899999999e+00    5.1954392137577523e+00    5.3890506366846997e+00
  3.3598193518063382e-02    1.5718048731163381e-01    1.0142963061690442e+00    1.0363934223099678e+00    1.3957000000000000e-01   -5.0000000000000000e-01    3.7408493900000002e+00    1.6007785434604415e+01    1.6054971022095717e+01
  2.8583703806299149e-01   -3.2943307283317382e-02   -3.1704040347877077e-02    3.2136117515618923e-01    1.3957000000000000e-01   -1.8707044600000000e+00    2.8999999999999999e+00    1.0324764364899510e+00    1.4533723151027020e+00
 -5.5860276191559241e-02    1.1598303303758141e-02   -2.2576450872983780e-01    2.7148533919486012e-01    1.3957000000000000e-01   -1.1892831000000000e-01    1.7524749100000001e+00   -3.7620088906443976e+00    4.1445025580505428e+00
  1.0985100023990592e-02   -9.0216657975338677e-02   -5.2204324837007243e-01    5.4796775075505444e-01    1.3957000000000000e-01    1.0979800000000000e+00    2.5000000000000000e+00   -1.2464612030843734e+00    1.9734653609310053e+00
  2.5613617402483357e-01   -3.3102330183001205e-01   -1.8349429698125685e+00    1.8872407512988614e+00    1.3957000000000000e-01   -1.1892831000000000e-01    1.7524749100000001e+00   -1.7633961670341986e+01    1.7719503230945566e+01
  6.6022751979527639e-01   -2.5745917681507757e-01   -1.4197180693809739e+00    1.5928794012881702e+00    1.3957000000000000e-01    1.3533795900000001e+00    2.2999999999999998e+00   -2.9516110898706249e+00    3.2050208906413169e+00
  1.3043753532294028e-01    7.4390646908444658e-01   -3.2584776763167173e-01    8.3430650119566729e-01    1.3957000000000000e-01    8.3519613999999998e-01    3.4221984299999999e+00   -1.6884423413583569e-02    1.3301071700257876e+00
 -6.5210716128191029e-02   -3.5582573990893190e-01   -3.7013162333871202e-01    5.3604253392341972e-01    1.3957000000000000e-01   -7.7178568999999997e-01    1.6144362299999999e+00   -3.7941117222462784e+00    4.0664233748328051e+00
 -3.0896790852487754e-01   -2.1113330902538907e+00    4.3715002523690571e-01    2.1826059002861480e+00    1.3957000000000000e-01   -8.3547410000000000e-01    2.1152298300000001e+00    4.7850494631700219e-01    1.8834091365791545e+00
 -9.7809326333791274e-02   -2.7711989221018368e-01   -1.6098693044989693e-01    3.6298577885660183e-01    1.3957000000000000e-01   -1.0000000000000001e-01    1.4293877500000001e+00   -1.6819506080952609e+00    2.2214331292370737e+00
 -2.1755616505249032e-02    8.2187766879685820e-02    9.5022649625105693e-01    9.6417753290135988e-01    1.3957000000000000e-01   -9.5345612000000002e-01    2.7140898400000002e+00    5.8761338670877894e+00    6.1538890489215108e+00
 -5.7892470694360820e-01   -2.1571117627911743e-01    3.7265942537685310e+00    3.7800356671600466e+00    1.3957000000000000e-01   -1.7817033499999999e+00    2.8999999999999999e+00    2.6919130899287951e+00    2.8978384320265325e+00
  1.2676961082693330e-01   -2.0866364057191184e-02   -4.4472525198179218e-03    1.8975115897710451e-01    1.3957000000000000e-01    1.8640941799999999e+00    2.2999999999999998e+00   -3.9446933256710323e-02    8.3093685713377718e-01
  1.7768752260757831e-01    1.4807735427856181e-01    3.3818683644494862e-01    4.3283932328890801e-01    1.3957000000000000e-01   -5.0000000000000000e-01    2.5000000000000000e+00    3.6876717016575764e+00    4.2187505657606836e+00
  3.0769723974204416e-01    2.7317561680620794e-01    1.3707472742323563e+00    1.4379604944774249e+00    1.3957000000000000e-01   -1.6601200000000000e+00    1.9429031699999999e+00    5.1926066542156626e+00    5.3079414188086878e+00
 -8.1292117975785699e-02    7.2703657023662116e-01   -2.4014430561286737e-01    7.8252134496427928e-01    1.3957000000000000e-01    1.0000000000000001e-01    3.8591492299999999e+00    5.4640959637559210e-02    1.0314483188556338e+00
  7.5805127133480213e-02   -2.1061797717260404e-02   -6.2263833837808036e-02    1.7189120549634895e-01    1.3957000000000000e-01   -1.9185239199999999e+00    2.7069369000000001e+00   -5.2005225992965276e-01    1.1431796860764887e+00
 -5.2007454121911177e-02   -6.9935526003228865e-01    1.1070742263302551e+00    1.3179133820262261e+00    1.3957000000000000e-01   -3.2316068999999997e-01    1.1603877600000001e+00    9.5032612574091435e-01    1.1983404129318749e+00
  3.9861403117228696e-02   -9.8897250851619364e-02    2.6828032098257526e-01    3.2066136844184390e-01    1.3957000000000000e-01   -1.3000000000000000e+00    3.3540450700000002e+00    2.4338037536154022e+00    2.6939652579817026e+00
  4.1227776190120846e-01    4.4323514316767210e-01   -8.7842041521753580e-02    6.2739648887752464e-01    1.3957000000000000e-01    1.7569187600000000e+00    2.0954550099999998e+00   -6.4238857341958511e-01    1.1346458083847353e+00
 -4.5155737036212573e-01   -1.3231255464365638e-01    7.1218016021002883e-01    8.6492256089286434e-01    1.3957000000000000e-01   -1.7132537200000000e+00    2.7000000000000002e+00    1.4951657669793508e+00    1.8741453174038960e+00
  1.3836280639587278e-01   -1.0385487034319504e-01   -9.0898267969181823e-02    2.4015074496561697e-01    1.3957000000000000e-01    1.8320330400000000e+00    2.5000000000000000e+00   -4.0650330811688140e-01    1.0149605605687191e+00
  1.8173215641255843e-02    1.4182766784125592e-01   -3.5910624014318149e-01    4.1095307486598215e-01    1.3957000000000000e-01    1.0000000000000001e-01    2.8875630399999999e+00   -1.1377602812869403e+00    2.3159957610656665e+00
  9.5105339267034916e-01   -6.5363631165450575e-01    2.8562139622962297e+00    3.0836959913290767e+00    1.3957000000000000e-01    3.0394155000000000e-01    2.0991959800000002e+00    3.4969320817540992e+00    3.9944262985816947e+00
