      1.72646335e-17         1.36123869e-10         1.41518152e-08         6.42967787e-08        -2.12662128e-08        -4.11927751e-07        -9.68467327e-07        -1.42127465e-06        -1.61317893e-06        -1.54436307e-06        -1.30236508e-06        -9.88410152e-07        -6.78827232e-07        -4.16394513e-07        -2.16597780e-07        -7.77841892e-08         1.00675864e-08         5.94647543e-08         8.21529279e-08         8.77209595e-08         8.33029863e-08         7.38264294e-08         6.24633688e-08         5.11002595e-08         4.07424835e-08         3.18281195e-08         2.44542094e-08         1.85305197e-08         1.38783578e-08         1.02903369e-08         7.56382651e-09         5.51753974e-09         3.99788841e-09         2.87953717e-09         2.06298789e-09         1.47091434e-09         1.04423138e-09         7.38413706e-10         5.20294295e-10         3.65408483e-10         2.55862471e-10         1.78664265e-10         1.24441491e-10         8.64713992e-11         5.99562361e-11         4.14875900e-11         2.86539763e-11         1.97555712e-11         1.35982311e-11         9.34564003e-12         6.41373784e-12         4.39569022e-12         3.00878892e-12         2.05701452e-12         1.40473266e-12         9.58270451e-13         6.53049272e-13         4.44621763e-13         3.02443445e-13         2.05554302e-13         1.39590781e-13         9.47222975e-14         6.42287420e-14         4.35214765e-14         2.94706123e-14         1.99434113e-14         1.34879847e-14         9.11682927e-15         6.15886697e-15         4.15842155e-15         2.80631698e-15         1.89293078e-15         1.27623686e-15         8.60071665e-16         5.79365475e-16         3.90114942e-16   
      2.73835999e-17         1.66933772e-10         1.62887388e-08         7.61923154e-08         8.11220708e-09        -3.58749826e-07        -8.90081960e-07        -1.32409019e-06        -1.50812938e-06        -1.44172420e-06        -1.20886741e-06        -9.07008811e-07        -6.09799816e-07        -3.58612500e-07        -1.68452633e-07        -3.76956805e-08         4.34500248e-08         8.72321521e-08         1.05178594e-07         1.06717528e-07         9.88701142e-08         8.64828795e-08         7.26655042e-08         5.92514345e-08         4.71975212e-08         3.68958400e-08         2.83997200e-08         2.15780249e-08         1.62146475e-08         1.20688029e-08         8.90874142e-09         6.52833167e-09         4.75319739e-09         3.44090976e-09         2.47813125e-09         1.77648449e-09         1.26816770e-09         9.01855653e-10         6.39128875e-10         4.51501606e-10         3.18026351e-10         2.23408991e-10         1.56553152e-10         1.09452856e-10         7.63605097e-11         5.31682288e-11         3.69518516e-11         2.56374226e-11         1.77588703e-11         1.22829734e-11         8.48358599e-12         5.85167747e-12         4.03125615e-12         2.77390076e-12         1.90660583e-12         1.30911300e-12         8.97975150e-13         6.15382874e-13         4.21348727e-13         2.88252415e-13         1.97041469e-13         1.34590038e-13         9.18660057e-14         6.26611531e-14         4.27127562e-14         2.90968267e-14         1.98095591e-14         1.34789708e-14         9.16647349e-15         6.23048312e-15         4.23277029e-15         2.87422209e-15         1.95081993e-15         1.32349834e-15         8.97525195e-16         6.08406983e-16   
      4.27226570e-17         2.02969725e-10         1.85968875e-08         8.85807607e-08         3.80387119e-08        -3.05384946e-07        -8.12122659e-07        -1.22784236e-06        -1.40418226e-06        -1.34000593e-06        -1.11590159e-06        -8.25697485e-07        -5.40469154e-07        -3.00226406e-07        -1.19500143e-07         3.31904593e-09         7.78114192e-08         1.15982142e-07         1.29155304e-07         1.26609287e-07         1.15260768e-07         9.98820838e-08         8.35258269e-08         6.79765758e-08         5.41457558e-08         4.23816196e-08         3.26951549e-08         2.49150153e-08         1.87878349e-08         1.40391871e-08         1.04076863e-08         7.66167449e-09         5.60522631e-09         4.07804389e-09         2.95220511e-09         2.12759504e-09         1.52708314e-09         1.09201232e-09         7.78258141e-10         5.52935640e-10         3.91732533e-10         2.76800028e-10         1.95115130e-10         1.37227768e-10         9.63139917e-11         6.74677724e-11         4.71759064e-11         3.29316162e-11         2.29520829e-11         1.59731531e-11         1.11009012e-11         7.70479543e-12         5.34112316e-12         3.69831033e-12         2.55800672e-12         1.76747683e-12         1.22006705e-12         8.41422321e-13         5.79783118e-13         3.99169813e-13         2.74605013e-13         1.88770756e-13         1.29673782e-13         8.90175343e-14         6.10686936e-14         4.18691643e-14         2.86889505e-14         1.96467679e-14         1.34472770e-14         9.19929284e-15         6.29014831e-15         4.29895230e-15         2.93675772e-15         2.00532766e-15         1.36874282e-15         9.33866500e-16   
      6.54993725e-17         2.44503605e-10         2.10792910e-08         1.01829275e-07         7.07962566e-08        -2.45782027e-07        -7.24252271e-07        -1.11897594e-06        -1.28639502e-06        -1.22460995e-06        -1.01040444e-06        -7.33535926e-07        -4.62134358e-07        -2.34598345e-07        -6.48483718e-08         4.87598718e-08         1.15590800e-07         1.47374098e-07         1.55186673e-07         1.48114208e-07         1.32931850e-07         1.14308339e-07         9.52171644e-08         7.73782488e-08         6.16465978e-08         4.83191120e-08         3.73592885e-08         2.85519934e-08         2.16040302e-08         1.62053927e-08         1.20635232e-08         8.91996487e-09         6.55615705e-09         4.79299044e-09         3.48713702e-09         2.52603082e-09         1.82259758e-09         1.31032374e-09         9.38937467e-10         6.70785693e-10         4.77887189e-10         3.39590381e-10         2.40745278e-10         1.70297393e-10         1.20219243e-10         8.47065780e-11         5.95789833e-11         4.18362174e-11         2.93319670e-11         2.05353215e-11         1.43572712e-11         1.00250775e-11         6.99167963e-12         4.87060821e-12         3.38938114e-12         2.35623561e-12         1.63644641e-12         1.13551162e-12         7.87242450e-13         5.45345248e-13         3.77483835e-13         2.61099166e-13         1.80471377e-13         1.24658335e-13         8.60514055e-14         5.93650633e-14         4.09309773e-14         2.82054270e-14         1.94259890e-14         1.33725242e-14         9.20095209e-15         6.32776099e-15         4.34984314e-15         2.98889879e-15         2.05291201e-15         1.40947703e-15   
      9.90282124e-17         2.92462175e-10         2.37211705e-08         1.15176434e-07         1.02221329e-07        -1.90528694e-07        -6.44251671e-07        -1.02063870e-06        -1.18023309e-06        -1.12044872e-06        -9.14754550e-07        -6.49377374e-07        -3.89908608e-07        -1.73373712e-07        -1.31856812e-08         9.23174612e-08         1.52311853e-07         1.78297223e-07         1.81151736e-07         1.69812575e-07         1.50950642e-07         1.29161100e-07         1.07361729e-07         8.72255496e-08         6.95642934e-08         5.46329858e-08         4.23542518e-08         3.24736078e-08         2.46608373e-08         1.85719822e-08         1.38841060e-08         1.03121801e-08         7.61487181e-09         5.59390679e-09         4.09008509e-09         2.97788269e-09         2.15977974e-09         1.56093746e-09         1.12451579e-09         8.07726766e-10         5.78607825e-10         4.13443421e-10         2.94741547e-10         2.09668604e-10         1.48853244e-10         1.05481386e-10         7.46174134e-11         5.26987980e-11         3.71622802e-11         2.61689456e-11         1.84030574e-11         1.29255249e-11         9.06760628e-12         6.35408020e-12         4.44790365e-12         3.11046794e-12         2.17313631e-12         1.51691282e-12         1.05795379e-12         7.37265360e-13         5.13392331e-13         3.57239563e-13         2.48410239e-13         1.72620901e-13         1.19879380e-13         8.32022886e-14         5.77135019e-14         4.00112336e-14         2.77242087e-14         1.92007777e-14         1.32913810e-14         9.19648109e-15         6.36036050e-15         4.39701543e-15         3.03848974e-15         2.09888195e-15   
      1.47505948e-16         3.47120432e-10         2.65213591e-08         1.28950164e-07         1.34423292e-07        -1.33999826e-07        -5.62494850e-07        -9.20201124e-07        -1.07177312e-06        -1.01392197e-06        -8.16786646e-07        -5.63040331e-07        -3.15702606e-07        -1.10390240e-07         4.00198655e-08         1.37224579e-07         1.90218138e-07         2.10269053e-07         2.08051564e-07         1.92348179e-07         1.69720176e-07         1.44685297e-07         1.20103368e-07         9.75995568e-08         7.79422312e-08         6.13449075e-08         4.76898477e-08         3.66836660e-08         2.79594024e-08         2.11392155e-08         1.58696602e-08         1.18388447e-08         8.78225584e-09         6.48197534e-09         4.76242223e-09         3.48460650e-09         2.54007894e-09         1.84523074e-09         1.33625601e-09         9.64884624e-10         6.94875125e-10         4.99197261e-10         3.57808716e-10         2.55925893e-10         1.82694925e-10         1.30180501e-10         9.26030910e-11         6.57677911e-11         4.66394248e-11         3.30282415e-11         2.33586040e-11         1.64995202e-11         1.16409891e-11         8.20410685e-12         5.77593260e-12         4.06243908e-12         2.85461997e-12         2.00413771e-12         1.40586717e-12         9.85409571e-13         6.90179541e-13         4.83054496e-13         3.37857689e-13         2.36150599e-13         1.64958584e-13         1.15160533e-13         8.03501689e-14         5.60318708e-14         3.90533987e-14         2.72061771e-14         1.89439363e-14         1.31848587e-14         9.17257677e-15         6.37860148e-15         4.43389125e-15         3.08089493e-15   
      2.16658171e-16         4.09033068e-10         2.94755378e-08         1.43076812e-07         1.67115727e-07        -7.68464907e-08        -4.80030809e-07        -8.19006847e-07        -9.62487083e-07        -9.06474387e-07        -7.17810081e-07        -4.75643480e-07        -2.40430826e-07        -4.63711723e-08         9.42101013e-08         1.83058115e-07         2.28993113e-07         2.43055153e-07         2.35714051e-07         2.15595842e-07         1.89150457e-07         1.60817255e-07         1.33398053e-07         1.08470840e-07         8.67617423e-08         6.84440404e-08         5.33608320e-08         4.11808078e-08         3.15009566e-08         2.39099491e-08         1.80239601e-08         1.35041446e-08         1.00625574e-08         7.46127734e-09         5.50792268e-09         4.04959470e-09         2.96647709e-09         2.16577732e-09         1.57634593e-09         1.14409483e-09         8.28211688e-10         5.98102274e-10         4.30964443e-10         3.09890861e-10         2.22402765e-10         1.59328156e-10         1.13950821e-10         8.13695686e-11         5.80188544e-11         4.13121863e-11         2.93781984e-11         2.08661934e-11         1.48034488e-11         1.04908902e-11         7.42707073e-12         5.25294257e-12         3.71184608e-12         2.62059693e-12         1.84864175e-12         1.30306333e-12         9.17815303e-13         6.46007748e-13         4.54388640e-13         3.19402433e-13         2.24379327e-13         1.57533670e-13         1.10540442e-13         7.75241319e-14         5.43413680e-14         3.80725190e-14         2.66617688e-14         1.86625516e-14         1.30576718e-14         9.13231021e-15         6.38444071e-15         4.46168694e-15   
      3.13999618e-16         4.78678809e-10         3.25733547e-08         1.57461868e-07         2.00020697e-07        -1.95975418e-08        -3.97631452e-07        -7.17998917e-07        -8.53394531e-07        -7.99117057e-07        -6.18766614e-07        -3.88024325e-07        -1.64812858e-07         1.80808036e-08         1.48889697e-07         2.29416688e-07         2.68315100e-07         2.76400140e-07         2.63938275e-07         2.39399014e-07         2.09120864e-07         1.77465265e-07         1.47177169e-07         1.19789072e-07         9.59868184e-08         7.59054356e-08         5.93506588e-08         4.59547491e-08         3.52797733e-08         2.68816786e-08         2.03466953e-08         1.53091882e-08         1.14577324e-08         8.53420658e-09         6.32913412e-09         4.67536059e-09         3.44133584e-09         2.52472140e-09         1.84668251e-09         1.34700166e-09         9.80019172e-10         7.11336688e-10         5.15187354e-10         3.72367931e-10         2.68631964e-10         1.93453672e-10         1.39085108e-10         9.98423219e-11         7.15683724e-11         5.12316731e-11         3.66270717e-11         2.61543908e-11         1.86550191e-11         1.32917785e-11         9.46089762e-12         6.72770747e-12         4.77979545e-12         3.39296492e-12         2.40655750e-12         1.70560166e-12         1.20792498e-12         8.54867301e-13         6.04600156e-13         4.27328743e-13         3.01851204e-13         2.13094654e-13         1.50353032e-13         1.06028428e-13         7.47330711e-14         5.26493523e-14         3.70741940e-14         2.60949928e-14         1.83593485e-14         1.29115799e-14         9.07675388e-15         6.37848351e-15   
      4.49365476e-16         5.56585544e-10         3.58066468e-08         1.72012125e-07         2.32808918e-07         3.70413584e-08        -3.16396289e-07        -6.18563894e-07        -7.46009593e-07        -6.93344242e-07        -5.21026562e-07        -3.01373001e-07        -8.98410649e-08         8.21631365e-08         2.03424206e-07         2.75807080e-07         3.07805370e-07         3.10015904e-07         2.92506749e-07         2.63594735e-07         2.29510300e-07         1.94540270e-07         1.61376114e-07         1.31508243e-07         1.05585506e-07         8.37076774e-08         6.56457179e-08         5.09975671e-08         3.92919837e-08         3.00533406e-08         2.28386652e-08         1.72559370e-08         1.29703952e-08         9.70366901e-09         7.22900741e-09         5.36473918e-09         3.96727728e-09         2.92442079e-09         2.14933993e-09         1.57539763e-09         1.15182393e-09         8.40183946e-10         6.11544927e-10         4.44236479e-10         3.22100790e-10         2.33139251e-10         1.68474607e-10         1.21560932e-10         8.75861214e-11         6.30225573e-11         4.52908897e-11         3.25096030e-11         2.33092255e-11         1.66950036e-11         1.19457324e-11         8.53944982e-12         6.09901101e-12         4.35232597e-12         3.10337706e-12         2.21113982e-12         1.57428236e-12         1.12007985e-12         7.96396728e-13         5.65896973e-13         4.01869610e-13         2.85223009e-13         2.02323603e-13         1.43443704e-13         1.01648069e-13         7.19960485e-14         5.09704827e-14         3.60692885e-14         2.55136672e-14         1.80398117e-14         1.27503423e-14         9.00842746e-15   
      6.35308868e-16         6.43174605e-10         3.91668890e-08         1.86707054e-07         2.65553337e-07         9.33683645e-08        -2.35761693e-07        -5.19937312e-07        -6.39482459e-07        -5.88330731e-07        -4.23864569e-07        -2.15100423e-07        -1.50688015e-08         1.46192579e-07         2.58022041e-07         3.22353321e-07         3.47526107e-07         3.43922041e-07         3.21411870e-07         2.88159822e-07         2.50288330e-07         2.12010189e-07         1.75964657e-07         1.43601909e-07         1.15535985e-07         9.18336791e-08         7.22333224e-08         5.63004039e-08         4.35318944e-08         3.34217406e-08         2.54985626e-08         1.93444424e-08         1.46015188e-08         1.09712141e-08         8.20940518e-09         6.11971404e-09         4.54627181e-09         3.36674480e-09         2.48603361e-09         1.83081746e-09         1.34497144e-09         9.85804122e-10         7.21023430e-10         5.26324969e-10         3.83497886e-10         2.78952043e-10         2.02582576e-10         1.46901005e-10         1.06374609e-10         7.69269903e-11         5.55624104e-11         4.00844829e-11         2.88863873e-11         2.07949831e-11         1.49553637e-11         1.07456161e-11         7.71405659e-12         5.53313428e-12         3.96565436e-12         2.84008211e-12         2.03252225e-12         1.45359372e-12         1.03888643e-12         7.42033513e-13         5.29689868e-13         3.77897532e-13         2.69458284e-13         1.92036742e-13         1.36792423e-13         9.73943461e-14         6.93119307e-14         4.93052172e-14         3.50587175e-14         2.49186592e-14         1.77045812e-14         1.25743479e-14   
