      6.62562544e-05         1.41127493e-05         5.01060916e-06         2.20121158e-06         1.08472178e-06         5.72183400e-07         3.15458483e-07         1.79326687e-07         1.04221285e-07         6.15831012e-08         3.68564593e-08         2.22817068e-08         1.35805815e-08         8.33279721e-09         5.14142909e-09         3.18730344e-09         1.98387523e-09         1.23913997e-09         7.76335990e-10         4.87691302e-10         3.07097027e-10         1.93790312e-10         1.22524176e-10         7.76007435e-11         4.92262252e-11         3.12719597e-11         1.98925524e-11         1.26694579e-11         8.07826805e-12         5.15627772e-12         3.29443633e-12         2.10680809e-12         1.34847522e-12         8.63798928e-13         5.53750002e-13         3.55244844e-13         2.28054161e-13         1.46497110e-13         9.41644341e-14         6.05617788e-14         3.89719680e-14         2.50921035e-14         1.61637701e-14         1.04174087e-14         6.71706298e-15         4.33304965e-15         2.79637120e-15         1.80540968e-15         1.16608399e-15         7.53443603e-16         4.87004122e-16         3.14898035e-16         2.03684259e-16         1.31792366e-16         8.53028716e-17         5.52297711e-17         3.57696634e-17         2.31731202e-17         1.50168370e-17         9.73404002e-18         6.31139115e-18         4.09327696e-18         2.65538892e-18         1.72303131e-18         1.11831309e-18         7.25999222e-19         4.71420904e-19         3.06181524e-19         1.98904321e-19         1.29241587e-19         8.39945273e-20         5.45994475e-20         3.54986667e-20         2.30844981e-20         1.50145240e-20         9.76750497e-21   
      7.74804117e-05         1.66211406e-05         5.93559766e-06         2.62493490e-06         1.30200879e-06         6.91372050e-07         3.83721962e-07         2.19598682e-07         1.28488163e-07         7.64362161e-08         4.60563003e-08         2.80328399e-08         1.72022201e-08         1.06269309e-08         6.60168081e-09         4.12049964e-09         2.58225046e-09         1.62391511e-09         1.02436038e-09         6.47901675e-10         4.10772650e-10         2.60987932e-10         1.66139597e-10         1.05945056e-10         6.76667280e-11         4.32810609e-11         2.77202884e-11         1.77758322e-11         1.14118237e-11         7.33395362e-12         4.71789420e-12         3.03778765e-12         1.95767631e-12         1.26263017e-12         8.14972449e-13         5.26408313e-13         3.40250525e-13         2.20067433e-13         1.42422826e-13         9.22268460e-14         5.97553995e-14         3.87371810e-14         2.51246357e-14         1.63035811e-14         1.05844661e-14         6.87463209e-15         4.46700975e-15         2.90378297e-15         1.88835893e-15         1.22849054e-15         7.99502952e-16         5.20503642e-16         3.38982823e-16         2.20839573e-16         1.43918535e-16         9.38194251e-17         6.11787834e-17         3.99058870e-17         2.60373871e-17         1.69933323e-17         1.10937153e-17         7.24418537e-18         4.73165501e-18         3.09132467e-18         2.02013958e-18         1.32044602e-18         8.63296261e-19         5.64542362e-19         3.69256637e-19         2.41575515e-19         1.58076810e-19         1.03459879e-19         6.77270735e-20         4.43442440e-20         2.90398882e-20         1.90210099e-20   
      9.02118563e-05         1.94829572e-05         6.99666365e-06         3.11409539e-06         1.55442636e-06         8.30713760e-07         4.64041883e-07         2.67290570e-07         1.57413476e-07         9.42566478e-08         5.71666698e-08         3.50241402e-08         2.16339498e-08         1.34528288e-08         8.41235374e-09         5.28533331e-09         3.33412724e-09         2.11061929e-09         1.34018061e-09         8.53266359e-10         5.44556339e-10         3.48279714e-10         2.23176225e-10         1.43259347e-10         9.21054556e-11         5.93029536e-11         3.82335578e-11         2.46800316e-11         1.59492345e-11         1.03179201e-11         6.68146321e-12         4.33062244e-12         2.80933450e-12         1.82393141e-12         1.18507311e-12         7.70539529e-13         5.01350023e-13         3.26413520e-13         2.12648418e-13         1.38614980e-13         9.04066281e-14         5.89958530e-14         3.85179922e-14         2.51603867e-14         1.64427226e-14         1.07504027e-14         7.03173832e-15         4.60129955e-15         3.01211451e-15         1.97255603e-15         1.29225501e-15         8.46881350e-16         5.55197049e-16         3.64096943e-16         2.38851270e-16         1.56738001e-16         1.02885245e-16         6.75553831e-17         4.43701747e-17         2.91503012e-17         1.91563286e-17         1.25920254e-17         8.27922889e-18         5.44492904e-18         3.58178717e-18         2.35673010e-18         1.55102880e-18         1.02100377e-18         6.72248645e-19         4.42716140e-19         2.91616053e-19         1.92125962e-19         1.26603942e-19         8.34435948e-20         5.50074517e-20         3.62686169e-20   
      1.04599140e-04         2.27346587e-05         8.20863120e-06         3.67626326e-06         1.84627569e-06         9.92814615e-07         5.58062095e-07         3.23467020e-07         1.91699400e-07         1.15513445e-07         7.05037589e-08         4.34701667e-08         2.70220674e-08         1.69105957e-08         1.06421222e-08         6.72900496e-09         4.27199039e-09         2.72163048e-09         1.73922190e-09         1.11442213e-09         7.15784382e-10         4.60725854e-10         2.97124136e-10         1.91950424e-10         1.24201830e-10         8.04814627e-11         5.22205519e-11         3.39250059e-11         2.20643825e-11         1.43655419e-11         9.36223480e-12         6.10712094e-12         3.98720018e-12         2.60526319e-12         1.70359701e-12         1.11479592e-12         7.29995696e-13         4.78328536e-13         3.13616766e-13         2.05743590e-13         1.35050285e-13         8.86943300e-14         5.82796853e-14         3.83133471e-14         2.51991433e-14         1.65812046e-14         1.09152421e-14         7.18837190e-15         4.73588221e-15         3.12131910e-15         2.05795787e-15         1.35734509e-15         8.95559259e-16         5.91076515e-16         3.90241755e-16         2.57727055e-16         1.70262240e-16         1.12513534e-16         7.43730365e-17         4.91752981e-17         3.25233913e-17         2.15158613e-17         1.42374642e-17         9.42355125e-18         6.23881019e-18         4.13134512e-18         2.73640973e-18         1.81287664e-18         1.20129726e-18         7.96206209e-19         5.27826619e-19         3.49981895e-19         2.32106026e-19         1.53961404e-19         1.02145692e-19         6.77811919e-20   
      1.20799789e-04         2.64149853e-05         9.58733793e-06         4.31957309e-06         2.18220630e-06         1.18050863e-06         6.67581166e-07         3.89300136e-07         2.32123809e-07         1.40729504e-07         8.64222990e-08         5.36131698e-08         3.35328116e-08         2.11147142e-08         1.33700313e-08         8.50619452e-09         5.43371623e-09         3.48320998e-09         2.23970390e-09         1.44401441e-09         9.33235170e-10         6.04420642e-10         3.92213994e-10         2.54954809e-10         1.65993681e-10         1.08230393e-10         7.06618449e-11         4.61906286e-11         3.02284858e-11         1.98032980e-11         1.29863206e-11         8.52382174e-12         5.59960344e-12         3.68156404e-12         2.42236324e-12         1.59499571e-12         1.05093605e-12         6.92905823e-13         4.57129447e-13         3.01757668e-13         1.99305667e-13         1.31708012e-13         8.70814753e-14         5.76037773e-14         3.81222895e-14         2.52407144e-14         1.67190401e-14         1.10790095e-14         7.34452561e-15         4.87072392e-15         3.23135249e-15         2.14452280e-15         1.42372883e-15         9.45516764e-16         6.28133366e-16         4.17417597e-16         2.77473632e-16         1.84501878e-16         1.22716851e-16         8.16447691e-17         5.43337745e-17         3.61680827e-17         2.40819751e-17         1.60386117e-17         1.06843148e-17         7.11916586e-18         4.74472997e-18         3.16294307e-18         2.10895039e-18         1.40648205e-18         9.38194072e-19         6.25950143e-19         4.17708540e-19         2.78799237e-19         1.86119792e-19         1.24272344e-19   
      1.38980420e-04         3.05649851e-05         1.11496551e-05         5.05273836e-06         2.56722732e-06         1.39686669e-06         7.94559498e-07         4.66075136e-07         2.79544806e-07         1.70485170e-07         1.05318414e-07         6.57253384e-08         4.13541250e-08         2.61954201e-08         1.66865645e-08         1.06798865e-08         6.86320718e-09         4.42598853e-09         2.86301126e-09         1.85697870e-09         1.20734216e-09         7.86653012e-10         5.13537678e-10         3.35829077e-10         2.19964694e-10         1.44283741e-10         9.47676725e-11         6.23212991e-11         4.10304862e-11         2.70418045e-11         1.78398970e-11         1.17800960e-11         7.78538600e-12         5.14948482e-12         3.40862607e-12         2.25791920e-12         1.49669756e-12         9.92752396e-13         6.58893141e-13         4.37565663e-13         2.90746011e-13         1.93292752e-13         1.28569651e-13         8.55604405e-14         5.69653051e-14         3.79439501e-14         2.52849279e-14         1.68562448e-14         1.12417310e-14         7.50019452e-15         5.00579374e-15         3.34217287e-15         2.23221064e-15         1.49137481e-15         9.96733666e-16         6.66358178e-16         4.45623854e-16         2.98096758e-16         1.99466711e-16         1.33507103e-16         8.93831543e-17         5.98578472e-17         4.00956748e-17         2.68647017e-17         1.80041143e-17         1.20687986e-17         8.09200766e-18         5.42682752e-18         3.64024718e-18         2.44235381e-18         1.63899243e-18         1.10010438e-18         7.38545735e-19         4.95913028e-19         3.33055336e-19         2.23721765e-19   
      1.59316848e-04         3.52280363e-05         1.29135056e-05         5.88506486e-06         3.00671823e-06         1.64520510e-06         9.41126227e-07         5.55195932e-07         3.34905218e-07         2.05421846e-07         1.27632503e-07         8.01110931e-08         5.06974675e-08         3.23001288e-08         2.06947603e-08         1.33222394e-08         8.61106578e-09         5.58548617e-09         3.63409314e-09         2.37084620e-09         1.55042678e-09         1.01608338e-09         6.67182089e-10         4.38850773e-10         2.89120277e-10         1.90752568e-10         1.26020444e-10         8.33576367e-11         5.52006179e-11         3.65932992e-11         2.42821464e-11         1.61277055e-11         1.07209455e-11         7.13257010e-12         4.74887884e-12         3.16409640e-12         2.10962396e-12         1.40747837e-12         9.39605699e-13         6.27630212e-13         4.19473369e-13         2.80502210e-13         1.87667613e-13         1.25618636e-13         8.41243524e-14         5.63617065e-14         3.77775370e-14         2.53316287e-14         1.69928362e-14         1.14034336e-14         7.65537585e-15         5.14106343e-15         3.45374076e-15         2.32098268e-15         1.56025213e-15         1.04918957e-15         7.05740862e-16         4.74859032e-16         3.19601281e-16         2.15165733e-16         1.44895560e-16         9.76003044e-17         6.57594689e-17         4.43173206e-17         2.98740391e-17         2.01426658e-17         1.35843832e-17         9.16347915e-18         6.18266903e-18         4.17238578e-18         2.81633031e-18         1.90139042e-18         1.28394251e-18         8.67170471e-19         5.85795656e-19         3.95793610e-19   
      1.81994168e-04         4.04498651e-05         1.48978802e-05         6.82646286e-06         3.50643880e-06         1.92909372e-06         1.10958588e-06         6.58190573e-07         3.99237033e-07         2.46245593e-07         1.53852145e-07         9.71094149e-08         6.17996742e-08         3.95949084e-08         2.55113745e-08         1.65154978e-08         1.07353067e-08         7.00266581e-09         4.58189140e-09         3.00607383e-09         1.97695168e-09         1.30293731e-09         8.60376695e-10         5.69130446e-10         3.77072372e-10         2.50188999e-10         1.66222902e-10         1.10572624e-10         7.36374627e-11         4.90918448e-11         3.27603093e-11         2.18819910e-11         1.46285351e-11         9.78740269e-12         6.55339421e-12         4.39115565e-12         2.94434170e-12         1.97550905e-12         1.32628594e-12         8.90942502e-13         5.98831475e-13         4.02708662e-13         2.70955851e-13         1.82397068e-13         1.22840093e-13         8.27669992e-14         5.57906512e-14         3.76223274e-14         2.53806771e-14         1.71288337e-14         1.15641450e-14         7.81006872e-15         5.27650726e-15         3.56601890e-15         2.41080168e-15         1.63033050e-15         1.10286399e-15         7.46270752e-16         5.05120826e-16         3.41991200e-16         2.31607159e-16         1.56892855e-16         1.06307865e-16         7.20502868e-17         4.88440080e-17         3.31199320e-17         2.24629899e-17         1.52385343e-17         1.03398435e-17         7.01742213e-18         4.76356307e-18         3.23425921e-18         2.19636391e-18         1.49182681e-18         1.01348024e-18         6.88641410e-19   
      2.07206822e-04         4.62785583e-05         1.71228513e-05         7.88745820e-06         4.07253840e-06         2.25236374e-06         1.30242480e-06         7.76716553e-07         4.73665772e-07         2.93730709e-07         1.84515013e-07         1.17096202e-07         7.49248495e-08         4.82659945e-08         3.12680838e-08         2.03529445e-08         1.33021059e-08         8.72451949e-09         5.73979757e-09         3.78639872e-09         2.50379471e-09         1.65921637e-09         1.10165529e-09         7.32735304e-10         4.88133666e-10         3.25657791e-10         2.17552330e-10         1.45512552e-10         9.74387986e-11         6.53165123e-11         4.38270654e-11         2.94348756e-11         1.97859708e-11         1.33108349e-11         8.96160075e-12         6.03781390e-12         4.07071609e-12         2.74627137e-12         1.85388807e-12         1.25221248e-12         8.46281904e-13         5.72247055e-13         3.87144733e-13         2.62044447e-13         1.77451464e-13         1.20220643e-13         8.14827543e-14         5.52500155e-14         3.74776599e-14         2.54319467e-14         1.72642582e-14         1.17238935e-14         7.96427399e-15         5.41210190e-15         3.67897222e-15         2.50163186e-15         1.70158029e-15         1.15773637e-15         7.87936680e-16         5.36406189e-16         3.65269702e-16         2.48798454e-16         1.69509000e-16         1.15517012e-16         7.87416310e-17         5.36865432e-17         3.66122542e-17         2.49738222e-17         1.70387884e-17         1.16274713e-17         7.93638150e-18         5.41811711e-18         3.69965153e-18         2.52672450e-18         1.72598787e-18         1.17923013e-18   
      2.35158654e-04         5.27645722e-05         1.96095854e-05         9.07920223e-06         4.71156459e-06         2.61911488e-06         1.52231726e-06         9.12565953e-07         5.59414771e-07         3.48723269e-07         2.20211780e-07         1.40486643e-07         9.03662931e-08         5.85213419e-08         3.81127291e-08         2.49398899e-08         1.63865845e-08         1.08046866e-08         7.14613793e-09         4.73921719e-09         3.15054377e-09         2.09892668e-09         1.40103242e-09         9.36824942e-10         6.27421676e-10         4.20815904e-10         2.82621205e-10         1.90043122e-10         1.27936549e-10         8.62178095e-11         5.81604723e-11         3.92698723e-11         2.65379023e-11         1.79484371e-11         1.21484032e-11         8.22859585e-12         5.57736868e-12         3.78281092e-12         2.56724574e-12         1.74331070e-12         1.18447186e-12         8.05204626e-13         5.47657606e-13         3.72669512e-13         2.53712394e-13         1.72804238e-13         1.17748216e-13         8.02665095e-14         5.47378604e-14         3.73429286e-14         2.54853231e-14         1.73991315e-14         1.18827077e-14         8.11799414e-15         5.54782625e-15         3.79256770e-15         2.59343887e-15         1.77397255e-15         1.21378622e-15         8.30727053e-16         5.68711397e-16         3.89439217e-16         2.66746365e-16         1.82753394e-16         1.25238449e-16         8.58445045e-17         5.88555362e-17         4.03607913e-17         2.76838944e-17         1.89927380e-17         1.30328282e-17         8.94495930e-18         6.14051298e-18         4.21614547e-18         2.89540489e-18         1.98876747e-18   
