OSC1997A
final_id_p_x
 3DHydro       1.1  (197,    79)+(197,    79)  eqsp  0.1000E+03         1
         1          90         0         0
         2         111   -4.4346148647492523e-01    5.7001103127296482e-01   -5.0997082153398343e-01    8.9434920751095048e-01    1.3497999999999999e-01   -3.5610588999999998e-01   -2.8999999999999999e+00   -4.2522861943763912e+00    5.2800414656405916e+00
         3         111    1.8901153008823421e-01    4.5742615216677351e-01   -1.9466453184507837e+00    2.0131099422134771e+00    1.3497999999999999e-01    1.1000000000000001e+00    1.0847401900000000e+00   -9.6416574965211854e+00    9.8961840767147820e+00
         4         111    2.3743078788134267e-01    1.2142663794167219e-01    1.6403755267796363e-01    3.4094827543829692e-01    1.3497999999999999e-01    1.5166236500000001e+00    1.0701329500000001e+00    2.9464170854851215e+00    3.5824064099064246e+00
         5         111    1.3724940842562688e-01    1.7509600644403534e-02   -5.8213469731870615e-01    6.1338763636892168e-01    1.3497999999999999e-01    2.2409149400000001e+00   -1.0000000000000001e-01   -1.2697911853390490e+01    1.2892240512667872e+01
         6         111    4.8579686914608833e-01   -6.3908149557168102e-03    8.9756016551902976e-02    5.1216714409966346e-01    1.3497999999999999e-01    1.6991656500000001e+00   -3.5024330799999999e+00    1.5559206847229028e+00    3.6768077532077452e+00
         7         111   -2.0942743312404447e-01   -1.3716854214948732e-01    9.2398257433789743e-01    9.6676701266666620e-01    1.3497999999999999e-01    9.0000000000000002e-01   -8.9992500000000003e-02    2.3967318290826242e+01    2.4182254548610103e+01
         8         111   -9.0710993191545727e-02    4.3319959444938189e-01    1.1697083192735369e+00    1.2579060082115150e+00    1.3497999999999999e-01    1.7170166300000000e+00   -2.2906427200000001e+00    1.3904388016643598e+01    1.4304243916676691e+01
         9         111   -2.4467507234188390e-01   -7.5628970045149999e-02   -5.9346470796878392e-01    6.6030719528115878e-01    1.3497999999999999e-01   -5.3923975999999996e-01   -3.1000000000000001e+00   -5.1937363656396327e+00    5.8675205526497791e+00
        10         111    1.2318277681768280e-01    4.6947920964951206e-02    1.0513044915888033e-01    2.1598637810703311e-01    1.3497999999999999e-01    2.1211299700000001e+00   -4.0833717199999997e+00    5.6244251062507820e+00    6.1244047910571782e+00
        11         111    8.4404329290573649e-02    7.6422282803454061e-02    8.0307804043269204e-01    8.2226418840728743e-01    1.3497999999999999e-01    2.0928132000000002e+00   -4.9490518999999999e-01    1.0343924659920361e+01    1.0561235058373075e+01
        12         111    3.1615892459413819e-01    2.8622969271255641e-02   -1.5327495280907260e+00    1.5710876666286855e+00    1.3497999999999999e-01    2.2491259900000000e+00   -3.8608298099999998e+00   -3.5772207769086095e+00    4.3814847354232143e+00
        13         111    2.9515263253344931e-01   -1.4927730549527904e-01    4.6048332419674309e-01    5.8280638525211692e-01    1.3497999999999999e-01    2.8772489299999999e+00   -3.3124219699999999e+00    2.6638459453649439e+00    3.2877365349336087e+00
        14         111    4.6711540763082093e-01    6.3830256248584858e-03   -6.4083747857624629e-01    8.0444379630288443e-01    1.3497999999999999e-01    1.5156912199999999e+00   -5.1629685999999997e-01   -5.6230840927346195e+00    6.2111201239683913e+00
        15         111   -3.4447216465476715e-02    3.0643119658779864e-02    5.6623261523595181e-01    5.8392172973917245e-01    1.3497999999999999e-01    1.1000000000000001e+00   -1.5393586300000000e+00    9.9173500932810541e+01    9.9254275976001011e+01
        16         111   -1.6051279461242354e-01   -2.8878568529569565e-01    8.4780611910696146e-01    9.1986756941485981e-01    1.3497999999999999e-01   -3.1011149999999998e-01   -4.0567272100000000e+00    3.4303035600739178e+00    3.8861230590854681e+00
        17        -211   -1.1053303186971072e-01   -1.7765328364957186e-01   -6.6685619276481733e-01    7.1270976354654558e-01    1.3957000000000000e-01    6.8516812999999999e-01   -3.5108208699999999e+00   -7.3528217212246565e+00    8.1594757508379860e+00
        18        -211   -1.8758527373625686e-01    2.2850716141582181e-01   -1.4411080472184883e+00    1.4777266142283922e+00    1.3957000000000000e-01    4.5521203999999998e-01    1.1799772300000000e+00   -1.4343892221296626e+00    2.4205043946792868e+00
        19        -211   -5.7768007297412362e-02    1.8946218068229501e-01   -1.0506016294009686e+00    1.0781820946277927e+00    1.3957000000000000e-01    2.0804241900000000e+00   -1.0714245899999999e+00   -2.4347199580724627e+01    2.4546404155813484e+01
        20        -211    5.0134225045779091e-01    1.9638388693470119e-01    2.6707532705824280e+00    2.7280603916277952e+00    1.3957000000000000e-01    2.4213969099999999e+00    6.5101091000000000e-01    2.6838337657040761e+00    2.9953069428579977e+00
        21        -211    2.5154856007814624e-01    3.7941179649709367e-01    2.8325783261634232e+00    2.8723178355031189e+00    1.3957000000000000e-01    2.6242973500000000e+00   -1.3731795099999999e+00    9.5003226026180254e+00    9.5672895615119184e+00
        22        -211    4.7357690519048770e-02   -1.3706816319253284e-01   -1.9014284462118128e-01    2.7688358288802084e-01    1.3957000000000000e-01    2.3077465899999998e+00   -2.4969645200000001e+00   -3.4962870036992673e+00    4.7411217808274451e+00
        23        -211   -9.2446041892296771e-02   -1.4945058406164938e-01    2.8158805768603778e-01    3.6007411302302161e-01    1.3957000000000000e-01   -2.6332369999999999e-01   -3.5129248500000001e+00    4.6210156046987709e+00    5.4139303138265040e+00
        24        -211   -1.2920496841414536e-01    4.0287775978937901e-01   -1.6521829546038778e+00    1.7111962814298678e+00    1.3957000000000000e-01   -2.5323888000000000e-01   -2.2909886300000002e+00   -2.0597037418659152e+01    2.0818754701087315e+01
        25        -211   -1.4050305864519091e-01    7.0463130047270672e-02    7.7831369214591953e-02    2.2415099624701798e-01    1.3957000000000000e-01    1.0000000000000001e-01    1.2794301200000000e+00    1.0827084078576328e+00    1.7936436369707363e+00
        26        -211    2.6512536950485838e-01    6.2678655908251141e-02    7.2648833338913255e-02    3.1460723664127288e-01    1.3957000000000000e-01    1.1000000000000001e+00   -2.4638025500000000e+00    9.1918096886043843e-01    3.6715995909024737e+00
        27        -211    1.1718652142560937e+00    1.3024573002315674e+00   -5.8737609288141481e+00    6.1310855754159581e+00    1.3957000000000000e-01    1.5814981400000001e+00    1.0000000000000001e-01   -5.0964175852972735e+00    5.8442832243336138e+00
        28        -211   -1.6721347799584158e-01    6.2958861146147474e-02    2.6368456641014687e-01    3.4775494372214588e-01    1.3957000000000000e-01    3.1798620000000000e-01    1.4373565300000000e+00    1.7727972474289297e+00    2.1577094522876781e+00
        29        -211    2.0398806283133161e-01   -1.4057008982489450e-01   -5.8062311494025554e-01    6.4650913870879145e-01    1.3957000000000000e-01    2.2127700500000000e+00    2.3594129000000000e-01   -1.9982137884992732e+00    2.9017690266712508e+00
        30        -211    2.1046027650762247e-01   -4.8196796719464356e-02   -5.6505953007299624e-02    2.6322835490680979e-01    1.3957000000000000e-01    1.7165429200000000e+00   -1.9134173000000001e+00   -1.3229347140623733e+00    3.5875033472557614e+00
        31        -211   -9.8693982801220086e-03    7.8780727954174803e-02    8.8292059867503347e-01    8.9740312935942057e-01    1.3957000000000000e-01    6.9999999999999996e-01    1.1399355499999999e+00    6.9347094865671579e+00    7.2544535054740367e+00
        32         211    2.1155901625710713e-01   -4.8194544939285250e-01    9.9692869546910678e-01    1.1359468483603838e+00    1.3957000000000000e-01    1.6566732799999999e+00   -1.6364447000000000e+00    8.1602167112446562e+00    9.0143239776744526e+00
        33         211   -1.2766895903944681e-01   -2.6764920851259137e-02   -4.4418931084597385e-01    4.8352833718429711e-01    1.3957000000000000e-01   -4.4386830000000002e-02   -4.0375019700000001e+00   -3.2260164743846853e+00    3.9217448021258847e+00
        34         211    1.0385734608832142e-01   -1.3044080545654651e-02   -6.5860558926433832e-01    6.8132048514925581e-01    1.3957000000000000e-01    1.1000000000000001e+00   -3.8174311900000002e+00   -1.5876816704790029e+01    1.6256345515444107e+01
        35         211    2.7983212898083865e-01    6.0264889272807730e-02    3.2570155148353003e-01    4.5552076004040809e-01    1.3957000000000000e-01    1.1000000000000001e+00   -1.6733285200000001e+00    4.1259808012181152e+00    5.7490633865022289e+00
        36         211    1.5954606952385698e-02   -3.9673065215978098e-01   -1.3617470670184282e+00    1.4253015888854617e+00    1.3957000000000000e-01    1.5061810300000000e+00   -4.3066170599999998e+00   -3.4200371421429439e+00    4.4390555816792023e+00
        37         211   -1.7750396508147262e-02    2.4439547796171712e-01    6.1499017965203995e-01    6.7656258556971727e-01    1.3957000000000000e-01    7.0653040000000000e-01   -1.2599939499999999e+00    4.1014913577404783e+00    5.5419094505070934e+00
        38         211    6.4976682607223640e-02   -1.5487655936618852e-01    1.9389538469033282e-01    2.9203411278129915e-01    1.3957000000000000e-01    1.9615045300000000e+00   -3.1000000000000001e+00    4.4649607428555189e+00    5.5268207347118565e+00
        39         211   -6.8233958918519333e-01   -1.3555760770700520e-01   -3.0087508747140563e+00    3.0912820626674082e+00    1.3957000000000000e-01   -1.0930137200000001e+00   -2.7000000000000002e+00   -1.0282546236075735e+01    1.0355851345835132e+01
        40         211   -3.0408214532796629e-01   -3.3461575905543778e-01   -1.6048066532099619e+00    1.6731162052895381e+00    1.3957000000000000e-01   -9.1893040000000004e-01   -3.2999999999999998e+00   -8.5311960711030554e+00    8.6855170487199089e+00
        41         211   -4.5443645752561442e-02    2.5763792494540400e-01   -1.2472808492785410e+00    1.2820420145948637e+00    1.3957000000000000e-01    2.0363532300000000e+00   -1.1737131400000000e+00   -6.6096891702197693e+00    7.4466697876917101e+00
        42         211    1.5711164893919752e-01   -1.2588101854494594e-02    1.8095368689568070e-01    2.7760863142530856e-01    1.3957000000000000e-01    9.7726759999999996e-02   -2.6964606500000001e+00    2.2403216118362317e+00    4.1819320430705815e+00
        43         211    1.1804416782894754e-01    3.4624168500681191e-01    5.5183766097632081e-01    6.7662568600859507e-01    1.3957000000000000e-01    1.8360253600000001e+00   -1.1686987799999999e+00    5.0603247536677998e-01    3.6383916841134392e+00
        44         211    5.1832515597734452e-01   -2.2876536976303249e-01    4.7123338731991554e-01    7.5002350092964221e-01    1.3957000000000000e-01    1.5000000000000000e+00   -4.6713846999999999e+00    7.6758087875809966e-01    2.5483485643520312e+00
        45         211    1.0834324367121682e-01   -8.5520370004471352e-02   -9.0090340779453951e-02    2.1598158842054221e-01    1.3957000000000000e-01    2.0970692099999999e+00   -3.6549887200000000e+00   -3.9898463284948848e-04    3.0230000263295960e+00
        46         211   -7.6282607422330145e-02    1.2374079252699587e-01    6.8943439119834526e-01    7.1828294188111641e-01    1.3957000000000000e-01    7.0356070000000004e-01    2.9383289000000001e-01    8.0590510504884740e+00    8.6823354062878373e+00
        47         321    5.7486415045128969e-01   -9.6091681465346718e-02    2.7069860090449991e+00    2.8126847669595492e+00    4.9368000000000001e-01    2.8696388900000001e+00   -1.7122491700000000e+00    7.9245600802862084e+00    8.0194483891391037e+00
        48         321   -5.0244348719034027e-01    2.5611020425319150e-02   -2.1244759538617131e+00    2.2383528325811035e+00    4.9368000000000001e-01    6.9804613999999998e-01   -3.3081518100000000e+00   -8.6129025981218668e+00    9.3391089939209078e+00
        49         321    1.3336212886093743e-01    8.3586537245055770e-02    5.2210799747394865e-01    7.3558743195435106e-01    4.9368000000000001e-01    1.7170166300000000e+00   -2.2906427200000001e+00    9.2215445049842568e+00    9.8140853352620354e+00
        50         321    3.2009415406620861e-01   -2.9665363750232404e-01   -3.4889630741037609e+00    3.5506403539319900e+00    4.9368000000000001e-01    1.9409080999999999e+00    2.9403495000000002e-01   -1.1428155644118373e+01    1.1664300256174592e+01
        51         311    7.0403422285176820e-01    6.5566768041676737e-01    2.9996710206353336e+00    3.1892391018280555e+00    4.9764999999999998e-01    1.9016152099999999e+00   -1.1376199199999999e+00    1.0681922893532443e+01    1.1248828948089329e+01
        52         311    5.7538620833847909e-01    2.1702945955617581e-01    1.3892547903950458e+00    1.5987043098074643e+00    4.9764999999999998e-01    2.5850648800000000e+00   -3.5678854699999998e+00    4.5291134185004314e+00    5.0483431299428005e+00
        53         311   -1.8271197898822134e-01   -2.6610301418820365e-01    5.3095441632104334e-01    7.9609207767484991e-01    4.9764999999999998e-01    3.0663430000000003e-01   -2.7097988100000001e+00    5.7116401881280794e+00    6.7669279133325899e+00
        54         221   -8.6832484925878939e-01    2.1275238016896700e-01    8.2914769075222805e-01    1.3367002561111494e+00    5.4774999999999996e-01   -3.9864270000000002e-01   -2.6082191199999998e+00    3.6779539716579417e+00    4.7320204973387883e+00
        55         221   -5.7623906062535124e-01    5.8226723252988632e-01   -2.6847315391719442e+00    2.8598776346188233e+00    5.4774999999999996e-01    5.0000000000000000e-01   -7.4816536000000000e-01   -1.7987711621703625e+01    1.8293350414442177e+01
        56         221   -2.0053433525059583e-01   -2.2933424813471343e-01    3.2731879805252512e-01    7.0708972205828480e-01    5.4774999999999996e-01    8.4209690000000004e-02   -3.8756700799999999e+00    2.6146564158865417e+00    3.7814735051348247e+00
        57        -213   -1.1275373426855959e+00   -1.0386550488196174e-01    2.1997007684366174e+00    2.5928126837308407e+00    7.7580000000000005e-01   -4.8157817000000003e-01   -4.0694444699999996e+00    2.0963401535416275e+00    2.5376252755974305e+00
        58        -213   -3.4875676839719366e-01   -7.7860570768536294e-02   -1.2588786011669739e+00    1.5212937009201650e+00    7.7580000000000005e-01    8.4209690000000004e-02   -3.8756700799999999e+00   -9.7642270608901800e+00    1.0139193448865647e+01
        59         113    3.4821353284236878e-01   -9.3634756818711806e-02   -2.1808730139946193e+00    2.3426678969305570e+00    7.7580000000000005e-01    2.9730286600000002e+00   -2.5000000000000000e+00   -3.0138256118605411e+00    3.5788328849928943e+00
        60         113   -1.7503034300250861e-01    1.3803968737577713e-01    1.8246473654654243e-02    8.0739652591722733e-01    7.7580000000000005e-01    1.4627158899999999e+00   -1.3718360700000001e+00   -8.4010861974387496e-01    3.9867608544491304e+00
        61         213    3.0948382838933575e-01    5.2577110166839558e-01   -1.4330643030042307e+00    1.7400443752758490e+00    7.7580000000000005e-01    1.9016152099999999e+00   -1.1376199199999999e+00   -4.4604248085314735e+00    5.6857774730078061e+00
        62         213   -1.1729830471309727e-02    8.1656178475141786e-03    5.2280893962720298e-01    9.3562764687232158e-01    7.7580000000000005e-01    7.0622437999999998e-01   -2.4827126200000000e+00    2.3196119256445322e+00    4.2998058208705583e+00
        63         223    8.8838369164539785e-02    1.6922828350551189e-01    4.3068315014828151e+00    4.3815265784927915e+00    7.8259000000000001e-01    1.7000000000000000e+00   -1.3547766800000001e+00    1.6626353555020046e+01    1.7057195630774938e+01
        64         223   -3.8178995954526573e-01    8.6956898805786567e-02    1.7395467163993914e+00    1.9472531838709111e+00    7.8259000000000001e-01   -1.0399480100000000e+00   -3.1000000000000001e+00    2.2037182989405490e+00    2.5739608274185968e+00
        65         223   -1.4269918169103016e-01   -1.2134923578481973e+00    1.1472162328800255e+00    1.8497240205216301e+00    7.8259000000000001e-01    6.5325560000000005e-02   -4.3511118299999998e+00    1.7785521010370409e+00    2.5518909804502368e+00
        66         323   -4.2210363227115022e-01    1.6694053856604410e-01    1.7483342211600332e+00    2.0143909065204992e+00    8.9166000000000001e-01   -2.3750900999999999e-01   -1.9534213800000000e+00    5.2373219504702861e+00    5.8163941761952378e+00
        67         323   -2.6279939874899488e-01   -6.8884016466896858e-01   -5.2173135353790849e+00    5.3440604766875364e+00    8.9166000000000001e-01    2.0354863299999999e+00   -3.2999999999999998e+00   -2.3619152930978178e+01    2.3834611622164832e+01
        68         313   -3.3532581852216881e-01    2.8850488261925794e-01    4.5711847159518237e+00    4.6791455832463971e+00    8.9610000000000001e-01    1.2895035399999999e+00   -8.8998396999999996e-01    1.9360885145402548e+01    1.9722521751638890e+01
        69        2212    5.2528762617033908e-01    8.7213135738821967e-01    5.4239916703940656e+00    5.5979082189824885e+00    9.3827000000000005e-01    5.0000000000000000e-01    1.4619346099999999e+00    5.0301542617254125e+00    5.2294695617007205e+00
        70       -2212    1.3632838475388276e-01   -3.2509136706273739e-01   -3.3783576924564871e+00    3.5239070811399444e+00    9.3827000000000005e-01    1.1054909100000001e+00   -6.3051736999999997e-01   -5.5054977078221734e+00    6.1884530031127492e+00
        71        2112   -1.0847922010576395e-02   -4.3712868421305440e-01    7.7067754390120358e-01    1.2914855111643240e+00    9.3957000000000002e-01    1.5156912199999999e+00   -5.1629685999999997e-01    1.5292945120130945e+00    3.0492097640000715e+00
        72       -2112    1.2882828835353164e+00   -1.8860239183877817e-02    8.2115760624616030e-01    1.7936332110629716e+00    9.3957000000000002e-01    2.3225963100000002e+00    2.9999999999999999e-01    3.8535711653796834e-01    1.8701337137398646e+00
        73         331   -2.2582696315326869e-01   -1.7139156021644575e-01   -1.9209732268662807e-01    1.0171611445507667e+00    9.5777999999999996e-01    2.9337598999999998e-01    8.6621846999999996e-01   -4.4993088125548519e-01    2.2707513802279937e+00
        74         333   -4.1254286323674716e-01   -1.2464550453010872e+00   -7.9145958811849084e+00    8.0872720028470191e+00    1.0194600000000000e+00    3.1363813000000001e-01   -3.6346361699999998e+00   -1.2403434859318899e+01    1.2841252373540801e+01
        75        3122    9.0314629142241420e-01    5.0155899489097300e-01   -4.6138966355634050e+00    4.8579850427033442e+00    1.1156800000000000e+00    1.8686568200000000e+00   -1.1286987000000000e-01   -1.0413013637578459e+01    1.0717700291260947e+01
        76        3112    5.8757495150509398e-01    9.3514076573786620e-01    4.1440451430322547e+00    4.4527215526428590e+00    1.1974499999999999e+00    2.3588752099999999e+00   -2.9999999999999999e-01    7.3855151499207796e+00    7.6335269718334890e+00
        77       -3112    7.1557179614500410e-01   -6.6052555779706790e-01   -6.0755915351292984e+00    6.2685752776987611e+00    1.1974499999999999e+00    1.6225879599999999e+00   -1.8181670599999999e+00   -1.2108226925652767e+01    1.2612297938246726e+01
        78      -10213    1.5403267280982713e-01   -5.2857028769640046e-01   -3.2278455572086608e+00    3.4976806321504097e+00    1.2295000000000000e+00    7.0789321999999999e-01   -4.0312391099999996e+00   -4.1139666329649494e+00    5.1651028723587844e+00
        79        2224   -8.0111918790852693e-02    1.4419011228462561e-01    6.1398363594104266e-01    1.3863652524556389e+00    1.2320000000000000e+00    2.1547607000000002e+00   -1.8994223900000000e+00    1.6658158115456752e+00    3.4559959489119167e+00
        80       -2114   -1.0743772094416542e+00    4.1249878207282953e-01   -3.5815695730363667e-01    1.7235260483799490e+00    1.2320000000000000e+00   -5.7977339000000006e-01    5.3464268000000004e-01   -1.0930438628377279e+00    1.7215240010198003e+00
        81       -2214    1.6477884594834342e+00    1.3892652405419319e+00    6.7554783217625456e+00    7.1971922352809585e+00    1.2320000000000000e+00    2.2260052899999998e+00   -3.2999999999999998e+00    1.1726328290777383e+01    1.2128033846654043e+01
        82       -2224   -1.7480426779950570e-01    3.7866851024350234e-01    4.2482389673880155e-01    1.3683003018092537e+00    1.2320000000000000e+00    5.7537271000000001e-01   -8.2214969999999998e-01    1.4163200620367677e-01    3.6954251134722349e+00
        83       10313   -5.7862121073385486e-01   -7.7476997542930026e-01    1.2381148238357373e-01    1.6034117697921042e+00    1.2729999999999999e+00   -3.2444949000000001e-01   -3.4813928500000002e+00   -5.2954262020695642e-02    2.7230849341814802e+00
        84       10313   -5.7862121073385486e-01   -7.7476997542930026e-01    1.2381148238357373e-01    1.6034117697921042e+00    1.2729999999999999e+00   -3.2444949000000001e-01   -3.4813928500000002e+00   -5.2954262020695642e-02    2.7230849341814802e+00
        85         215    8.6136111337190868e-01   -3.0341007288760014e-01    7.6280012976892584e+00    7.7947623008984666e+00    1.3183000000000000e+00    1.2920969400000000e+00   -3.8514664199999999e+00    1.5571037968452845e+01    1.5943774692258422e+01
        86       -3214   -2.7335228561425268e-01    3.6656873789451866e-01   -8.5487219029531580e-01    1.6895343332979140e+00    1.3836999999999999e+00    1.1000000000000001e+00   -2.4638025500000000e+00   -2.5733212507885219e+00    4.3883632668866195e+00
        87        1214    9.9668115451275940e-01   -2.6914600461622434e-01    8.1514246205732093e+00    8.3559521444566016e+00    1.5200000000000000e+00    1.8972041100000001e+00   -3.9003795100000000e+00    9.1703927284586069e+00    9.6264888092266787e+00
         4          92         0         0
         1         111    3.0147595058772658e-01   -2.0466404712582606e-01   -1.8293965543213446e+00    1.8702102754320176e+00    1.3497999999999999e-01    2.2260052899999998e+00   -3.2999999999999998e+00   -1.0999446373447626e+01    1.1426734018294558e+01
         2         111   -3.0895335018254327e-01   -4.1659297279177769e-02   -4.3031400823463467e-01    5.4824941014265516e-01    1.3497999999999999e-01   -5.0495973999999999e-01   -6.9999999999999996e-01   -4.3740692008579760e+00    4.5176743324297224e+00
         3         111   -8.9996514900967731e-02   -5.0831572869095551e-02    4.4198089023720810e-01    4.7355034497880083e-01    1.3497999999999999e-01    1.1892406000000000e-01   -3.1563984000000000e-01    5.9233203536568126e+00    6.4841937056233183e+00
         4         111   -1.4358581859475386e-01   -2.4427807553450270e-01   -7.1594963953754431e-01    7.8172383374328913e-01    1.3497999999999999e-01    1.5047072000000000e-01   -2.5560875699999999e+00   -3.3135182394342264e+00    4.8250074306122359e+00
         5         111   -8.9701008995992343e-02   -9.6250528563279691e-01    3.3120626094121048e+00    3.4528887941767965e+00    1.3497999999999999e-01    6.9999999999999996e-01   -4.7252052200000003e+00    5.7934193881946774e+00    6.1064398963315760e+00
         6         111    3.3299640973354760e-01   -5.4708725970449720e-02   -5.1399023885879824e-01    6.2951188998689056e-01    1.3497999999999999e-01    2.3077465899999998e+00   -2.4969645200000001e+00   -3.1108251797167967e+00    4.4644648309915089e+00
         7         111   -1.4214880019199553e-02   -4.8120785782912995e-01    6.5807974284218951e-01    8.2646936639521174e-01    1.3497999999999999e-01    1.1000000000000001e+00   -4.7514683599999996e+00    3.1515172921612731e+00    3.7487279499573618e+00
         8         111    1.7433506646935642e-02    3.5150839589549343e-01   -1.0871739181077060e+00    1.1506645072099395e+00    1.3497999999999999e-01    2.4280767000000001e+00   -9.7620653999999996e-01   -1.7454685017074169e+01    1.7584166998901981e+01
         9         111    1.2960263581325596e-01   -1.4342423019782065e-02   -2.7359002760359513e-01    3.3177349489065244e-01    1.3497999999999999e-01    2.1363532300000001e+00   -1.2593273199999999e+00   -3.5313812731818457e+00    4.9229618825031984e+00
        10         111    3.9284530162928344e-01   -1.1612592526855939e-01    6.5278111947060258e-01    7.8240363743337416e-01    1.3497999999999999e-01    2.1151369700000000e+00   -9.4235047000000005e-01    6.3983555803927556e+00    6.9576268293681229e+00
        11         111   -5.5807631639684899e-02    7.1554289774851967e-02   -1.5198247097428993e-01    2.2260453728049912e-01    1.3497999999999999e-01    2.0367400400000002e+00    6.9999999999999996e-01   -4.4149703982881130e+00    4.8487508471523162e+00
        12         111    2.9837156991927703e-02   -7.3220223108039816e-03   -6.4857217485090890e-01    6.6318122284856562e-01    1.3497999999999999e-01    5.0595422000000001e-01   -2.8839630299999999e+00   -5.9118755874259730e+00    6.9691696148969706e+00
        13         111   -6.6444921976371507e-01   -6.9624745744815392e-02    2.0971087907653976e+00    2.2050907581254218e+00    1.3497999999999999e-01   -6.9144446000000004e-01   -3.2999999999999998e+00    6.1801749078396488e+00    6.5701949660181942e+00
        14         111    4.9521468268153609e-02   -3.0538332207065099e-02    3.3009511076816894e-01    3.6134104127053229e-01    1.3497999999999999e-01    1.6389095600000001e+00   -9.0000000000000002e-01    1.1714980739893031e+01    1.2259877193845160e+01
        15         111   -5.6316006984724630e-02   -7.6740865632464921e-03    1.4509960959597476e-01    2.0616469472775412e-01    1.3497999999999999e-01    1.1000000000000001e+00   -3.2999999999999998e+00    6.1127701476554925e+00    7.1029605150928541e+00
        16         111   -2.6223215314465677e-02   -5.9097749690460277e-01   -8.6426946685745132e-01    1.0559940201587896e+00    1.3497999999999999e-01    9.0000000000000002e-01   -4.7329612000000001e+00   -4.7077624579437272e+00    5.1671972441957710e+00
        17        -211   -1.5397356504878959e-01   -3.2371278018369615e-01   -9.6793198280453976e-02    3.9666929667098139e-01    1.3957000000000000e-01    2.3751930400000001e+00   -3.7679663500000000e+00    5.6648849529415291e-01    2.4951571524256013e+00
        18        -211   -3.2849077850112193e-03   -6.4310339287144291e-01    1.1259750469002323e-01    6.6764567511842488e-01    1.3957000000000000e-01    6.4648868999999998e-01   -3.9792305799999999e+00    3.8407313136181758e+00    4.9683935222370614e+00
        19        -211    1.1258943426875972e-01   -1.6022052504127485e-01   -1.6973049240010907e-01    2.9433861843775211e-01    1.3957000000000000e-01    2.0965210999999999e+00   -3.7404097200000002e+00   -2.6816770179384859e+00    3.9769125532427094e+00
        20        -211    4.0662270535469835e-01   -9.9523394876774612e-02   -3.6254502168260283e-01    5.7110910366112289e-01    1.3957000000000000e-01    3.2484176400000000e+00   -2.2999999999999998e+00   -6.1082129496064430e-01    1.2845242910810983e+00
        21        -211   -1.1021202448470009e-01   -4.4057385381846781e-02   -7.1697481061021834e-02    1.9674363328503489e-01    1.3957000000000000e-01    1.3305145800000000e+00   -2.7000000000000002e+00    4.1146515082608620e-01    3.5869381647784695e+00
        22        -211   -9.8807051696035472e-02   -2.9823926563431510e-02    7.7234127544767647e-02    1.8999261937803114e-01    1.3957000000000000e-01    1.2965823999999999e+00   -4.8175396599999996e+00    6.7442279208211131e-01    1.6748489681400622e+00
        23        -211   -1.0296972857537972e+00    6.2123915689418363e-01    8.6219097017261026e-01    1.4862932564923115e+00    1.3957000000000000e-01   -2.6445650999999998e-01   -2.0860630400000000e+00    1.8120673409429158e+00    3.2739757507519704e+00
        24        -211   -2.4971858818443674e-01   -1.8118190676418933e-01   -2.6171292261190970e-01    4.2797160581702515e-01    1.3957000000000000e-01    9.1903473000000002e-01   -3.6886675300000000e+00   -2.4042206289116614e+00    4.2691509310967666e+00
        25        -211    2.5783302956943255e-01   -8.2133297032362315e-02   -1.0268637551099571e+00    1.0710521490930682e+00    1.3957000000000000e-01    1.7950277100000001e+00   -2.4068878400000000e+00   -1.1186002268376225e+01    1.1685077840498883e+01
        26        -211    4.4812320685856506e-02    4.0613714277691004e-02    1.8832677356923699e-01    2.4208340797270811e-01    1.3957000000000000e-01    1.4935960000000001e-01   -1.9001458099999999e+00    4.3888272880736823e+00    5.3938312965961579e+00
        27        -211   -9.5383460716255974e-02   -3.9256651547346227e-01    4.2600277971736621e-02    4.2953584510778015e-01    1.3957000000000000e-01    2.4895051399999999e+00   -3.2999999999999998e+00    2.4065737254696313e+00    3.7149020304875853e+00
        28        -211    5.0181773021965836e-01   -2.4465913360292543e-01   -1.4314574600971248e+00    1.5427991998266837e+00    1.3957000000000000e-01    2.3182821800000002e+00    5.0000000000000000e-01   -4.9315419252478527e+00    5.2261846274770365e+00
        29        -211    6.1375072197086855e-01   -5.0154909961274410e-03    9.1055699636678888e-01    1.1069367336944795e+00    1.3957000000000000e-01    1.3000000000000000e+00   -4.1240933399999999e+00    5.2706589379455915e+00    6.1299874094606226e+00
        30        -211   -1.4212744127450416e-01   -1.5792410723601612e-02   -6.0160307688046054e-02    2.0868315054364339e-01    1.3957000000000000e-01    1.2385360700000001e+00   -3.1000000000000001e+00    8.4095571298785732e-01    3.6914460710684800e+00
        31        -211    3.1679203949042889e-01    3.1201775154539180e-01   -1.7201053475797552e+00    1.7821207773987762e+00    1.3957000000000000e-01    1.8875634500000000e+00   -2.3135985899999998e+00   -9.5129594768196650e+00    1.0070773586632411e+01
        32        -211    8.0731222319390805e-01    2.0782529691605725e-01    1.3101644013341494e+00    1.5591519884795733e+00    1.3957000000000000e-01    2.1895465399999998e+00   -1.8323706399999999e+00    2.8255923108550656e+00    4.0960358591280999e+00
        33         211   -7.0838356441616745e-01    1.3803447532796562e-01   -2.2926204800207578e-01    7.7000107939413143e-01    1.3957000000000000e-01   -2.9334717999999999e-01   -3.6940321599999999e+00    4.6187360614861422e-02    2.4186810393023235e+00
