 -2.5272896597486917e-02    7.3798942287621960e-02   -3.5295810621528291e-02    1.6373937318992587e-01    1.3957000000000000e-01   -1.2432540100000000e+00    1.4557246100000001e+00   -9.5749946227672544e-01    2.3353169421430180e+00
  3.0000184458760959e-01    2.5745292382022226e-03   -1.8206108415722768e+00    1.8504354504568052e+00    1.3957000000000000e-01    1.0373099000000000e-01    2.0510500399999998e+00   -1.7946998506210633e+01    1.8040312772574836e+01
  1.4187470043689740e-01   -5.0996470539464010e-02   -9.5713471293615138e-01    9.7893601130968233e-01    1.3957000000000000e-01   -1.0000000000000001e-01    1.7982372999999999e-01   -6.8187438849790336e+00    7.2276988590103111e+00
 -1.5840732715237557e-01   -2.0189642074340958e-01    2.2185609050553629e-01    3.6681733301325925e-01    1.3957000000000000e-01   -5.0000000000000000e-01   -5.9064293000000001e-01    7.9222251607720828e-01    1.5480686402675119e+00
  2.8227432760133862e-02   -2.2386106895717955e-01   -5.2959750259416329e-02    2.7054590405773793e-01    1.3957000000000000e-01   -1.4463009600000001e+00    4.9536743999999999e-01   -2.1162505097859636e+00    2.9347060821433808e+00
 -2.4622249291253284e-01   -4.5898577055342854e-01    3.0054479292025458e+00    3.0534391255819155e+00    1.3957000000000000e-01   -6.9999999999999996e-01   -2.7759064999999999e-01    1.0803289095763349e+01    1.0974331655578816e+01
  2.0830959832994370e-01    2.9831583639416287e-01    9.8599374446987220e-01    1.0602116185147430e+00    1.3957000000000000e-01    5.5820877000000002e-01    1.5485847399999999e+00    5.8538528332739839e+00    6.1958448167808271e+00
  8.1725705921223205e-02    3.3585396296995729e-01   -1.4992392932144465e+00    1.5448867980111363e+00    1.3957000000000000e-01    2.7041115999999998e-01    2.2297805700000000e+00   -7.1205361625555001e+00    7.2259902603214607e+00
  3.9897320254204272e-01   -1.0144908203092140e-02    1.7281657951864844e+00    1.7791344345106803e+00    1.3957000000000000e-01    9.5068637000000000e-01    1.0750692000000001e-01    4.2904207740295082e+00    4.4934935578705302e+00
 -6.2166441074662748e-01    1.5531955469843439e-01    1.9820584832197057e+00    2.0877323629871407e+00    1.3957000000000000e-01   -1.3479650299999999e+00    3.0070563000000000e-01    9.6500878469593658e+00    9.8619561458380485e+00
 -1.8519131200136899e-01    2.1733750486582112e-01   -4.0370430019159992e-01    5.1379797581858833e-01    1.3957000000000000e-01   -1.8373018200000000e+00    1.1189652999999999e+00   -2.6027035102722360e+00    2.9742992685308951e+00
  2.7156385472295769e-01    1.4617044980832719e-01    2.4766253736492008e-01    4.1943920286877190e-01    1.3957000000000000e-01   -1.0000000000000001e-01    2.2609294599999998e+00    8.2687142279913239e-01    1.8277353062853114e+00
  1.9259680077892535e-01    1.0416977831693849e-01   -1.2552405814323657e+00    1.2818165128283927e+00    1.3957000000000000e-01   -1.0000000000000001e-01    2.0371062400000000e+00   -7.6239801487284664e+00    7.8614756894495148e+00
  7.8396546843827408e-01    3.3405148281075059e-01    4.0405011530644366e+00    4.1317455877252103e+00    1.3957000000000000e-01    1.0000000000000001e-01    2.2956160600000000e+00    4.5119774533005934e+00    4.5876835700702925e+00
 -8.6968733161866804e-02    1.2025170245785527e-01   -7.9033258143648721e-01    8.1616751140427912e-01    1.3957000000000000e-01   -1.6639213500000001e+00    1.7122285200000000e+00   -8.0720859529945308e+00    8.1645743811990368e+00
  1.4483319559071758e-01    1.3601755547551406e-01   -1.2099016129323830e+00    1.2340255782677019e+00    1.3957000000000000e-01    3.6548001000000002e-01    9.0000000000000002e-01   -5.7615605848335676e+00    6.2632422971099970e+00
 -4.0367099298920611e-01    4.4696941369984911e-01    5.3391817769347016e-01    8.1687228667374601e-01    1.3957000000000000e-01   -1.1000000000000001e+00    2.2775802600000001e+00    1.0175409205023993e+00    1.1967829898928504e+00
  2.1458263475588016e-01    2.8041292463854361e-01   -5.5426235966780847e-02    3.8370427151201003e-01    1.3957000000000000e-01   -2.8888469000000000e-01    1.9675849400000001e+00   -2.0558458637852428e-01    2.0326233940788021e+00
  1.8360668211395109e-01   -1.4632710285435602e-01   -1.5138509584068927e-01    3.1228235122936016e-01    1.3957000000000000e-01    4.2116472999999999e-01   -4.1141393999999998e-01   -7.7118669891440361e-01    1.5374098102270894e+00
 -1.8794423525203829e-01    3.2776212538730876e-01   -1.8120598444494151e-01    4.4166326551066010e-01    1.3957000000000000e-01   -6.9999999999999996e-01    1.6358523899999999e+00   -7.5873538184124134e-01    2.4329067480192856e+00
 -3.1932061641733656e-01   -9.5050989020493837e-01   -2.8127928267898463e+00    2.9894343911159797e+00    1.3957000000000000e-01   -6.9999999999999996e-01   -5.7549556000000002e-01   -3.2962041235928212e+00    3.3990971778385979e+00
 -1.1325637704657809e+00   -4.1188718534547342e-01    1.8502680747157871e-01    1.2272189910552262e+00    1.3957000000000000e-01   -9.4325853999999998e-01   -1.7226528999999999e-01    6.8769148699101457e-01    2.0488581164345940e+00
 -3.9224337048920693e-01    3.7065385958091285e-01   -2.4730099116883149e+00    2.5350536391807581e+00    1.3957000000000000e-01   -1.5140370500000000e+00    1.8751677899999999e+00   -5.2791943717860201e+00    5.4195568461542312e+00
  1.9317965553646380e-01   -1.6329744635133608e-01   -1.0069438049528250e+00    1.0475686357136353e+00    1.3957000000000000e-01   -5.0000000000000000e-01    2.2767504999999999e-01   -1.7087497665448193e+01    1.7263625046634832e+01
 -4.5986357518403115e-01   -5.2303212173332192e-01   -2.9153366553181344e+00    3.0006173876199922e+00    1.3957000000000000e-01   -8.9311984000000000e-01    1.6439411300000000e+00   -5.4234620031228369e+00    5.8627106307762773e+00
  2.4540574479846967e-02    1.6080702174284811e-01   -1.2728021554447277e+00    1.2907231499598784e+00    1.3957000000000000e-01    3.6085782000000000e-01    1.3166112000000001e+00   -4.6413007868783405e+00    5.1971121430923057e+00
  2.8560045074447776e-01    6.0396613393674237e-01   -5.4954595203862222e-01    8.7625524061769777e-01    1.3957000000000000e-01   -6.9999999999999996e-01    2.0263843800000001e+00   -2.4571605102822152e+00    3.1109218341498641e+00
  1.0531857819791517e-03   -2.4937819242809588e-02    4.1668937940442158e-02    1.4778054445008257e-01    1.3957000000000000e-01    2.9305315999999998e-01    5.1185694000000004e-01    1.5760292987708664e+00    2.8917409256335858e+00
 -4.2193715599206083e-01   -3.7203724195855925e-01   -1.9956887718281286e-03    5.7959161543665749e-01    1.3957000000000000e-01   -1.2229012600000000e+00    1.8215997200000000e+00    7.3379478506572704e-01    1.9486780760786673e+00
 -5.9014059631135496e-01   -2.3116951511164954e-01    2.7152413604406571e+00    2.7917236071071412e+00    1.3957000000000000e-01   -2.9999999999999999e-01    1.6067988000000000e-01    5.7853019834485178e+00    6.2682598543928725e+00
  1.2133864730768437e-01    2.9830008948402137e-01   -8.2458361837805161e-01    8.9617182465979939e-01    1.3957000000000000e-01    2.8664798000000002e-01    3.1275863999999998e-01   -8.9605183117572551e+00    9.2562072356736405e+00
 -3.1692666412707821e-01    7.0358565595264544e-01   -1.1560359795328159e+00    1.3969159804982649e+00    1.3957000000000000e-01    5.6162080000000003e-02    1.8230299500000000e+00   -3.2338326999778308e+00    3.8577532285445515e+00
 -5.4699821050084596e-01   -3.0417599904386633e-01   -1.5435677089192215e+00    1.6714697537208372e+00    1.3957000000000000e-01   -2.0790724400000000e+00    6.9999999999999996e-01   -1.8365271690903804e+00    2.0153739213374595e+00
  1.0728395815157962e-01   -1.8481342343726476e-01   -9.4276028365463049e-01    9.7669984462772952e-01    1.3957000000000000e-01    1.3795969000000000e-01    1.3480981999999999e+00   -1.1313024205610150e+01    1.1575811853931505e+01
 -4.5460690840924698e-03   -1.2645605315312602e-01    3.9278404523825416e-01    4.3562700928306830e-01    1.3957000000000000e-01   -5.0000000000000000e-01   -3.8370062999999999e-01    4.3352070921056178e+00    4.7185224593661568e+00
  1.2664023483012600e-02    4.2110499113863900e-02    5.7425506749583376e-02    1.5719779054377153e-01    1.3957000000000000e-01   -5.0000000000000000e-01    2.2767504999999999e-01   -8.8516923091856672e-02    2.4613022020413600e+00
 -2.8304688271629588e-02    2.2193955561611790e-02    6.6364241822191405e-01    6.7911322414237729e-01    1.3957000000000000e-01    1.4277373200000001e+00    1.1109496200000000e+00    1.5607403787671466e+01    1.5629646944036537e+01
 -1.6529164338445027e-01    9.0177580776807243e-04   -4.1441690607214127e-01    4.6748614686506568e-01    1.3957000000000000e-01   -1.3433189699999999e+00    1.2940700500000000e+00   -1.4624623662962268e+01    1.4778569918529868e+01
  5.3516273038652906e-01   -1.8710831448284973e-01   -1.0742954494754748e+00    1.2227015854275687e+00    1.3957000000000000e-01    4.3170520000000001e-01   -2.6728869999999998e-02   -4.7273240414478073e+00    5.1061230491293905e+00
