 -1.3950313210300516e-01   -1.9095383729332116e-01   -8.7429577011601545e-01    9.1571676073245978e-01    1.3497999999999999e-01    1.0427919100000000e+00   -4.3199389999999997e-02   -1.6115946796465381e+00    1.8127706450251857e+00
  1.1391995131091726e-01   -2.1077750405326626e-01    2.1576459079509841e-01    3.4954094261271124e-01    1.3497999999999999e-01   -1.1018051300000000e+00   -1.5307085000000001e-01    3.1981306053679779e+00    3.6880867421864352e+00
  3.3718600430577603e-02   -6.5048106414527240e-02   -6.8871574597840690e-01    7.0563246759322673e-01    1.3497999999999999e-01    8.1819889999999995e-01    6.9999999999999996e-01   -3.9323311425566331e+01    3.9374209114298090e+01
  5.2960871861299108e-01   -8.0902219363419492e-01    2.0197000896169715e+00    2.2433034473789721e+00    1.3497999999999999e-01   -2.9306042999999998e-01    3.3585471000000000e-01    3.7813703513173591e+00    4.5548048904340535e+00
 -3.1283842256543715e-01   -1.8335441616530920e-01    2.8115962776654324e-01    4.7828553944936864e-01    1.3497999999999999e-01    8.6479340000000002e-02    3.0754044000000003e-01    4.2793875216017169e-01    2.4612287913155098e+00
 -2.9425599484425952e-01   -3.3051470974460778e-01   -1.8989705645294399e+00    1.9545166587186220e+00    1.3497999999999999e-01   -1.1000000000000001e+00   -5.1813361000000002e-01   -2.2148742313823750e+00    2.3027305228449260e+00
 -4.3442364969668196e-01    2.1923591800921047e-01   -1.5439851116682876e-01    5.2805946238246693e-01    1.3497999999999999e-01   -2.9999999999999999e-01    2.1435348699999999e+00    2.2916167154743068e+00    2.9326450809194844e+00
 -2.1958794548945038e-01   -3.1488084529469107e-01   -3.0009165710005214e-01    5.0561192193107185e-01    1.3497999999999999e-01   -1.4320924500000001e+00    6.9999999999999996e-01   -3.8257379748346398e+00    4.3724476873362192e+00
 -2.8870011002462082e-01    1.1526019100691878e-01    1.2033830650363093e-01    3.5962977292118259e-01    1.3497999999999999e-01   -6.9999999999999996e-01    3.6007941999999998e-01    1.4095721012167923e+00    2.8756539479966503e+00
 -1.4682033008342926e-01   -5.2260260350772425e-01    1.8096429062229320e-02    5.5965772724377094e-01    1.3497999999999999e-01    1.0000000000000001e-01   -5.5174946000000002e-01    6.1233062059941901e-01    1.1134849747184152e+00
 -2.9743959745864285e-01    1.9227080135691951e-01    1.1519205779637722e+00    1.2126743146975540e+00    1.3497999999999999e-01   -1.3191509900000000e+00    1.1000000000000001e+00    1.3431213305480874e+01    1.3615079539147999e+01
 -2.7941972484519833e-02   -5.2543236218312783e-01    1.3464467528579489e+00    1.4518947550485131e+00    1.3497999999999999e-01    4.3170520000000001e-01   -2.6728869999999998e-02    2.6097861829664670e+00    3.2459026357552192e+00
 -1.4548906957199698e-01   -1.0454625534066478e-01   -6.8974341442846268e-02    2.3467860799006623e-01    1.3497999999999999e-01   -1.2965019200000001e+00    1.0444394999999999e-01   -1.5339278988357816e+00    2.4615549620568613e+00
 -2.9144581042156625e-01    3.0336351131541428e-01    7.9800876347648375e-01    9.1214454303863912e-01    1.3497999999999999e-01    1.1369725000000000e-01    1.8623696199999999e+00    1.5912520478965777e+00    2.5851657277503604e+00
  8.5768069850338213e-01   -1.4843151922234807e-01   -4.8677163569123163e+00    4.9467696760851538e+00    1.3497999999999999e-01    7.3040453000000005e-01    1.2808803499999999e+00   -8.9403725863058696e+00    9.1658366231822797e+00
  2.2055586122026971e-01    1.4142280723377323e-02    1.8958694756933256e-01    3.2094813149686746e-01    1.3497999999999999e-01    3.1785185999999999e-01    1.5158364099999999e+00   -4.9895087636100804e-01    2.2954533107692301e+00
 -2.7919359100370306e-01    9.2042358420195064e-02   -1.1365854809924945e-01    3.4286837555704103e-01    1.3497999999999999e-01   -1.0562990000000000e-01    1.8401316599999999e+00   -1.0863192039321412e+00    2.3946579837696578e+00
 -5.5818765990447405e-01   -3.6469225040012260e-01    2.9606628914179987e+00    3.0378147175545656e+00    1.3497999999999999e-01   -1.3468466100000001e+00    9.0000000000000002e-01    5.7873334729962647e+00    6.2021067975054267e+00
  3.1371824462191406e-01   -3.1186654062464481e-01   -1.9887197915622334e+00    2.0417898731067234e+00    1.3497999999999999e-01   -2.9999999999999999e-01   -3.2355055999999999e-01   -6.0299338498327444e+00    6.3312717706128163e+00
 -9.8243158864072741e-02   -1.4630365030081682e-01   -3.5680988262276579e-02    2.2483151397948606e-01    1.3497999999999999e-01   -6.9999999999999996e-01    5.5046176000000002e-01    1.8227681368785134e+00    3.1773154992413901e+00
 -1.6368920636471543e-01   -2.3693873881470731e-01   -1.3766081657598522e-01    3.4656056188173162e-01    1.3497999999999999e-01   -5.0000000000000000e-01    1.0397984400000000e+00   -1.3791078593468759e-01    2.6947912298501207e+00
  1.1257772062308347e+00    3.5577743681340179e-01    2.9806539310435642e-01    1.2251589617600127e+00    1.3497999999999999e-01    1.0672943999999999e-01    1.5467770999999999e+00    9.7041900969659733e-01    2.5253182513854613e+00
  1.1936586755683037e-01    1.6549435743331564e-01   -6.2140499259659887e-01    6.6783258224186681e-01    1.3497999999999999e-01    1.2254159200000001e+00    9.0000000000000002e-01   -9.9212319818502792e-01    1.6565314380587193e+00
 -1.7992122034845435e-02    1.6428514193078420e-01    3.4788462058138547e-01    4.0811350621069770e-01    1.3497999999999999e-01    2.9305315999999998e-01    5.1185694000000004e-01    1.3064196947682891e+01    1.3287269814308996e+01
 -1.2394714569151465e-02   -4.5915740703376734e-01   -1.2934479549099556e-01    4.9591211913385513e-01    1.3497999999999999e-01   -6.9999999999999996e-01   -5.7446799999999998e-01   -5.1310593696040141e-01    1.1507292046976174e+00
 -1.1257473763960507e-01   -4.0237521920439376e-02    6.0884714299747766e-01    6.3498549090598500e-01    1.3497999999999999e-01   -4.9465833999999997e-01    4.8624239000000002e-01    2.3942632750103957e+01    2.4085239686014138e+01
  2.1469360905994336e-01    1.0672829491638190e-01   -9.2276828006916478e-01    9.6291493591528965e-01    1.3497999999999999e-01   -5.0000000000000000e-01    1.1397984400000001e+00   -8.4877780269805161e+00    8.8957172311283177e+00
 -7.9308723472067855e-02   -6.8744073874331707e-02    1.0281675532428909e+00    1.0422877430216098e+00    1.3497999999999999e-01   -8.4325854000000000e-01   -2.2308913999999999e-01    3.5628644462653267e+00    4.0520245634079686e+00
  1.5762608815063375e-01   -6.6981602282619546e-01   -8.4645730728277427e-02    7.0631720086013605e-01    1.3497999999999999e-01    5.0000000000000000e-01   -4.8807116000000000e-01    3.1810870330387975e-01    7.0575714457430461e-01
 -2.6138834959258056e-01    8.3211660926790137e-02    1.3031282213259610e+00    1.3385106691517596e+00    1.3497999999999999e-01   -1.1018051300000000e+00   -2.5303236000000001e-01    1.8063722395134686e+01    1.8145944822174194e+01
 -6.7234145461775541e-01    2.1890215971562532e-01   -1.3149448417516396e+00    1.4990866300434169e+00    1.3497999999999999e-01   -1.5140370500000000e+00    1.8751677899999999e+00   -8.7979191285699598e-01    1.5085546074068952e+00
 -1.4183946461112454e-01   -1.6314565268283612e-01   -1.8347613718349298e-01    3.1403507929251301e-01    1.3497999999999999e-01   -1.3228329400000001e+00   -3.4355445000000001e-01   -6.9631242342988309e-01    1.3273096816579002e+00
 -1.6058966561843552e-01    1.9479126966366800e-01   -7.8396121703950744e-02    2.9681346286657112e-01    1.3497999999999999e-01   -7.1901409999999999e-01    2.2324599500000000e+00    3.1107959078070913e-01    1.6689674023779777e+00
 -1.1824342901739023e-01    1.5214397108201992e-02    6.1540236171707563e-01    6.4121186326526369e-01    1.3497999999999999e-01   -1.0000000000000001e-01    2.2960355099999998e+00    2.8942835374064053e+00    3.2738016425711773e+00
 -1.0522145591345904e-01   -1.7349789171955962e-01    1.4580125361923642e+00    1.4782399092534912e+00    1.3497999999999999e-01   -4.9465833999999997e-01    4.8624239000000002e-01    1.7252271120968185e+01    1.7449640871885954e+01
  1.4536887868116027e-01    1.3137655497515377e-01    1.3422454606307590e+00    1.3631707109052908e+00    1.3497999999999999e-01   -6.9999999999999996e-01    1.9811529999999999e+00    1.6829600724070502e+01    1.6943109231086670e+01
 -4.0351792029434486e-01   -5.7750571562448685e-02    1.3761942350978358e+00    1.4416282508438087e+00    1.3497999999999999e-01   -1.6360378400000000e+00    1.1062527400000000e+00    5.1676657019089749e+00    5.4842523267612666e+00
  5.8788631107083122e-01   -7.0503420975900066e-01    4.3864652974464340e+00    4.4835232750345799e+00    1.3497999999999999e-01    2.9443338000000002e-01   -3.8761440000000001e-02    6.4063918340102264e+00    6.7178697658166096e+00
 -3.5483290955330060e-01   -1.7514827959407012e-01   -8.3633143586100606e-02    4.2637708270135333e-01    1.3497999999999999e-01   -1.3468466100000001e+00    9.0000000000000002e-01   -6.4267888181461930e-01    2.3207619751130211e+00
 -3.2030967966377902e-02    2.4183943535312655e-01   -1.5031377580892502e+00    1.5287756590142192e+00    1.3497999999999999e-01    8.3630059999999995e-01    2.0293803300000000e+00   -6.7833649405393199e+00    6.8339549249711915e+00
 -3.9982073072739259e-02   -2.0011659572803309e-01    1.3380229018234495e+00    1.3602095810047126e+00    1.3497999999999999e-01   -7.0951324999999998e-01    2.5259626000000002e-01    8.5318530110684314e+00    8.8709975391089735e+00
 -5.0482015369598465e-01    1.0475211847580998e-01    1.0212867852116483e-01    5.4264745579361851e-01    1.3497999999999999e-01   -1.0000000000000001e-01    2.0371062400000000e+00    2.3828898198224771e-01    1.9324876057905616e+00
  2.6540233757295839e-01    1.9822747253124197e-02   -2.6256170766042625e-01    3.9747904702941383e-01    1.3497999999999999e-01    9.0158499999999997e-01    1.5000000000000000e+00   -2.1600487407380302e+00    2.7060507316685602e+00
  1.1133479135804750e-01    2.3941870947297977e-01   -8.2419367815317279e-01    8.7591756102963414e-01    1.3497999999999999e-01   -6.9999999999999996e-01    2.0979336100000001e+00   -4.5996216013073434e+00    4.9502948271000120e+00
  3.1551080869992426e-01   -8.6361894982626231e-01   -1.7751631588671839e+00    2.0036987303246998e+00    1.3497999999999999e-01   -9.3372242999999999e-01    6.9999999999999996e-01   -6.7159804556234333e+00    7.1817157991608065e+00
  2.0548888312408517e-01   -4.9922365705830696e-01    6.9349062217449020e-01    8.8915622041248499e-01    1.3497999999999999e-01    6.3714160000000006e-02    6.9999999999999996e-01    1.8202311575201209e+00    3.1809679590978339e+00
 -8.4796004829255409e-02    8.9199801364035838e-02    1.3514486660834993e-01    2.2722390360385777e-01    1.3497999999999999e-01   -6.9219945999999999e-01    7.0231710999999997e-01   -3.9149816493355594e-01    2.6780704440224015e+00
 -5.8442547093315110e-02   -2.1591331298875949e-01   -3.5586992537497852e-01    4.4147151009202062e-01    1.3497999999999999e-01    1.0000000000000001e-01   -4.9436001000000002e-01   -5.4195839051273973e+00    5.6314109870187883e+00
 -2.6108030601359716e-01    3.0344698675556042e-01    1.7551378409083140e+00    1.8052621529704433e+00    1.3497999999999999e-01    7.3861640000000006e-02    1.2782557900000000e+00    8.7099561640328016e+00    9.0666512003811519e+00
 -2.3419309737112892e-01   -9.8638987490684449e-02    2.7437881200284675e-01    3.9759198883474001e-01    1.3497999999999999e-01   -1.6657217400000000e+00    8.4959839999999995e-02    4.9246283902598237e-01    1.4203648670047884e+00
