  0.936403E+00  0.813651E-02  0.182568E-01  0.159930E-01  0.198620E+00  0.155366E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.186506E-01 -0.103296E-02 -0.528280E-04 -0.683811E-03  0.965985E-02 -0.527277E-02  0.870478E-02
  0.907338E+00  0.726834E-03  0.174321E-02  0.140230E-02  0.184729E+00  0.123113E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.852606E-02 -0.135020E-02 -0.134256E-02 -0.109990E-02  0.342709E-02 -0.463284E-02  0.470948E-02
  0.930000E+00  0.350442E-02 -0.901247E-02  0.657524E-02 -0.230942E+00  0.179933E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.150853E-01 -0.135722E-02  0.794342E-03 -0.103265E-02  0.682242E-02  0.732039E-02  0.817449E-02
  0.930000E+00  0.351247E-02 -0.109875E-01  0.693094E-02 -0.250067E+00  0.155474E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.167271E-01 -0.101439E-02  0.456468E-03 -0.255569E-03  0.544717E-02  0.649591E-02  0.112111E-01
  0.930000E+00  0.613023E-02  0.161065E-01  0.163973E-01  0.178386E+00  0.197912E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.162409E-01 -0.108498E-02 -0.772904E-05 -0.940202E-03  0.102261E-01 -0.534538E-02  0.561407E-02
  0.930000E+00  0.147208E-02  0.389347E-02  0.388837E-02  0.184910E+00  0.178453E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.139579E-01 -0.114927E-02 -0.615796E-03 -0.118394E-02  0.810185E-02 -0.659149E-02  0.544102E-02
  0.930000E+00  0.311910E-02 -0.841722E-02  0.999640E-02 -0.202163E+00  0.254504E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.148681E-01 -0.183474E-02  0.270802E-03 -0.277039E-02  0.120189E-01  0.927260E-02  0.218696E-02
  0.930000E+00  0.435965E-02 -0.115828E-01  0.134248E-01 -0.220082E+00  0.221505E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.184020E-01 -0.121512E-02 -0.722170E-05 -0.136638E-02  0.113449E-01  0.897555E-02  0.695879E-02
  0.957841E+00  0.530781E-04  0.199557E-03  0.587710E-03  0.115359E+00  0.329989E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.456303E-02 -0.353526E-02  0.149421E-03 -0.609838E-02  0.138241E-01 -0.441888E-02 -0.115214E-01
  0.926705E+00  0.220954E-02  0.800148E-02  0.198545E-01  0.121704E+00  0.300155E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.115932E-01 -0.233906E-02  0.518824E-03 -0.358111E-02  0.143030E-01 -0.388051E-02 -0.411160E-02
  0.930000E+00  0.426756E-02  0.900686E-02  0.200000E-01  0.147310E+00  0.254800E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.141501E-01 -0.124404E-02  0.764038E-03 -0.168296E-02  0.129460E-01 -0.402169E-02  0.584986E-03
  0.930000E+00  0.106481E-02  0.279211E-02  0.360267E-02  0.155061E+00  0.215144E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.774092E-02 -0.139329E-02 -0.225236E-03 -0.195507E-02  0.748579E-02 -0.420829E-02 -0.307751E-03
  0.930000E+00  0.627422E-03 -0.303647E-02  0.829219E-02 -0.119847E+00  0.326204E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.632426E-02 -0.362103E-02  0.934094E-03 -0.548241E-02  0.117729E-01  0.608683E-02 -0.765673E-02
  0.930000E+00  0.291797E-02 -0.110906E-01  0.200000E-01 -0.166960E+00  0.324276E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.176985E-01 -0.252619E-02  0.568957E-03 -0.343911E-02  0.162687E-01  0.833354E-02 -0.773193E-04
  0.930000E+00  0.204178E-02 -0.587289E-02  0.100036E-01 -0.196948E+00  0.289759E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.103360E-01 -0.221830E-02  0.695264E-03 -0.354722E-02  0.115956E-01  0.101815E-01 -0.177074E-02
  0.930000E+00  0.392531E-03  0.510201E-02  0.200000E-01  0.102323E+00  0.472544E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.188055E-02 -0.490687E-02 -0.444561E-03 -0.727146E-02  0.108941E-01 -0.369018E-02 -0.121786E-01
  0.930000E+00  0.273469E-03  0.262323E-02  0.200000E-01  0.786051E-01  0.505861E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.104438E-02 -0.534682E-02 -0.373924E-03 -0.758153E-02  0.964577E-02 -0.230785E-02 -0.119821E-01
  0.926705E+00  0.128447E-02  0.656387E-02  0.194123E-01  0.104615E+00  0.358802E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.287080E-02 -0.376703E-02 -0.115464E-03 -0.602867E-02  0.113278E-01 -0.371612E-02 -0.108474E-01
  0.930000E+00  0.270026E-03  0.320971E-03  0.200000E-01  0.200130E-01  0.514266E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.397701E-03 -0.577918E-02 -0.545677E-04 -0.801680E-02  0.916692E-02 -0.426443E-03 -0.124141E-01
  0.891174E+00  0.181698E-04  0.701448E-04  0.145549E-03  0.984534E-01  0.291401E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.190169E-02 -0.276510E-02 -0.876734E-05 -0.438185E-02  0.808009E-02 -0.248722E-02 -0.773586E-02
  0.930000E+00  0.298741E-03 -0.124978E-02  0.200000E-01 -0.448046E-01  0.515745E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.528912E-03 -0.578115E-02  0.251458E-03 -0.803938E-02  0.948057E-02  0.133149E-02 -0.125997E-01
  0.930000E+00  0.282380E-03 -0.328205E-02  0.200000E-01 -0.941135E-01  0.502698E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.149186E-02 -0.530439E-02  0.362976E-03 -0.757421E-02  0.103445E-01  0.268573E-02 -0.122339E-01
  0.930000E+00  0.552102E-03 -0.490362E-02  0.200000E-01 -0.101688E+00  0.449640E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.228211E-02 -0.466984E-02  0.363231E-03 -0.701688E-02  0.110818E-01  0.350191E-02 -0.118677E-01
  0.930000E+00  0.654515E-03 -0.524477E-02  0.117078E-01 -0.103621E+00  0.364927E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.240013E-02 -0.416782E-02  0.642354E-03 -0.650612E-02  0.107755E-01  0.448592E-02 -0.110880E-01
  0.107519E+01  0.140272E-04  0.394133E-04 -0.370995E-04  0.245873E+00 -0.298849E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.189633E-01 -0.989520E-03 -0.236528E-03  0.198303E-02  0.142628E-01  0.133774E-01  0.431016E-02
  0.107998E+01  0.705614E-09  0.167189E-08 -0.108804E-08  0.283955E+00 -0.233328E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.220485E-01 -0.382175E-03  0.102641E-02  0.162051E-02  0.135613E-01  0.130799E-01  0.833387E-02
  0.104425E+01  0.732524E-02  0.179154E-01 -0.185568E-01  0.253357E+00 -0.254719E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.234988E-01 -0.118233E-02  0.860039E-04  0.166057E-02  0.144688E-01  0.121991E-01  0.856997E-02
  0.103180E+01  0.868386E-02  0.199730E-01 -0.160939E-01  0.266534E+00 -0.187898E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.237096E-01 -0.780199E-03  0.937765E-03  0.126220E-02  0.126176E-01  0.965479E-02  0.109778E-01
  0.101331E+01  0.815002E-03  0.204519E-02 -0.198963E-02  0.259292E+00 -0.219339E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.179674E-01 -0.109533E-02  0.117083E-03  0.187125E-02  0.110462E-01  0.114779E-01  0.655269E-02
  0.983614E+00  0.932709E-05  0.270084E-04 -0.203022E-04  0.235578E+00 -0.138971E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.150217E-01 -0.100193E-02 -0.281907E-04  0.127460E-02  0.791845E-02  0.708347E-02  0.703215E-02
  0.103000E+01  0.181033E-02 -0.690745E-02 -0.661070E-02 -0.260194E+00 -0.287559E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.146048E-01 -0.281291E-02  0.272366E-02  0.410475E-02  0.946711E-02 -0.168441E-01  0.403462E-02
  0.103000E+01  0.292056E-02 -0.103003E-01 -0.655459E-02 -0.290909E+00 -0.220626E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.195740E-01 -0.161078E-02  0.103496E-02  0.274567E-02  0.873150E-02 -0.151552E-01  0.101377E-01
  0.103000E+01  0.376793E-02 -0.130926E-01 -0.134454E-01 -0.278447E+00 -0.256361E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.203731E-01 -0.212482E-02  0.178206E-02  0.316077E-02  0.103650E-01 -0.169981E-01  0.884781E-02
  0.103000E+01  0.371804E-02 -0.969975E-02 -0.810696E-02 -0.294557E+00 -0.188816E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.233917E-01 -0.870274E-03 -0.101049E-03  0.149764E-02  0.906006E-02 -0.125678E-01  0.140857E-01
  0.103000E+01  0.100139E-02  0.487300E-02 -0.893014E-02  0.171550E+00 -0.340235E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.949286E-02 -0.385920E-02 -0.718542E-03  0.662885E-02  0.162319E-01  0.103447E-01 -0.926698E-02
  0.103711E+01  0.441373E-02  0.139804E-01 -0.199629E-01  0.210459E+00 -0.305528E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.200310E-01 -0.169618E-02 -0.899517E-04  0.268810E-02  0.170464E-01  0.116443E-01  0.194584E-02
  0.100852E+01  0.452075E-03  0.114659E-02 -0.144319E-02  0.225516E+00 -0.278525E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.147584E-01 -0.146742E-02 -0.602166E-03  0.216618E-02  0.113946E-01  0.112185E-01  0.296082E-02
  0.105028E+01  0.186077E-02  0.385894E-02 -0.191647E-02  0.268144E+00 -0.145226E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.232525E-01 -0.164102E-03  0.167164E-02  0.807834E-03  0.122304E-01  0.763250E-02  0.113261E-01
  0.102217E+01  0.650335E-02  0.161411E-01 -0.704174E-02  0.260742E+00 -0.119911E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.241731E-01 -0.254374E-03  0.157001E-02  0.476795E-03  0.116173E-01  0.584966E-02  0.127431E-01
  0.103000E+01  0.172271E-02 -0.931178E-02 -0.144009E-01 -0.185188E+00 -0.335918E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.106719E-01 -0.478502E-02  0.230194E-02  0.685058E-02  0.135633E-01 -0.123524E-01 -0.630045E-02
  0.103000E+01  0.252129E-02 -0.106882E-01 -0.133893E-01 -0.228713E+00 -0.314426E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.157882E-01 -0.311332E-02  0.242794E-02  0.431958E-02  0.122992E-01 -0.150713E-01  0.161367E-02
  0.102016E+01  0.822599E-02 -0.199997E-01 -0.979668E-02 -0.292451E+00 -0.132179E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.249386E-01 -0.366830E-03 -0.913964E-03  0.138689E-03  0.817508E-02 -0.702677E-02  0.170232E-01
  0.980268E+00  0.906528E-07 -0.258138E-06 -0.113459E-06 -0.281480E+00 -0.101356E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.189066E-01 -0.269097E-03 -0.818713E-03 -0.435150E-03  0.546050E-02 -0.361841E-02  0.139085E-01
  0.103000E+01 -0.300782E-03  0.153481E-02 -0.200000E-01  0.552550E-01 -0.437447E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.277042E-02 -0.897336E-02 -0.505865E-03  0.129291E-01  0.169426E-01  0.321256E-02 -0.207657E-01
  0.103000E+01  0.436065E-03  0.380534E-02 -0.200000E-01  0.103698E+00 -0.425600E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.646858E-02 -0.688751E-02 -0.971173E-03  0.101406E-01  0.174189E-01  0.625397E-02 -0.161190E-01
  0.103000E+01 -0.665592E-03  0.528957E-03 -0.200000E-01  0.111093E-01 -0.437482E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.767872E-03 -0.101178E-01 -0.165119E-03  0.143361E-01  0.162201E-01  0.735155E-03 -0.228127E-01
  0.103000E+01  0.967863E-03  0.774777E-02 -0.200000E-01  0.151776E+00 -0.413803E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.781155E-02 -0.549869E-02 -0.134508E-02  0.835245E-02  0.167698E-01  0.913002E-02 -0.127443E-01
  0.103000E+01 -0.694471E-03 -0.987844E-03 -0.200000E-01 -0.229248E-01 -0.437666E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.137340E-02 -0.100411E-01 -0.811753E-04  0.142025E-01  0.167235E-01 -0.734526E-03 -0.227103E-01
  0.103000E+01  0.722356E-03  0.529263E-02 -0.110699E-01  0.165504E+00 -0.371505E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.393309E-02 -0.517793E-02 -0.130673E-02  0.850039E-02  0.146298E-01  0.100295E-01 -0.137624E-01
  0.103000E+01  0.152472E-03 -0.949715E-03 -0.200000E-01 -0.580720E-01 -0.419404E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.408077E-02 -0.787729E-02  0.117019E-04  0.114085E-01  0.165985E-01 -0.227380E-02 -0.183461E-01
  0.103000E+01  0.735409E-03 -0.540962E-02 -0.200000E-01 -0.123402E+00 -0.401558E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.776443E-02 -0.578173E-02  0.944188E-03  0.832815E-02  0.157602E-01 -0.589552E-02 -0.122618E-01
  0.103000E+01  0.815437E-03 -0.818091E-02 -0.200000E-01 -0.159675E+00 -0.392028E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.665690E-02 -0.569040E-02  0.170085E-02  0.836548E-02  0.146714E-01 -0.947353E-02 -0.120223E-01
  0.103000E+01  0.723776E-02  0.200000E-01 -0.655863E-02  0.265418E+00 -0.707311E-01  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.238961E-01 -0.335667E-03  0.102509E-02  0.118015E-03  0.797300E-02  0.424318E-02  0.159220E-01
  0.103000E+01  0.328508E-03 -0.338142E-02 -0.559909E-02 -0.160436E+00 -0.351428E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.337402E-02 -0.614738E-02  0.240022E-02  0.924467E-02  0.125311E-01 -0.112009E-01 -0.134805E-01
  0.105459E+01  0.431945E-02 -0.101654E-01 -0.209521E-02 -0.324787E+00 -0.839517E-01  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.264096E-01  0.202762E-03 -0.155193E-02 -0.768558E-03  0.626632E-02 -0.293905E-02  0.205997E-01
  0.100459E+01  0.374659E-02 -0.983459E-02 -0.181337E-02 -0.304663E+00 -0.766897E-01  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.225253E-01 -0.205324E-03 -0.954727E-03 -0.703982E-03  0.515948E-02 -0.206811E-02  0.176646E-01
  0.102067E+01  0.852706E-02  0.199905E-01 -0.392594E-02  0.248427E+00 -0.400247E-01  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.209519E-01 -0.448364E-03  0.405740E-03  0.423109E-03  0.567749E-02  0.351771E-02  0.151885E-01
  0.981112E+00  0.336500E-05  0.946551E-05 -0.197713E-05  0.219520E+00 -0.315874E-01  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.169528E-01 -0.530172E-03 -0.174581E-03  0.485288E-03  0.382587E-02  0.314488E-02  0.130087E-01
  0.107918E+01  0.561858E-05 -0.148873E-04 -0.114005E-05 -0.345931E+00 -0.548884E-01  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.274625E-01  0.220417E-03 -0.141252E-02 -0.102676E-02  0.444604E-02 -0.101073E-02  0.233427E-01
  0.103951E+01  0.676951E-02 -0.199851E-01 -0.140700E-02 -0.336941E+00 -0.323759E-01  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.244670E-01 -0.392950E-03 -0.360646E-03 -0.699636E-03  0.196833E-02 -0.237186E-03  0.224143E-01
  0.103114E+01  0.105140E-01  0.195424E-01  0.231816E-03  0.245344E+00  0.214415E-02  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.231327E-01 -0.642549E-04  0.113962E-02  0.955456E-04  0.773581E-02  0.218671E-03  0.155708E-01
  0.981144E+00  0.163864E-03  0.457603E-03  0.169606E-05  0.218839E+00  0.149004E-02  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.169742E-01 -0.509223E-03 -0.139726E-03  0.606810E-04  0.392078E-02  0.167348E-03  0.129501E-01
  0.103000E+01  0.619440E-02 -0.200000E-01  0.379126E-03 -0.341237E+00  0.757957E-02  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.228447E-01 -0.746299E-03  0.347904E-03  0.161382E-03 -0.214745E-03  0.893806E-04  0.226939E-01
  0.102025E+01  0.900810E-02  0.199987E-01  0.455370E-02  0.244991E+00  0.444289E-01  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.216266E-01 -0.373588E-03  0.579676E-03 -0.171026E-03  0.631007E-02 -0.293606E-02  0.152809E-01
  0.980414E+00  0.458611E-06  0.125627E-05  0.281067E-06  0.217842E+00  0.343731E-01  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.168748E-01 -0.503380E-03 -0.137173E-03 -0.363414E-03  0.392493E-02 -0.280701E-02  0.128526E-01
  0.106826E+01  0.775660E-03 -0.196781E-02  0.244526E-03 -0.337999E+00  0.709340E-01  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.275147E-01  0.305686E-03 -0.162123E-02  0.822654E-03  0.551293E-02  0.248522E-02  0.224287E-01
  0.103296E+01  0.634580E-02 -0.180322E-01  0.205856E-02 -0.329771E+00  0.489983E-01  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.246567E-01 -0.227643E-03 -0.735000E-03  0.727019E-03  0.337433E-02  0.110848E-02  0.213720E-01
  0.103000E+01  0.779776E-02  0.200000E-01  0.668110E-02  0.253875E+00  0.740468E-01  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.247936E-01 -0.207814E-03  0.123246E-02  0.348047E-03  0.868214E-02 -0.302489E-02  0.161916E-01
  0.103296E+01  0.661427E-02 -0.170202E-01  0.485716E-02 -0.308694E+00  0.101019E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.249902E-01 -0.650471E-04 -0.103381E-02  0.425700E-03  0.597243E-02  0.490057E-02  0.193510E-01
  0.100159E+01  0.111180E-02 -0.297977E-02  0.782795E-03 -0.303159E+00  0.809192E-01  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.230772E-01 -0.131683E-03 -0.106100E-02  0.680395E-03  0.543526E-02  0.266291E-02  0.179640E-01
  0.103000E+01  0.412411E-02  0.714411E-02  0.421019E-02  0.235447E+00  0.137920E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.236157E-01 -0.160568E-03  0.147217E-02 -0.105662E-03  0.121881E-01 -0.537920E-02  0.117510E-01
  0.103000E+01  0.572621E-02  0.128559E-01  0.607999E-02  0.244937E+00  0.108498E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.263472E-01  0.394152E-04  0.191186E-02  0.324603E-03  0.122286E-01 -0.364159E-02  0.144570E-01
  0.103000E+01  0.773034E-02 -0.200000E-01  0.114698E-01 -0.298115E+00  0.145230E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.262837E-01 -0.416533E-03 -0.510656E-03  0.955311E-04  0.726651E-02  0.852114E-02  0.190565E-01
  0.106403E+01  0.358730E-03  0.775379E-03  0.531305E-03  0.237581E+00  0.214986E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.249223E-01  0.597378E-04  0.166230E-02 -0.383499E-04  0.152789E-01 -0.823170E-02  0.992627E-02
  0.103042E+01  0.985911E-02  0.192246E-01  0.152716E-01  0.234761E+00  0.187604E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.261028E-01 -0.337516E-03  0.149465E-02 -0.148356E-03  0.147540E-01 -0.691264E-02  0.114827E-01
  0.103000E+01  0.665533E-02 -0.148015E-01  0.107474E-01 -0.275267E+00  0.207178E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.240002E-01 -0.666657E-03 -0.325817E-03 -0.676320E-03  0.109684E-01  0.107755E-01  0.131889E-01
  0.103000E+01  0.210366E-02 -0.519854E-02  0.342853E-02 -0.295663E+00  0.177523E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.237378E-01 -0.292859E-03 -0.582576E-03  0.504994E-04  0.790041E-02  0.946459E-02  0.160180E-01
  0.106290E+01  0.252432E-03  0.549867E-03  0.604276E-03  0.204603E+00  0.270181E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.161929E-01 -0.532324E-03  0.147155E-02 -0.131477E-02  0.147126E-01 -0.618835E-02  0.130214E-02
  0.103013E+01  0.767483E-02  0.189272E-01  0.190509E-01  0.215724E+00  0.234369E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.224483E-01 -0.622379E-03  0.110668E-02 -0.553514E-03  0.148027E-01 -0.714226E-02  0.745259E-02
  0.997358E+00  0.199844E-03  0.522896E-03  0.518213E-03  0.210669E+00  0.198099E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.193382E-01 -0.730387E-03  0.319964E-03 -0.723334E-03  0.116096E-01 -0.779607E-02  0.754215E-02
  0.103000E+01  0.501224E-02 -0.118865E-01  0.138422E-01 -0.236850E+00  0.288774E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.206931E-01 -0.168549E-02  0.115854E-03 -0.318868E-02  0.165960E-01  0.139150E-01  0.355190E-02
  0.103000E+01  0.356507E-02 -0.811349E-02  0.925263E-02 -0.258784E+00  0.252907E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.230117E-01 -0.865794E-03 -0.446030E-03 -0.159467E-02  0.144112E-01  0.130756E-01  0.854200E-02
  0.103000E+01  0.182147E-03  0.986855E-03  0.259688E-02  0.132571E+00  0.365033E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.765562E-02 -0.402647E-02  0.272340E-03 -0.747100E-02  0.189973E-01 -0.643573E-02 -0.142636E-01
  0.103000E+01  0.231848E-02  0.862739E-02  0.200000E-01  0.154084E+00  0.343544E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.166246E-01 -0.254685E-02  0.100993E-02 -0.456131E-02  0.208061E-01 -0.649205E-02 -0.601722E-02
  0.102974E+01  0.397645E-02  0.100696E-01  0.193957E-01  0.184787E+00  0.285393E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.183716E-01 -0.959488E-03  0.145980E-02 -0.168429E-02  0.171072E-01 -0.588358E-02  0.712597E-03
  0.996230E+00  0.111428E-03  0.316196E-03  0.417747E-03  0.178923E+00  0.242668E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.113047E-01 -0.112868E-02  0.507356E-03 -0.177289E-02  0.108145E-01 -0.522551E-02  0.161214E-04
  0.103000E+01  0.728556E-03 -0.408484E-02  0.950380E-02 -0.141425E+00  0.366995E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.921899E-02 -0.477361E-02  0.139103E-02 -0.786200E-02  0.178733E-01  0.976613E-02 -0.120589E-01
  0.103000E+01  0.345926E-02 -0.121825E-01  0.200000E-01 -0.188675E+00  0.350863E+00  0.300000E+00  0.000000E+00  0.139910E+00  0.000000E+00  0.000000E+00  0.459940E-01 -0.194868E-01 -0.316568E-02  0.104179E-02 -0.497666E-02  0.199137E-01  0.124270E-01 -0.277443E-02
