  1.4332339755110493e-04   -5.5082580528050436e-02    1.5169230391771718e-01    2.1336459684561196e-01    1.3957000000000000e-01   -1.0000000000000001e-01   -2.9729060000000002e-02   -1.5593913922251388e+00    2.7039731645387786e+00
 -5.2607699325556173e-02    7.3326663201271236e-02   -1.8625253597832245e-01    2.4962804654709192e-01    1.3957000000000000e-01   -5.0000000000000000e-01    2.2224393700000000e+00   -1.0320132916171270e+00    2.0025539334995246e+00
 -2.7042745976227789e-01    3.9301877664830349e-02   -3.6803231871178743e-01    4.7916930316729850e-01    1.3957000000000000e-01   -5.0000000000000000e-01    7.2874865000000000e-01    6.2643694308929543e-01    2.7669454735623291e+00
  2.7697350386834879e-02   -2.9512875421454304e-01    1.2232961158522786e+00    1.2664127671268757e+00    1.3957000000000000e-01    9.2362924000000002e-01    2.9999999999999999e-01    1.7100938856246149e+01    1.7178446081210875e+01
  2.5175734515274234e-01    2.1193844655156951e-01    1.0606041603906449e+00    1.1192232288078168e+00    1.3957000000000000e-01    2.6548000999999999e-01    9.0000000000000002e-01    7.9749082936852007e+00    8.3641008851393579e+00
 -4.8794828534804213e-01    4.0042472653750338e-01   -2.7703606092463290e-01    7.0332229791850454e-01    1.3957000000000000e-01   -1.2417963999999999e+00    6.9999999999999996e-01   -6.7555466006387996e-02    2.3204735725897288e+00
 -8.2490225216528090e-01   -8.3247965476493685e-02   -4.8281121238995190e+00    4.9007693697243964e+00    1.3957000000000000e-01   -1.8234347700000000e+00    9.0000000000000002e-01   -7.6777088944443213e+00    7.8275819839800738e+00
  1.2421982902080753e-01    2.1695891999398174e-02    6.5401883203152333e-01    6.8053045134180890e-01    1.3957000000000000e-01    1.2221643000000000e+00    6.9999999999999996e-01    1.5339272337918748e+01    1.5395974976481329e+01
  1.0873473132569424e+00    6.3281622258618497e-01    3.7413828953219421e+00    3.9497096482555443e+00    1.3957000000000000e-01    5.7287937000000000e-01    1.1000000000000001e+00    6.8859293404977420e+00    7.2458851800403012e+00
 -4.4446257160117769e-01   -9.3559838812809004e-01    1.0550346371173458e-01    1.0504770759885174e+00    1.3957000000000000e-01   -1.7505762700000000e+00    7.7903349999999996e-02    4.5561232832170473e-01    1.2183934478314975e+00
  6.3259532761554035e-02   -1.8662180985628163e-01    7.7705647625651164e-01    8.1371126365033875e-01    1.3957000000000000e-01    9.8991129000000000e-01    6.9999999999999996e-01    1.5458545703317261e+00    2.3441674269376507e+00
 -2.9039822242542235e-01    5.0068519441045256e-01    1.0668538633862004e+00    1.2217502781713372e+00    1.3957000000000000e-01   -1.4275486900000001e+00    1.1000000000000001e+00    4.2990116474110378e+00    4.7896796805397921e+00
 -6.6783863729441817e-01    3.3969161688418159e-01   -1.8223684926456010e+00    1.9753241627469795e+00    1.3957000000000000e-01   -5.0000000000000000e-01    1.8669217100000000e+00   -6.4680012198704047e+00    6.8096945438283081e+00
  2.6773129525054101e-01   -7.3431692110753691e-02    7.8493495911441902e-01    8.4420076688115819e-01    1.3957000000000000e-01    1.2289970800000001e+00    2.9731306000000002e-01    3.6959443508118688e+00    3.8346885340530807e+00
  2.0509705920232993e-01    4.3671613728581743e-01   -1.2334829010629254e+00    1.3318204234707842e+00    1.3957000000000000e-01    1.0371969200000000e+00    1.8370788499999999e+00   -2.4782256501738487e+00    2.6135229811845151e+00
 -6.5335044005693319e-03    1.3519903913825779e-01    9.7335610972214581e-01    9.9258418690662709e-01    1.3957000000000000e-01    1.6147897000000000e-01    2.1815550400000001e+00    1.1171718163419785e+01    1.1290003840693922e+01
  2.0371714971445123e-01   -1.6199351124187777e-01   -5.2937535717028472e-01    6.0618530867336196e-01    1.3957000000000000e-01    6.3106540000000000e-01    6.9999999999999996e-01   -4.9530863532790015e+00    5.4242197872079885e+00
 -2.3472149546672827e-01   -3.1580339498540588e-01   -2.3728531074667791e+00    2.4093023096392856e+00    1.3957000000000000e-01   -9.3372242999999999e-01    6.9999999999999996e-01   -1.2831487925467224e+01    1.3081274048081525e+01
  1.0135549408513826e+00    1.7829045556667414e-01    4.7451415482908743e-01    1.1418075900534141e+00    1.3957000000000000e-01    8.9200003000000005e-01    5.0000000000000000e-01    1.2669735099386170e+00    2.2257856758650818e+00
 -1.0812584493017346e-02    3.3096637611121854e-01    1.1503307446606976e+00    1.2051540404078005e+00    1.3957000000000000e-01    1.1369725000000000e-01    1.8623696199999999e+00    1.9161555943851167e+00    2.7969002524032529e+00
