   1.480   -0.2777E+00    0.3492E+00    0.1455E+03    0.1211E-06    0.1211E-06
   1.500   -0.2769E+00    0.3416E+00    0.1445E+03    0.1201E-06    0.1201E-06
   1.520   -0.2761E+00    0.3342E+00    0.1435E+03    0.1191E-06    0.1191E-06
   1.540   -0.2753E+00    0.3269E+00    0.1425E+03    0.1181E-06    0.1181E-06
   1.560   -0.2744E+00    0.3198E+00    0.1415E+03    0.1171E-06    0.1171E-06
   1.580   -0.2735E+00    0.3128E+00    0.1405E+03    0.1161E-06    0.1161E-06
   1.600   -0.2726E+00    0.3060E+00    0.1396E+03    0.1151E-06    0.1151E-06
   1.620   -0.2716E+00    0.2994E+00    0.1386E+03    0.1142E-06    0.1142E-06
   1.640   -0.2706E+00    0.2929E+00    0.1377E+03    0.1132E-06    0.1132E-06
   1.660   -0.2696E+00    0.2865E+00    0.1368E+03    0.1123E-06    0.1123E-06
   1.680   -0.2685E+00    0.2803E+00    0.1359E+03    0.1114E-06    0.1114E-06
   1.700   -0.2674E+00    0.2743E+00    0.1350E+03    0.1105E-06    0.1105E-06
   1.720   -0.2662E+00    0.2684E+00    0.1342E+03    0.1097E-06    0.1097E-06
   1.740   -0.2650E+00    0.2626E+00    0.1333E+03    0.1088E-06    0.1088E-06
   1.760   -0.2638E+00    0.2570E+00    0.1325E+03    0.1080E-06    0.1080E-06
   1.780   -0.2626E+00    0.2515E+00    0.1316E+03    0.1071E-06    0.1071E-06
   1.800   -0.2614E+00    0.2462E+00    0.1308E+03    0.1063E-06    0.1063E-06
   1.820   -0.2601E+00    0.2410E+00    0.1300E+03    0.1055E-06    0.1055E-06
   1.840   -0.2587E+00    0.2359E+00    0.1292E+03    0.1047E-06    0.1047E-06
   1.860   -0.2574E+00    0.2309E+00    0.1284E+03    0.1039E-06    0.1039E-06
   1.880   -0.2560E+00    0.2261E+00    0.1276E+03    0.1031E-06    0.1031E-06
   1.900   -0.2547E+00    0.2213E+00    0.1269E+03    0.1024E-06    0.1024E-06
   1.920   -0.2532E+00    0.2167E+00    0.1261E+03    0.1016E-06    0.1016E-06
   1.940   -0.2518E+00    0.2122E+00    0.1254E+03    0.1009E-06    0.1009E-06
   1.960   -0.2503E+00    0.2078E+00    0.1246E+03    0.1001E-06    0.1001E-06
   1.980   -0.2488E+00    0.2035E+00    0.1239E+03    0.9941E-07    0.9941E-07
   2.000   -0.2473E+00    0.1993E+00    0.1232E+03    0.9870E-07    0.9870E-07
   2.020   -0.2458E+00    0.1952E+00    0.1225E+03    0.9800E-07    0.9800E-07
   2.040   -0.2442E+00    0.1912E+00    0.1218E+03    0.9730E-07    0.9730E-07
   2.060   -0.2427E+00    0.1873E+00    0.1211E+03    0.9662E-07    0.9662E-07
   2.080   -0.2410E+00    0.1835E+00    0.1204E+03    0.9595E-07    0.9595E-07
   2.100   -0.2394E+00    0.1798E+00    0.1197E+03    0.9528E-07    0.9528E-07
   2.120   -0.2378E+00    0.1761E+00    0.1190E+03    0.9463E-07    0.9463E-07
   2.140   -0.2361E+00    0.1726E+00    0.1184E+03    0.9398E-07    0.9398E-07
   2.160   -0.2344E+00    0.1691E+00    0.1177E+03    0.9334E-07    0.9334E-07
   2.180   -0.2327E+00    0.1657E+00    0.1170E+03    0.9271E-07    0.9271E-07
   2.200   -0.2310E+00    0.1623E+00    0.1164E+03    0.9209E-07    0.9209E-07
   2.220   -0.2292E+00    0.1591E+00    0.1158E+03    0.9148E-07    0.9148E-07
   2.240   -0.2274E+00    0.1559E+00    0.1151E+03    0.9087E-07    0.9087E-07
   2.260   -0.2256E+00    0.1527E+00    0.1145E+03    0.9027E-07    0.9027E-07
