OSC1997A
final_id_p_x
 3DHydro       1.1  (197,    79)+(197,    79)  eqsp  0.1000E+03         1
         1          45         0         0
        42        2112   -1.2573482765013352e-01   -2.5897508878287279e-01    2.7918111152871028e-01    1.0215729153754576e+00    9.3957000000000002e-01   -1.4274551600000001e+00    1.0000000000000001e-01    3.9747800213995693e-01    2.4368945216781892e+00
        43         333    2.3548660837935256e-01   -3.5444692136557260e-01    3.0090607603399149e+00    3.2054378661594685e+00    1.0194600000000000e+00    5.0000000000000000e-01    6.9999999999999996e-01    5.4413235108408857e+00    6.1336772298214219e+00
        44        3122   -1.1221261128413709e+00   -4.9802786055870263e-01    3.4242077544807454e+00    3.8048836212503572e+00    1.1156800000000000e+00   -1.2558537500000000e+00   -1.7049875400000001e+00    4.3276627277123270e+00    4.7384581571783979e+00
        45       10113    7.5692451275491046e-01   -2.3631060963343800e-01    1.2753461328124325e+00    1.9408646090632422e+00    1.2295000000000000e+00    7.3709064000000002e-01   -1.4317729000000001e-01    3.7586108156426787e+00    4.2717742523998288e+00
        46       -2114    2.6462382480635210e-01   -3.9474053605071080e-01   -1.8560921745433103e+00    2.2778823542618833e+00    1.2320000000000000e+00   -1.3000000000000000e+00    1.1000000000000001e+00   -4.0331197859366226e+00    4.8764642628971941e+00
        47       -2214   -7.6505062431869042e-01    5.5538788751452761e-01   -2.4707888481580256e-01    1.5724599005030584e+00    1.2320000000000000e+00   -1.5000000000000000e+00    9.0000000000000002e-01   -1.4978928827537752e+00    3.1140301379891002e+00
        48       -2224    8.4118304336780447e-01    2.7079918565888456e-01   -2.0110026556497293e-01    1.5294399067022346e+00    1.2320000000000000e+00    7.3679689000000004e-01   -2.9999999999999999e-01   -8.2609749272437394e-01    2.0993658727066840e+00
         6          53         0         0
         1         111    3.9633874183524620e-01    2.8583829453584003e-01    1.8292983256428449e-01    5.3895347938825000e-01    1.3497999999999999e-01   -2.9999999999999999e-01    1.9273653100000001e+00    5.2600513760975653e-01    2.0003953121300446e+00
         2         111    1.2714976261545635e-01   -8.3154439501954822e-02   -4.8569239962600502e-01    5.2649637263377047e-01    1.3497999999999999e-01    2.9941795999999998e-01    1.1666553700000000e+00   -8.1245820778053757e-01    2.7480949586740930e+00
         3         111    1.1857349012078894e-01    5.7410259234652969e-02    9.9991642963469052e-01    1.0175500366459636e+00    1.3497999999999999e-01    1.3044443299999999e+00    1.7000000000000000e+00    3.5097179448930742e+00    3.6308428846074383e+00
         4         111   -2.2713407109656486e-01    5.8359323854135094e-02   -6.6222695809046206e-01    7.1537391716175802e-01    1.3497999999999999e-01   -1.3741431399999999e+00   -1.9594366500000000e+00   -4.7977452879086773e+00    5.0357978362569238e+00
         5         111    1.4426737356490746e-01    2.9080690265399739e-01    1.0270740522573236e-01    3.6626512418565171e-01    1.3497999999999999e-01    2.8113610000000001e-02    1.4129819200000000e+00   -1.1121329377275704e+00    2.6412077907045775e+00
         6         111    6.6545911993156293e-02    7.7056146193514607e-01   -4.5297818034535481e-01    9.0642272549380576e-01    1.3497999999999999e-01   -1.8888036800000001e+00    1.6876976299999999e+00   -1.4587255045905949e+00    2.1066215885495634e+00
         7         111    3.0265820303755192e-01    3.3413071952907193e-02    1.1809786647127039e+00    1.2270487472589877e+00    1.3497999999999999e-01    5.0000000000000000e-01   -1.8999999999999999e+00    4.9200801526445899e+00    5.4486337892491195e+00
         8         111   -2.0846521725355095e-02   -9.1155347694658551e-02   -6.5731235449185479e-02    1.7687303524012940e-01    1.3497999999999999e-01    1.0000000000000001e-01   -2.8814435800000000e+00    1.4245708603430305e+00    2.0184900634232714e+00
         9         111    7.1185178259810869e-03    3.1750725037131030e-03   -2.3283124499053159e-01    2.6924105078030652e-01    1.3497999999999999e-01   -2.9999999999999999e-01   -1.6473947400000000e+00   -2.5238581081467370e+01    2.5374043790893928e+01
        10        -211   -6.3134871877233922e-01   -3.7809677962543337e-01   -1.0518955841104636e+00    1.2913258629136533e+00    1.3957000000000000e-01   -1.6204039299999999e+00   -5.7286331000000001e-01   -6.2992255370028456e+00    6.7516770039767744e+00
        11        -211    5.5199363774129451e-01    1.6675088235054511e-01    1.9462811812201589e-01    6.2438987991099781e-01    1.3957000000000000e-01    4.0255840999999998e-01   -6.9999999999999996e-01    1.3829973975382175e+00    2.8425877369920318e+00
        12        -211    3.6504447816640739e-01    1.5451770060420830e-01   -9.4217775987623775e-01    1.0316549359864480e+00    1.3957000000000000e-01    3.3038510000000000e-02   -6.9999999999999996e-01   -1.3063701276199652e+01    1.3406756194821339e+01
        13        -211    5.7693327754768520e-01   -2.8920717055996620e-01    5.0920822768830765e-01    8.3382588007969816e-01    1.3957000000000000e-01   -1.1493674000000000e-01   -3.1085521999999999e-01    5.7205076188298565e-01    2.9775776944138506e+00
        14        -211    2.8505664898656768e-01    3.8052728453862128e-01    8.1797500855690722e-02    5.0222397738063529e-01    1.3957000000000000e-01    4.0679323000000001e-01   -9.0000000000000002e-01    2.5871262782080726e+00    3.5898467087460371e+00
        15        -211   -9.1592031751025413e-02    4.4055558607940537e-01    3.5988172698822757e-01    5.9285155564110514e-01    1.3957000000000000e-01   -1.7452304400000000e+00    1.1250431200000000e+00    3.0302054989393650e+00    3.8842045988596388e+00
        16        -211    1.0760338190306844e-02   -1.6265175705957233e-01   -6.3827011758750785e-01    6.7337946720828001e-01    1.3957000000000000e-01   -1.2616967900000000e+00    1.0000000000000001e-01   -9.5398911684755650e+00    9.8659700170210378e+00
        17        -211    1.2050631811427932e-01   -2.9962502530768521e-02   -5.2652575855122452e-01    5.5868478015899858e-01    1.3957000000000000e-01    6.9999999999999996e-01    1.1151372000000000e-01   -5.5890146083170107e+00    6.0944223919893306e+00
        18         211    6.4873270733786725e-01    9.1818013951709118e-02   -3.4568685275661926e+00    3.5211794153427642e+00    1.3957000000000000e-01   -9.6386470000000002e-02   -1.3436811600000000e+00   -1.5409545163785777e+01    1.5667475086776225e+01
        19         211    6.5643983252756444e-02   -3.8506447340065204e-02    5.5956896453035898e-01    5.8171220546729085e-01    1.3957000000000000e-01    1.0000000000000001e-01   -2.5507546500000000e+00    6.7816410709191199e+00    7.0509258693292924e+00
        20         211   -1.4862573740944521e-02   -7.6772103915595122e-02   -7.4334870044839144e-02    1.7640949476265466e-01    1.3957000000000000e-01   -7.1594219000000003e-01   -1.2538708800000000e+00   -1.6433175341720188e+00    3.2758161783313184e+00
        21         211    6.7323440157901612e-03    3.9663724539306701e-02    9.2666817728988521e-02    1.7229468798629435e-01    1.3957000000000000e-01   -6.9999999999999996e-01    1.3297870199999999e+00   -1.6974750883561658e+00    3.2147039794652588e+00
        22         211    2.4252962430765590e-01   -1.2083291683883032e-01   -7.5734731086241647e-01    8.1637978087966268e-01    1.3957000000000000e-01    6.9999999999999996e-01    1.1151372000000000e-01   -5.1077461607774186e+00    5.6563213171580395e+00
        23         211   -2.9131536411240128e-01   -8.9629403480569830e-02   -3.4125142062089851e-02    3.3696050444671038e-01    1.3957000000000000e-01   -1.6852455399999999e+00    7.2089555999999999e-01   -2.0245285107342790e+00    3.3128244540989433e+00
        24         211   -1.7750912653517459e-01   -2.8379879229939575e-01   -1.4535143173878335e+00    1.4980770675320065e+00    1.3957000000000000e-01   -9.0000000000000002e-01    9.0000000000000002e-01   -2.8949375589162450e+01    2.9087802031959971e+01
        25         211   -2.2847916013293279e-02   -9.1816805439573171e-02    6.4296229144730477e-01    6.6470493164294175e-01    1.3957000000000000e-01   -1.1454988000000001e-01    8.8619030000000001e-02    2.9887741594560449e+01    3.0014155008315974e+01
        26         211   -2.3757154180381343e-01    2.1101379491527628e-01   -3.6859887789999385e-01    5.0627263091018648e-01    1.3957000000000000e-01   -9.0000000000000002e-01    9.0000000000000002e-01   -5.1908043994398509e+00    5.9142480808082540e+00
        27         321    3.0517329025857687e-01   -1.4410697763388872e-01   -5.9645996898942699e-01    8.4461943802927497e-01    4.9368000000000001e-01    3.2203519999999999e-02   -1.2410571600000000e+00   -1.6729643567642227e+00    3.2875081351995967e+00
        28         321    3.5440762651771263e-01   -4.0727187112667396e-01   -1.6321131232842234e+00    1.7885715899402863e+00    4.9368000000000001e-01   -7.1594219000000003e-01   -1.2538708800000000e+00   -5.4535979672083705e+00    6.1459100143135243e+00
        29         311   -6.9044930802039550e-02    2.2267763749707470e-01    1.1790428520175074e+00    1.3008266994893340e+00    4.9764999999999998e-01   -1.3291253700000001e+00   -5.0322845000000005e-01    8.2647801928145590e+00    8.7692138373710495e+00
        30         311   -1.3165421858305659e-01    1.0274885113303024e-01   -7.9793332715121290e-01    9.5511427418842276e-01    4.9764999999999998e-01   -1.5689837000000001e-01    9.0000000000000002e-01   -3.5859851805233798e+00    4.6082630727675795e+00
        31         221   -1.5572858920035554e-01   -4.8698603884950109e-01   -1.0277196811922115e-02    7.4936138064552804e-01    5.4774999999999996e-01    1.0000000000000001e-01   -3.1341773800000001e+00   -7.6618951972813343e-01    1.2049673772103660e+00
        32         221    3.7875168793069725e-01    2.1598542919459499e-01   -3.2050967116909834e-01    7.6997341418236598e-01    5.4774999999999996e-01    7.6174388000000004e-01   -1.0990451600000000e+00   -2.0430393609596256e+00    2.8823237290995465e+00
        33        -213   -4.7569445922768433e-01    8.4512079120460393e-01    2.1159558458837644e+00    2.4534973307496974e+00    7.7580000000000005e-01   -6.9999999999999996e-01    1.3297870199999999e+00    1.8382757026881948e+00    3.2912243252464242e+00
        34         113    1.0835599728458949e-01    6.4371584804468113e-02   -1.2552815733046900e+00    1.4810409148150077e+00    7.7580000000000005e-01   -3.1226963000000002e-01   -2.8407685800000002e+00   -3.3200347386546327e+00    3.6178336996016740e+00
        35         213   -4.5985951988601975e-01    7.4631833077432985e-01    4.0528722155868175e+00    4.2185424810893144e+00    7.7580000000000005e-01   -1.4408401399999999e+00    1.8351586099999999e+00    8.6711311109714675e+00    8.8833222807493168e+00
        36         223   -6.6461170043573059e-01   -1.8682669878518096e-01    1.8202146113983677e+00    2.0981518694754087e+00    7.8259000000000001e-01   -1.2457681300000001e+00   -2.0704615600000000e+00    2.9467942704841366e+00    3.3675653627744389e+00
        37         223    2.9748928459206674e-02    4.2504158185521551e-01    1.4371806338447386e+00    1.6909998898429355e+00    7.8259000000000001e-01    1.0000000000000001e-01    1.5419835399999999e+00    8.7897490778001721e+00    9.0716616632394853e+00
        38         323   -1.0245133252269008e+00   -7.3687969634628836e-01    1.3294971138250851e+00    2.0384404263367890e+00    8.9166000000000001e-01   -2.0294501000000000e+00    1.4945979300000001e+00    1.4860695250146896e+00    2.1269920688092343e+00
        39         313    8.1270627595649192e-01    1.8283517610136593e+00   -4.8175190715363563e+00    5.2929053333303946e+00    8.9610000000000001e-01    3.0204959999999999e-02    1.2089366900000000e+00   -5.4258461534383704e+00    6.0570144675724498e+00
        40        2112   -4.4435627473361761e-01    3.7741076464938356e-01    2.9545340743657644e+00    3.1546718950877817e+00    9.3957000000000002e-01   -5.0000000000000000e-01   -9.0000000000000002e-01    5.8185951331961085e+00    6.7049837652639717e+00
        41         331    6.5175496386305132e-01    2.7268060244749465e-01   -2.4918483160034435e+00    2.7614832612638542e+00    9.5777999999999996e-01    3.0234347000000000e-01    1.0141077000000000e-01   -8.5699313628525644e+00    8.9621117282482032e+00
        42         333    6.4938757248673262e-01    2.4803069867411084e-01    5.3718111501405097e-01    1.3457658372513093e+00    1.0194600000000000e+00   -5.0000000000000000e-01   -2.5290075000000001e-01    2.1533788667968694e+00    3.7291757116509503e+00
        43        3222   -6.5611733214978851e-01    3.5036063048023963e-01   -1.2379851543305616e+00    1.8709491613030891e+00    1.1893700000000000e+00   -1.4438061099999999e+00   -1.6599624399999999e+00   -1.9845197981570617e+00    2.6327208035181671e+00
        44       -3112   -3.7379964437916163e-01   -5.0007783324843158e-01   -3.1280517782981874e+00    3.4071099840860564e+00    1.1974499999999999e+00    4.9320968999999998e-01   -2.0910391700000002e+00   -7.9528900599381700e+00    8.2838789608711298e+00
        45       20113    3.9473309754569436e-01    9.5245515102213218e-01   -3.4873847909752707e+00    3.8389761282576695e+00    1.2300000000000000e+00    9.3823999000000002e-01   -1.1119231500000000e+00   -2.9280399137381847e+00    3.4518590331217056e+00
        46       -2214   -4.6074560329156528e-01    4.1685809249571645e-02    1.9415451130438193e+00    2.3455160719188517e+00    1.2320000000000000e+00   -1.9394089600000000e+00    6.5314269999999994e-02    3.5258457786294444e+00    3.8843903581745072e+00
        47       -2224    2.5324308826696798e-02    1.1991306128854107e-01    2.2833518861823965e+00    2.5974103062507949e+00    1.2320000000000000e+00    9.0000000000000002e-01    2.1155039000000002e+00    7.4116221633314983e-01    1.0402987219639688e+00
        48       20223    3.2175854461677678e-01    3.9852828083686781e-01   -1.8321583904232517e+00    2.2939417950896264e+00    1.2818000000000001e+00    1.0355202400000001e+00    9.0000000000000002e-01   -3.7753033539212537e+00    4.1487683344010744e+00
        49        3114    3.8346521949834178e-02    2.7239295075908876e-01    8.1624216824511535e+00    8.2840280019757078e+00    1.3872000000000000e+00   -1.0395288300000001e+00   -9.1294655000000002e-01    2.2937661441365755e+01    2.3163343566964102e+01
        50       -2124    4.3726022996774500e-01    1.2878097809589625e-01   -2.0464528293156317e+00    2.5896235694874141e+00    1.5200000000000000e+00    4.8743104999999998e-01    3.5225651000000002e-01   -3.9294630908561961e+00    4.7866301024834925e+00
        51        3324   -8.2298767960987826e-02    3.0552826700457258e-01    8.1190008497018145e+00    8.2682952684701281e+00    1.5318000000000001e+00   -1.1769455499999999e+00   -6.9999999999999996e-01    2.1424534232073803e+01    2.1643707238615622e+01
        52       32224   -1.0865407934411286e-01    3.8028634873396872e-01    2.6115449289634212e+00    3.0881370325790423e+00    1.6000000000000001e+00   -1.3000000000000000e+00   -1.1233668699999999e+00    2.1447683135303093e+00    3.1668487678958792e+00
        53      -13112   -1.8924973395586367e-02   -5.3861576581256294e-02   -5.0084056155416894e+00    5.2766453390235890e+00    1.6599999999999999e+00   -6.9999999999999996e-01   -1.1577066499999999e+00   -8.0011108989040611e+00    8.5915467534409267e+00
         7          47         0         0
         1         111    1.8494977199232232e-01    1.1205100501926701e-01    4.0078237397299399e-01    4.7498206026466794e-01    1.3497999999999999e-01   -2.9999999999999999e-01    9.0000000000000002e-01    2.0918520092473618e+00    3.6000383379892256e+00
         2         111   -7.9311944233342502e-01   -5.3550368487034778e-03    1.5152525632693925e+00    1.7155981630677384e+00    1.3497999999999999e-01   -5.0000000000000000e-01    2.9999999999999999e-01    5.0626245647993553e+00    5.7520492684442344e+00
         3         111    2.2004042264641588e-01   -2.0850474285010148e-01    3.6188659799339973e-01    4.9099238853228344e-01    1.3497999999999999e-01    7.0822032999999995e-01   -2.3084215800000001e+00    3.6672599688139687e+00    4.0571942705847146e+00
         4         111   -2.7261290445058844e-01    3.6881805001474904e-01    2.1314798229186100e-02    4.7855874322095349e-01    1.3497999999999999e-01    2.5034356000000002e-01    2.0256811899999998e+00    2.1338114155632537e+00    2.7470076733034539e+00
         5         111   -4.3445738550535538e-02   -4.7691178499062854e-02    3.1031371565373406e-01    3.4449409752223253e-01    1.3497999999999999e-01   -1.4825926700000001e+00    1.9277787799999999e+00    1.2922651933741858e+00    2.0742674325183872e+00
         6         111    2.2789736880112973e-01    2.7244689191817987e-03    6.4335588496641483e-01    6.9575213155137983e-01    1.3497999999999999e-01    1.0000000000000001e-01    5.0000000000000000e-01    9.9924750454235820e+00    1.0382587480768608e+01
         7         111   -4.6960634154782310e-01    1.6123319426649285e-01    7.6407069954467544e-01    9.2116767923000686e-01    1.3497999999999999e-01   -1.6640877100000000e+00   -1.6897791499999999e+00    1.8539358087418776e+00    2.1711697268835062e+00
         8         111    6.5428525942620760e-02    3.2281203956205978e-01    4.8684318970607382e-01    6.0309567786249740e-01    1.3497999999999999e-01   -1.3000000000000000e+00    1.3558283000000000e+00    6.7541633088546469e+00    7.2124629636954367e+00
         9         111    8.8473702261315276e-02   -6.8174994495560443e-02   -4.2178536108946418e-01    4.5672520961258878e-01    1.3497999999999999e-01    8.5083841999999998e-01   -1.0990451600000000e+00   -1.7145591807940179e+00    2.5795658410951741e+00
        10        -211   -2.7375100335280023e-01   -2.0175603144444190e-02    5.1059389306428016e-01    5.9626552418653600e-01    1.3957000000000000e-01   -1.8206596600000000e+00   -8.9439462000000003e-01    2.4622682403105216e+00    2.8479688528566935e+00
        11        -211   -5.6547971186679979e-01    1.9581579426807996e-01   -3.3741737580085784e+00    3.4296704599642709e+00    1.3957000000000000e-01   -1.8617078199999999e+00    3.5452297999999999e-01   -1.4880694639423819e+01    1.5032364183712980e+01
        12        -211    7.4269262616769707e-02    9.6493190673756390e-02   -4.2834377989795648e-02    1.9010898993423037e-01    1.3957000000000000e-01    2.9999999999999999e-01    1.4300640600000001e+00   -2.3787653959163255e-01    2.3121987918403746e+00
        13        -211   -1.7709594278645147e-02    5.1977977642778769e-02   -2.7338591867773510e-01    3.1182524804867329e-01    1.3957000000000000e-01   -1.6888713600000000e+00    2.7263303999999999e-01   -1.5651254889325509e+01    1.5809709280003718e+01
        14        -211   -1.1523824334538685e-01   -2.3414351654833465e-01    6.7914006887632927e-01    7.4081985470443223e-01    1.3957000000000000e-01    1.0622949000000000e-01   -1.7089032300000000e+00    3.5349535473780884e+00    4.2877520924396890e+00
        15        -211    6.3533919823802631e-02    4.0953229628103138e-01   -9.6373457767376436e-01    1.0583087365081236e+00    1.3957000000000000e-01   -6.9846971000000002e-01    2.9864611000000002e-01   -4.2509867773522263e+00    5.0354395559994032e+00
        16        -211    4.4446489015999235e-01    3.2157759327295737e-01    5.3002019375775922e-01    7.7547558167306230e-01    1.3957000000000000e-01    7.6801551999999995e-01    1.5341378299999999e+00    3.9048824855537232e+00    4.3124247501822248e+00
        17        -211    8.9269512951397956e-02   -3.6077580052321157e-01   -4.0864921583637742e-01    5.6973870387172232e-01    1.3957000000000000e-01   -2.9999999999999999e-01   -1.3116898900000000e+00   -2.5606881756178783e+00    3.8912753606946424e+00
        18         211    5.4017077518041461e-02   -6.2956768340912933e-02   -6.7395426920644297e-01    6.9323555969461936e-01    1.3957000000000000e-01   -8.5253159999999995e-02    3.1927575000000002e-01   -6.2763446428339709e+00    6.8568905790621075e+00
        19         211    1.6835853581869089e-02    1.6429761275682161e-01    4.8594662350916451e-01    5.3188443982069855e-01    1.3957000000000000e-01   -5.0000000000000000e-01   -1.2837514000000000e-01    1.3715681052336574e+01    1.4025149080470573e+01
        20         211    3.5952694479759024e-02    2.1330269992699533e-01    3.6566847861558954e-01    4.4719554916114779e-01    1.3957000000000000e-01   -4.4641790000000001e-02   -1.0000000000000001e-01    1.8913742864891780e-01    2.7723492671407630e+00
        21         211   -2.9573893376242383e-01   -6.3160659537135622e-02    5.1083226161974049e-01    6.0981978507395129e-01    1.3957000000000000e-01   -2.0757691999999999e+00    1.1000000000000001e+00    2.8927731084510655e+00    3.3203970029166148e+00
        22         211    1.1755291045355934e-01   -7.3273184121825291e-02   -4.0521612704822740e-01    4.5040819351719014e-01    1.3957000000000000e-01   -7.0771940000000000e-01   -2.6408456999999999e+00   -1.2313303278629443e+01    1.2407556435701052e+01
        23         211   -5.1938905103684666e-02    1.3498057475874498e-01    5.1938526904835955e-02    2.0759287295717807e-01    1.3957000000000000e-01   -2.0378178299999998e+00   -5.0000000000000000e-01    5.1799796625766314e-01    1.0645289535973530e+00
        24         211   -1.2352580788247559e-01   -2.1591662752445442e-01    4.7624276110680164e-01    5.5512662308808647e-01    1.3957000000000000e-01   -6.9999999999999996e-01   -2.5166098600000000e+00    2.9237561129672964e+00    3.4492390186987087e+00
        25         211   -2.2072590377820021e-02    1.4060522900749379e-02    7.9986667848091819e-01    8.1237391993731944e-01    1.3957000000000000e-01    6.7507960000000006e-02   -1.0000000000000001e-01    2.2425007851251479e+01    2.2588869728713526e+01
        26         211    5.3111147230509248e-02   -1.2362931530393684e-01   -5.6053235285528247e-01    5.9311154520894294e-01    1.3957000000000000e-01    2.9999999999999999e-01    3.1058232000000002e-01   -1.1093187619152436e+01    1.1424172248076310e+01
        27         321   -3.4523287173723927e-01    1.3460742164182277e-01    9.4336053099261286e-01    1.1273659244112646e+00    4.9368000000000001e-01   -1.3157979900000001e+00   -3.3796590999999998e-01    3.7353494725497161e+00    4.6277133479697561e+00
        28         321   -5.3130823586985509e-01    6.2739891253973568e-01    5.1734197911152124e+00    5.2615501626860643e+00    4.9368000000000001e-01   -2.9999999999999999e-01    1.5328844800000001e+00    1.1052537239794663e+01    1.1316513572520817e+01
        29         311   -4.5160462948390639e-01   -2.0693608469694383e-01   -5.9307624554009487e-02    7.0565019758463643e-01    4.9764999999999998e-01   -1.1007948599999999e+00    7.0429916999999997e-01   -7.6608918981201379e-01    2.8592227176536680e+00
        30         311   -4.8660705716433557e-02   -2.5731186298467651e-01   -8.5636424914576215e-01    1.0244962219688520e+00    4.9764999999999998e-01   -1.2968831300000001e+00    3.0692143000000000e-01   -2.5638410697948788e+00    3.6046461889160422e+00
        31         221   -7.8023150348660508e-01    3.8403054520278462e-01    3.6359490077931420e-02    1.0283932777398166e+00    5.4774999999999996e-01   -1.1547378699999999e+00   -2.2763636000000001e-01    5.7407154358955781e-01    2.7897057438302157e+00
        32        -213    2.3990569339026141e-01    4.9501937504216928e-02    5.0351548234129084e-01    9.5676468606189491e-01    7.7580000000000005e-01    9.6638628000000004e-01    1.3129516100000000e+00    1.5905720470959204e+00    2.3525793642516946e+00
        33         113    4.9506015495003625e-01   -1.4545624169109818e-02   -1.8067509957174168e+00    2.0276861031055819e+00    7.7580000000000005e-01    7.2114679000000004e-01   -2.9552662600000001e+00   -4.2349516212955383e+00    4.3358638395034612e+00
        34         213   -2.7251962844228367e-01   -4.2056226242484901e-01    1.9743867277626896e+00    2.1797266239663382e+00    7.7580000000000005e-01   -6.9388238000000002e-01   -1.3324911300000000e+00    4.5189916053383570e+00    5.2803042127057926e+00
        35         223   -6.6843329653303958e-03    9.5933966937472824e-03   -1.9572460148497309e-01    8.0677874370472025e-01    7.8259000000000001e-01   -7.1313778000000005e-01   -4.9584729999999999e-01    1.0158458404979549e+00    3.3277234299227749e+00
        36         223   -6.2265666053302626e-01   -2.9992457229996611e-01   -5.1592780957209783e+00    5.2638629962283154e+00    7.8259000000000001e-01   -2.1634364800000001e+00    1.0988963000000000e-01   -5.1710616177926365e+00    5.2943097245163324e+00
        37         313   -1.0716655329607556e+00    2.8331862297357063e-01    4.2900475375339964e+00    4.5206459207685361e+00    8.9610000000000001e-01   -1.6353029500000000e+00   -8.5192310000000004e-01    1.0159263307835371e+01    1.0445837972988576e+01
        38        2212    3.4370212305775361e-01    1.4433788431555020e-01   -1.4852483038726998e+00    1.7959058135937496e+00    9.3827000000000005e-01    1.1044798400000000e+00    1.1000000000000001e+00   -3.6288562066014807e+00    3.9781273695282926e+00
        39        2112   -1.0052952048151644e+00   -3.8805027294131766e-01   -8.2414275980311269e-01    1.6502134821258994e+00    9.3957000000000002e-01   -1.3632159399999999e+00   -9.3585932000000005e-01   -1.2868887865105245e+00    3.1088555368248509e+00
        40        3122    5.0704970976913777e-01    3.1192354355474122e-01   -8.8204081746620075e-02    1.2676425078220901e+00    1.1156800000000000e+00   -6.9999999999999996e-01   -9.0000000000000002e-01   -2.1553032315244351e+00    3.9779967333093262e+00
        41       -3122    1.6940183317379365e-01    3.3271026782103824e-01   -1.6589972217810847e-01    1.1881320143885368e+00    1.1156800000000000e+00    1.0000000000000001e-01    5.0000000000000000e-01    1.7709941700073553e-01    2.8248768939375037e+00
        42       -3222    3.4976286715231980e-01   -1.0605002609342001e-01   -2.1090401810645201e+00    2.4487205135575780e+00    1.1893700000000000e+00   -5.0156347000000001e-01   -1.4649007500000000e+00   -5.1479596741334950e+00    5.8276767460202041e+00
        43      -10213    2.7758867352607314e-01    4.9782232017390876e-01   -3.8717754071849479e+00    4.1020967306751155e+00    1.2295000000000000e+00   -5.0000000000000000e-01    1.2646627800000001e+00   -1.1476032616733278e+01    1.1819823375174693e+01
        44        2114   -2.3259247312892090e-01   -8.5388505811573501e-01   -2.9269174501107348e-01    1.5448985107854716e+00    1.2320000000000000e+00    1.0000000000000001e-01   -2.8814435800000000e+00   -1.5677896017062687e-01    1.4385686088442855e+00
        45       -1114    1.5035843613352803e-01   -1.6822668117637496e-01    7.3553154209092919e-01    1.4524938984335867e+00    1.2320000000000000e+00    1.0779831900000001e+00   -1.8999999999999999e+00    8.6505331171833710e-01    1.7576169184765100e+00
        46       -2114    1.3455357655248770e-01    6.1251846079210814e-01   -2.5337320642505969e+00    2.8863308374449717e+00    1.2320000000000000e+00   -9.0000000000000002e-01    2.1606755999999998e+00   -3.5341512348478257e+00    3.8919307484558883e+00
        47      -12214    2.1080797535570894e-01    8.0661142041316825e-01    6.9122103093599008e-01    2.0156508873370744e+00    1.7000000000000000e+00   -1.1378969999999999e+00    9.0000000000000002e-01    1.4841269763948719e+00    3.1419455009536663e+00
         8          49         0         0
         1         111   -3.9399910054980031e-02   -1.2726176062242042e-01    2.4994563112547385e-02    1.9129097525561906e-01    1.3497999999999999e-01   -6.9162013000000000e-01   -2.5635129499999998e+00    1.3216422468147233e+00    2.1811577311523047e+00
         2         111    2.8155052296140037e-01    9.0174989947381712e-02   -1.5294222565274593e-01    3.5918400657527039e-01    1.3497999999999999e-01    8.5520757999999997e-01    1.1909661000000001e-01   -5.5877095477557759e-01    2.2989399687466414e+00
         3         111    6.1045429565545491e-02   -1.4795598567602358e-01   -1.1919517439401504e-01    2.4092448644134395e-01    1.3497999999999999e-01    1.1915298800000000e+00   -2.1778936500000001e+00   -3.0169581105280514e+00    3.2737674782398627e+00
         4         111   -2.9613081789284334e-03   -5.3595399449719201e-02    1.2388005596685479e-01    1.9091124863311912e-01    1.3497999999999999e-01   -9.0230073000000000e-01    1.0794669000000000e-01    7.4045529494598150e-01    2.7597876736831659e+00
         5         111   -1.0140723841402940e-01    1.5350647353977170e-01    2.0384011005316428e-02    2.2909119085211740e-01    1.3497999999999999e-01   -1.7510920999999999e+00    1.3000000000000000e+00    1.4269490421538530e-01    2.0350090505177212e+00
         6         111   -2.9428288326703883e-01   -1.4967219443494453e-01   -1.6630169521455604e+00    1.7008377831805248e+00    1.3497999999999999e-01   -1.3632159399999999e+00   -9.3585932000000005e-01   -7.4446719442327209e+00    7.9644234164970040e+00
         7         111    3.3463235976178490e-01   -4.0289045282014768e-02   -2.1596144520724148e-01    4.2244641031197938e-01    1.3497999999999999e-01    7.5593977000000001e-01   -2.7675445000000001e+00   -3.7286997682371159e+00    3.9318707907625248e+00
         8         111    4.9193993664867519e-01   -1.9468719669636417e-01    1.7649911675919849e-02    5.4629582243465780e-01    1.3497999999999999e-01   -2.9999999999999999e-01   -2.4981573699999999e+00   -8.6850012177125388e-02    2.1317699042380647e+00
         9        -211    1.3984367441942491e+00   -6.3672393367879032e-01   -4.0764626729673212e+00    4.3586775981056327e+00    1.3957000000000000e-01    5.4571840999999999e-01    4.4008206999999999e-01   -6.5502293372726568e+00    7.1114212068240885e+00
        10        -211    4.0252648959154799e-02   -2.2944613566079189e-01   -1.3903575331105571e+00    1.4166296833312413e+00    1.3957000000000000e-01    4.8743104999999998e-01    3.5225651000000002e-01   -1.5935543165745239e+01    1.6168261611655403e+01
        11        -211   -1.2758068163953845e-01   -6.7658927399970306e-03   -4.6770100050109054e-01    5.0452613252625433e-01    1.3957000000000000e-01   -1.1544830399999999e+00   -8.8574997000000000e-01   -9.3945307113138643e+00    9.9004334626429067e+00
        12        -211    5.3397621560691430e-02    4.3412921970512558e-01   -7.8695331283171810e-01    9.1109537748083003e-01    1.3957000000000000e-01    1.0610559200000000e+00    2.0610559199999998e+00   -4.5828677862076123e-01    7.7905505033893130e-01
