   1.900   0.218   -0.2377E-01   -0.5502E-03   -0.8015E-03    0.7860E+41
   1.920   0.220   -0.2365E-01   -0.5533E-03   -0.8129E-03    0.7860E+41
   1.940   0.221   -0.2354E-01   -0.5562E-03   -0.8244E-03    0.7860E+41
   1.960   0.223   -0.2342E-01   -0.5591E-03   -0.8358E-03    0.7860E+41
   1.980   0.224   -0.2330E-01   -0.5609E-03   -0.8473E-03    0.7860E+41
   2.000   0.226   -0.2319E-01   -0.5643E-03   -0.8588E-03    0.7860E+41
   2.020   0.227   -0.2307E-01   -0.5675E-03   -0.8700E-03    0.7860E+41
   2.040   0.229   -0.2296E-01   -0.5709E-03   -0.8813E-03    0.7860E+41
   2.060   0.230   -0.2284E-01   -0.5744E-03   -0.8927E-03    0.7860E+41
   2.080   0.231   -0.2272E-01   -0.5776E-03   -0.9041E-03    0.7860E+41
   2.100   0.233   -0.2261E-01   -0.5802E-03   -0.9155E-03    0.7860E+41
   2.120   0.234   -0.2249E-01   -0.5825E-03   -0.9273E-03    0.7860E+41
   2.140   0.236   -0.2237E-01   -0.5868E-03   -0.9386E-03    0.7860E+41
   2.160   0.237   -0.2226E-01   -0.5900E-03   -0.9499E-03    0.7860E+41
   2.180   0.239   -0.2214E-01   -0.5925E-03   -0.9614E-03    0.7860E+41
   2.200   0.240   -0.2203E-01   -0.5955E-03   -0.9728E-03    0.7860E+41
   2.220   0.241   -0.2191E-01   -0.5978E-03   -0.9843E-03    0.7860E+41
   2.240   0.243   -0.2180E-01   -0.6006E-03   -0.9956E-03    0.7860E+41
   2.260   0.244   -0.2168E-01   -0.6031E-03   -0.1007E-02    0.7860E+41
   2.280   0.246   -0.2156E-01   -0.6049E-03   -0.1018E-02    0.7860E+41
   2.300   0.247   -0.2145E-01   -0.6085E-03   -0.1029E-02    0.7860E+41
   2.320   0.248   -0.2133E-01   -0.6117E-03   -0.1040E-02    0.7860E+41
   2.340   0.250   -0.2121E-01   -0.6149E-03   -0.1052E-02    0.7860E+41
   2.360   0.251   -0.2110E-01   -0.6186E-03   -0.1063E-02    0.7860E+41
   2.380   0.252   -0.2098E-01   -0.6217E-03   -0.1074E-02    0.7860E+41
   2.400   0.254   -0.2087E-01   -0.6247E-03   -0.1085E-02    0.7860E+41
   2.420   0.255   -0.2075E-01   -0.6283E-03   -0.1096E-02    0.7860E+41
   2.440   0.257   -0.2063E-01   -0.6313E-03   -0.1107E-02    0.7860E+41
   2.460   0.258   -0.2052E-01   -0.6348E-03   -0.1118E-02    0.7860E+41
   2.480   0.259   -0.2040E-01   -0.6387E-03   -0.1130E-02    0.7860E+41
   2.500   0.261   -0.2029E-01   -0.6433E-03   -0.1141E-02    0.7860E+41
   2.520   0.262   -0.2018E-01   -0.6476E-03   -0.1152E-02    0.7860E+41
   2.540   0.263   -0.2006E-01   -0.6526E-03   -0.1163E-02    0.7860E+41
   2.560   0.265   -0.1995E-01   -0.6552E-03   -0.1173E-02    0.7860E+41
   2.580   0.266   -0.1984E-01   -0.6593E-03   -0.1184E-02    0.7860E+41
   2.600   0.267   -0.1972E-01   -0.6631E-03   -0.1195E-02    0.7860E+41
   2.620   0.269   -0.1961E-01   -0.6676E-03   -0.1206E-02    0.7860E+41
   2.640   0.270   -0.1950E-01   -0.6724E-03   -0.1217E-02    0.7860E+41
   2.660   0.271   -0.1939E-01   -0.6769E-03   -0.1228E-02    0.7860E+41
   2.680   0.273   -0.1927E-01   -0.6814E-03   -0.1239E-02    0.7860E+41
